cv_protocol,cohort_name,modality,device,task,feature_set,model,seed,feature_count,threshold_type,outer_fold,threshold,n_subjects,n_positive,n_negative,auroc,auprc,balanced_accuracy,macro_f1,sensitivity,specificity,accuracy,brier_score,ece,positive_prediction_rate
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc_demographics,logistic_regression,20260707,301,inner_cv,4,0.55,292,91,201,0.6213985019955168,0.4086533820032129,0.5798480126838336,0.5821886446886447,0.37362637362637363,0.7860696517412935,0.6575342465753424,0.23152927002847015,0.1477887855452259,0.2636986301369863
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc_demographics,random_forest,20260707,301,fixed_0_5,0,0.5,161,34,127,0.6702176933765633,0.35680895556352576,0.6182260305697083,0.6089068825910932,0.4411764705882353,0.7952755905511811,0.7204968944099379,0.21796771283451066,0.24833588062192508,0.2546583850931677
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc_demographics,random_forest,20260707,301,inner_cv,0,0.45,161,34,127,0.6702176933765633,0.35680895556352576,0.6432376100046318,0.5553230666220288,0.7352941176470589,0.5511811023622047,0.5900621118012422,0.21796771283451066,0.24833588062192508,0.5093167701863354
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc_demographics,random_forest,20260707,301,fixed_0_5,1,0.5,365,185,180,0.5416816816816817,0.5391666965236213,0.5168918918918919,0.45432708459315996,0.1837837837837838,0.85,0.5123287671232877,0.2624748786878104,0.10460598062747747,0.16712328767123288
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc_demographics,random_forest,20260707,301,inner_cv,1,0.35,365,185,180,0.5416816816816817,0.5391666965236213,0.5063813813813813,0.4793235629298459,0.7405405405405405,0.2722222222222222,0.5095890410958904,0.2624748786878104,0.10460598062747747,0.7342465753424657
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc_demographics,random_forest,20260707,301,fixed_0_5,2,0.5,380,130,250,0.5726769230769231,0.3981676367794701,0.5313846153846153,0.5212747081159729,0.23076923076923078,0.832,0.6263157894736842,0.23178354827975595,0.101037564041243,0.18947368421052632
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc_demographics,random_forest,20260707,301,inner_cv,2,0.4,380,130,250,0.5726769230769231,0.3981676367794701,0.5732307692307692,0.520933196641822,0.7384615384615385,0.408,0.5210526315789473,0.23178354827975595,0.101037564041243,0.6421052631578947
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc_demographics,random_forest,20260707,301,fixed_0_5,3,0.5,316,145,171,0.5280500100826779,0.4765204266385405,0.48580358943335344,0.48111658456486034,0.35172413793103446,0.6198830409356725,0.49683544303797467,0.2505586529974809,0.08053052059168814,0.3670886075949367
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc_demographics,random_forest,20260707,301,inner_cv,3,0.45,316,145,171,0.5280500100826779,0.4765204266385405,0.52994555353902,0.5252403846153846,0.5862068965517241,0.47368421052631576,0.5253164556962026,0.2505586529974809,0.08053052059168814,0.5537974683544303
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc_demographics,random_forest,20260707,301,fixed_0_5,4,0.5,292,91,201,0.5965775518014323,0.38019941546098723,0.5283199387677,0.5227198430859759,0.23076923076923078,0.8258706467661692,0.6404109589041096,0.22674191843600067,0.12366403745322911,0.1917808219178082
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc_demographics,random_forest,20260707,301,inner_cv,4,0.5,292,91,201,0.5965775518014323,0.38019941546098723,0.5283199387677,0.5227198430859759,0.23076923076923078,0.8258706467661692,0.6404109589041096,0.22674191843600067,0.12366403745322911,0.1917808219178082
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc_demographics,hist_gradient_boosting,20260707,301,fixed_0_5,0,0.5,161,34,127,0.6206577119036591,0.329274703043434,0.5570866141732284,0.5213513513513514,0.5,0.6141732283464567,0.5900621118012422,0.2317267183679021,0.26791562044827844,0.40993788819875776
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc_demographics,hist_gradient_boosting,20260707,301,inner_cv,0,0.45,161,34,127,0.6206577119036591,0.329274703043434,0.5752663270032422,0.45471014492753625,0.7647058823529411,0.3858267716535433,0.4658385093167702,0.2317267183679021,0.26791562044827844,0.6459627329192547
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc_demographics,hist_gradient_boosting,20260707,301,fixed_0_5,1,0.5,365,185,180,0.5241441441441441,0.5368709064316802,0.5405405405405406,0.5384754335260116,0.4810810810810811,0.6,0.5397260273972603,0.2617613257973142,0.0951588098753842,0.4410958904109589
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc_demographics,hist_gradient_boosting,20260707,301,inner_cv,1,0.4,365,185,180,0.5241441441441441,0.5368709064316802,0.5035285285285286,0.47416442566269684,0.745945945945946,0.2611111111111111,0.5068493150684932,0.2617613257973142,0.0951588098753842,0.7424657534246575
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc_demographics,hist_gradient_boosting,20260707,301,fixed_0_5,2,0.5,380,130,250,0.5952923076923077,0.41698545508510604,0.5706153846153846,0.5684124226218682,0.46923076923076923,0.672,0.6026315789473684,0.23744831070351186,0.13180003051361916,0.3763157894736842
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc_demographics,hist_gradient_boosting,20260707,301,inner_cv,2,0.35,380,130,250,0.5952923076923077,0.41698545508510604,0.5252307692307693,0.3552860641468237,0.9384615384615385,0.112,0.39473684210526316,0.23744831070351186,0.13180003051361916,0.9052631578947369
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc_demographics,hist_gradient_boosting,20260707,301,fixed_0_5,3,0.5,316,145,171,0.5006654567453116,0.45106452119087515,0.4981649526114136,0.4979890604890605,0.47586206896551725,0.52046783625731,0.5,0.26862798556055467,0.11778564423229056,0.4778481012658228
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc_demographics,hist_gradient_boosting,20260707,301,inner_cv,3,0.5,316,145,171,0.5006654567453116,0.45106452119087515,0.4981649526114136,0.4979890604890605,0.47586206896551725,0.52046783625731,0.5,0.26862798556055467,0.11778564423229056,0.4778481012658228
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc_demographics,hist_gradient_boosting,20260707,301,fixed_0_5,4,0.5,292,91,201,0.6443059428134055,0.4493168857316508,0.5931332349242797,0.57959080575903,0.5494505494505495,0.6368159203980099,0.6095890410958904,0.23147153477042076,0.16986142545126345,0.4212328767123288
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc_demographics,hist_gradient_boosting,20260707,301,inner_cv,4,0.55,292,91,201,0.6443059428134055,0.4493168857316508,0.5882401180908643,0.5916083916083916,0.34065934065934067,0.835820895522388,0.6815068493150684,0.23147153477042076,0.16986142545126345,0.2191780821917808
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,logistic_regression,20260707,1,fixed_0_5,0,0.5,161,34,127,0.48564150069476614,0.20457219371015065,0.4502084298286244,0.4441022769690183,0.29411764705882354,0.6062992125984252,0.5403726708074534,0.2454327621194083,0.27925257708606643,0.37267080745341613
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,logistic_regression,20260707,1,inner_cv,0,0.5,161,34,127,0.48564150069476614,0.20457219371015065,0.4502084298286244,0.4441022769690183,0.29411764705882354,0.6062992125984252,0.5403726708074534,0.2454327621194083,0.27925257708606643,0.37267080745341613
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,logistic_regression,20260707,1,fixed_0_5,1,0.5,365,185,180,0.5231831831831832,0.5291065046067784,0.49962462462462465,0.49221855317067204,0.6270270270270271,0.37222222222222223,0.5013698630136987,0.24968276928023736,0.017976916222981337,0.6273972602739726
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,logistic_regression,20260707,1,inner_cv,1,0.5,365,185,180,0.5231831831831832,0.5291065046067784,0.49962462462462465,0.49221855317067204,0.6270270270270271,0.37222222222222223,0.5013698630136987,0.24968276928023736,0.017976916222981337,0.6273972602739726
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,logistic_regression,20260707,1,fixed_0_5,2,0.5,380,130,250,0.48800000000000004,0.33602063318242203,0.4886153846153846,0.4879626302551204,0.36923076923076925,0.608,0.5263157894736842,0.24881620845700145,0.14613485213441635,0.38421052631578945
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,logistic_regression,20260707,1,inner_cv,2,0.5,380,130,250,0.48800000000000004,0.33602063318242203,0.4886153846153846,0.4879626302551204,0.36923076923076925,0.608,0.5263157894736842,0.24881620845700145,0.14613485213441635,0.38421052631578945
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,logistic_regression,20260707,1,fixed_0_5,3,0.5,316,145,171,0.519217584190361,0.4667452539755296,0.518007662835249,0.4589967471323404,0.8137931034482758,0.2222222222222222,0.4936708860759494,0.25119405639697373,0.05503616102401427,0.7943037974683544
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,logistic_regression,20260707,1,inner_cv,3,0.5,316,145,171,0.519217584190361,0.4667452539755296,0.518007662835249,0.4589967471323404,0.8137931034482758,0.2222222222222222,0.4936708860759494,0.25119405639697373,0.05503616102401427,0.7943037974683544
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,logistic_regression,20260707,1,fixed_0_5,4,0.5,292,91,201,0.49975397736591765,0.30963864954967213,0.5218140068886338,0.5123494770150303,0.46153846153846156,0.582089552238806,0.5445205479452054,0.24726350321817409,0.17762273714795632,0.4315068493150685
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,logistic_regression,20260707,1,inner_cv,4,0.5,292,91,201,0.49975397736591765,0.30963864954967213,0.5218140068886338,0.5123494770150303,0.46153846153846156,0.582089552238806,0.5445205479452054,0.24726350321817409,0.17762273714795632,0.4315068493150685
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,random_forest,20260707,1,fixed_0_5,0,0.5,161,34,127,0.4942102825382122,0.203954506206812,0.46201945345067164,0.4562104562104562,0.29411764705882354,0.6299212598425197,0.5590062111801242,0.2447707803030872,0.2776637644470042,0.35403726708074534
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,random_forest,20260707,1,inner_cv,0,0.55,161,34,127,0.4942102825382122,0.203954506206812,0.47927281148679945,0.447187704381949,0.029411764705882353,0.9291338582677166,0.7391304347826086,0.2447707803030872,0.2776637644470042,0.062111801242236024
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,random_forest,20260707,1,fixed_0_5,1,0.5,365,185,180,0.4801801801801802,0.48692172988384563,0.5057057057057057,0.5027850093842707,0.5891891891891892,0.4222222222222222,0.5068493150684932,0.25233074805930994,0.02642319748720904,0.5835616438356165
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,random_forest,20260707,1,inner_cv,1,0.45,365,185,180,0.4801801801801802,0.48692172988384563,0.49542042042042045,0.3809177663460822,0.9297297297297298,0.06111111111111111,0.5013698630136987,0.25233074805930994,0.02642319748720904,0.9342465753424658
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,random_forest,20260707,1,fixed_0_5,2,0.5,380,130,250,0.49076923076923074,0.3340540580000161,0.4650769230769231,0.44548115785656794,0.14615384615384616,0.784,0.5657894736842105,0.24777702086871328,0.13748073768464772,0.19210526315789472
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,random_forest,20260707,1,inner_cv,2,0.55,380,130,250,0.49076923076923074,0.3340540580000161,0.49415384615384617,0.4498069498069498,0.09230769230769231,0.896,0.6210526315789474,0.24777702086871328,0.13748073768464772,0.1
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,random_forest,20260707,1,fixed_0_5,3,0.5,316,145,171,0.5235934664246824,0.480314070606937,0.5143375680580762,0.47057591623036643,0.7655172413793103,0.2631578947368421,0.4936708860759494,0.249900379586525,0.04789815822836066,0.75
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,random_forest,20260707,1,inner_cv,3,0.45,316,145,171,0.5235934664246824,0.480314070606937,0.5160516233111514,0.41451548735436206,0.903448275862069,0.1286549707602339,0.48417721518987344,0.249900379586525,0.04789815822836066,0.8860759493670886
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,random_forest,20260707,1,fixed_0_5,4,0.5,292,91,201,0.4227215570499153,0.2747091879862448,0.4164889836531627,0.4175531914893617,0.2857142857142857,0.5472636815920398,0.4657534246575342,0.24995146318629113,0.1681612030492603,0.4006849315068493
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,random_forest,20260707,1,inner_cv,4,0.5,292,91,201,0.4227215570499153,0.2747091879862448,0.4164889836531627,0.4175531914893617,0.2857142857142857,0.5472636815920398,0.4657534246575342,0.24995146318629113,0.1681612030492603,0.4006849315068493
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,hist_gradient_boosting,20260707,1,fixed_0_5,0,0.5,161,34,127,0.4942102825382122,0.203954506206812,0.46201945345067164,0.4562104562104562,0.29411764705882354,0.6299212598425197,0.5590062111801242,0.24505950963101436,0.27912025179759586,0.35403726708074534
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,hist_gradient_boosting,20260707,1,inner_cv,0,0.55,161,34,127,0.4942102825382122,0.203954506206812,0.47927281148679945,0.447187704381949,0.029411764705882353,0.9291338582677166,0.7391304347826086,0.24505950963101436,0.27912025179759586,0.062111801242236024
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,hist_gradient_boosting,20260707,1,fixed_0_5,1,0.5,365,185,180,0.4801201201201201,0.4868887958190306,0.5057057057057057,0.5027850093842707,0.5891891891891892,0.4222222222222222,0.5068493150684932,0.2518989945052635,0.022291588925046374,0.5835616438356165
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,hist_gradient_boosting,20260707,1,inner_cv,1,0.45,365,185,180,0.4801201201201201,0.4868887958190306,0.4952702702702703,0.37330188679245285,0.9405405405405406,0.05,0.5013698630136987,0.2518989945052635,0.022291588925046374,0.9452054794520548
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,hist_gradient_boosting,20260707,1,fixed_0_5,2,0.5,380,130,250,0.49064615384615384,0.333989659107677,0.4650769230769231,0.44548115785656794,0.14615384615384616,0.784,0.5657894736842105,0.24807735398494776,0.1422254388933224,0.19210526315789472
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,hist_gradient_boosting,20260707,1,inner_cv,2,0.5,380,130,250,0.49064615384615384,0.333989659107677,0.4650769230769231,0.44548115785656794,0.14615384615384616,0.784,0.5657894736842105,0.24807735398494776,0.1422254388933224,0.19210526315789472
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,hist_gradient_boosting,20260707,1,fixed_0_5,3,0.5,316,145,171,0.5243194192377496,0.48035761300996827,0.5143375680580762,0.47057591623036643,0.7655172413793103,0.2631578947368421,0.4936708860759494,0.24995537768489004,0.04951491468730644,0.75
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,hist_gradient_boosting,20260707,1,inner_cv,3,0.45,316,145,171,0.5243194192377496,0.48035761300996827,0.503750756200847,0.3457877522019821,0.9724137931034482,0.03508771929824561,0.4651898734177215,0.24995537768489004,0.04951491468730644,0.9683544303797469
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,hist_gradient_boosting,20260707,1,fixed_0_5,4,0.5,292,91,201,0.4227215570499153,0.2747091879862448,0.4164889836531627,0.4175531914893617,0.2857142857142857,0.5472636815920398,0.4657534246575342,0.24979304577443281,0.17014807719136105,0.4006849315068493
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,age_only,hist_gradient_boosting,20260707,1,inner_cv,4,0.5,292,91,201,0.4227215570499153,0.2747091879862448,0.4164889836531627,0.4175531914893617,0.2857142857142857,0.5472636815920398,0.4657534246575342,0.24979304577443281,0.17014807719136105,0.4006849315068493
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,sex_only,logistic_regression,20260707,1,fixed_0_5,0,0.5,161,34,127,0.6086150995831403,0.25687492388259653,0.6086150995831403,0.47466289263671035,0.8235294117647058,0.3937007874015748,0.484472049689441,0.24339100954301351,0.28733857643865407,0.6521739130434783
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,sex_only,logistic_regression,20260707,1,inner_cv,0,0.45,161,34,127,0.6086150995831403,0.25687492388259653,0.6086150995831403,0.47466289263671035,0.8235294117647058,0.3937007874015748,0.484472049689441,0.24339100954301351,0.28733857643865407,0.6521739130434783
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,sex_only,logistic_regression,20260707,1,fixed_0_5,1,0.5,365,185,180,0.5321621621621622,0.5233033518144596,0.5313063063063064,0.5101212657108571,0.745945945945946,0.31666666666666665,0.5342465753424658,0.25020108931354607,0.03885811985469105,0.7150684931506849
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,sex_only,logistic_regression,20260707,1,inner_cv,1,0.45,365,185,180,0.5321621621621622,0.5233033518144596,0.534009009009009,0.512375396241927,0.7513513513513513,0.31666666666666665,0.536986301369863,0.25020108931354607,0.03885811985469105,0.7178082191780822
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,sex_only,logistic_regression,20260707,1,fixed_0_5,2,0.5,380,130,250,0.5927692307692307,0.3918353576248313,0.5927692307692307,0.5393173583833849,0.7615384615384615,0.424,0.5394736842105263,0.24168470385424143,0.15424079432659044,0.6394736842105263
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,sex_only,logistic_regression,20260707,1,inner_cv,2,0.45,380,130,250,0.5927692307692307,0.3918353576248313,0.5927692307692307,0.5393173583833849,0.7615384615384615,0.424,0.5394736842105263,0.24168470385424143,0.15424079432659044,0.6394736842105263
group_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,sex_only,logistic_regression,20260707,1,fixed_0_5,3,0.5,316,145,171,0.5381125226860254,0.47905970021644534,0.5381125226860254,0.5259697765964944,0.6551724137931034,0.42105263157894735,0.5284810126582279,0.25019102389736797,0.05584810342539939,0.6139240506329114
