cohort_name,modality,device,task,feature_set,model,seed,auroc_standard_cv,auprc_standard_cv,balanced_accuracy_standard_cv,macro_f1_standard_cv,auroc_group_cv,auprc_group_cv,balanced_accuracy_group_cv,macro_f1_group_cv,auroc_delta_standard_minus_group,auprc_delta_standard_minus_group,balanced_accuracy_delta_standard_minus_group,macro_f1_delta_standard_minus_group
face_two_video_native,face,,two_video,metadata,hist_gradient_boosting,20260707,0.5461404285230793,0.33205242290467796,0.5270545639827877,0.4661712247324613,0.5448485738832254,0.3290917190941853,0.5364824808369626,0.47454103262926783,0.0012918546398539288,0.002960703810492682,-0.009427916854174878,-0.008369807896806525
face_two_video_native,face,,two_video,metadata,logistic_regression,20260707,0.5552546331594,0.3361151314932208,0.5393849232176795,0.5306888510858154,0.5447107785344228,0.331625741047562,0.5427390591236885,0.5332965235583845,0.0105438546249772,0.004489390445658825,-0.0033541359060089704,-0.0026076724725691003
face_two_video_native,face,,two_video,metadata,random_forest,20260707,0.5477067581087264,0.3292078049718723,0.5322956221618064,0.3800746120747681,0.5380497402157864,0.3182751740119023,0.5340633449495494,0.45926328965825247,0.009657017892939934,0.010932630959969991,-0.0017677227877430646,-0.07918867758348436
face_two_video_native,face,,two_video,no_information,no_information_prior,20260707,0.49597269383398357,0.3014010470815714,0.5,0.4106080634500991,0.39976903937488145,0.2599099353264158,0.5,0.4106080634500991,0.09620365445910212,0.041491111755155574,0.0,0.0
face_two_video_native,face,,two_video,qc,hist_gradient_boosting,20260707,0.5659931864756004,0.35326490083905865,0.5456593535334,0.5232429442884372,0.5564453263016175,0.356679065339557,0.5387961781781261,0.5146708341792794,0.009547860173982903,-0.0034141645004983623,0.0068631753552739205,0.008572110109157816
face_two_video_native,face,,two_video,qc,logistic_regression,20260707,0.5750569963217382,0.36136233805386236,0.5624387731193073,0.5306347686048689,0.5678053533771947,0.3565361985175023,0.562766618193449,0.5490664770366229,0.0072516429445435016,0.0048261395363600745,-0.00032784507414163055,-0.018431708431754013
face_two_video_native,face,,two_video,qc,random_forest,20260707,0.5731103813267777,0.3678423559057077,0.5427673248362634,0.5213472854885803,0.5531391677235316,0.35201005204642,0.5450443883262608,0.5130410083942272,0.019971213603246163,0.01583230385928769,-0.002277063489997344,0.008306277094353165
face_two_video_native,face,,two_video,qc_demographics,hist_gradient_boosting,20260707,0.6928735072170547,0.45801857991320616,0.6391913402782685,0.6137765286613972,0.6891775793392517,0.45349671194958197,0.6386494568148262,0.6073270644660803,0.003695927877802929,0.004521867963624193,0.0005418834634423053,0.00644946419531689
face_two_video_native,face,,two_video,qc_demographics,logistic_regression,20260707,0.690812527661347,0.45599687570789843,0.6427944747970262,0.5829667683109423,0.6871848466027217,0.453780072348518,0.6301431509575011,0.5846840832123851,0.0036276810586253205,0.0022168033593804037,0.012651323839525164,-0.001717314901442779
face_two_video_native,face,,two_video,qc_demographics,random_forest,20260707,0.6829170959211833,0.44637108962232364,0.6348996009327685,0.6067912979874821,0.6785790528754784,0.44324429220984235,0.6281645510772584,0.5939616651252786,0.0043380430457049535,0.003126797412481286,0.0067350498555101,0.01282963286220351
fnirs_bikom_1back_native,fnirs,bikom,1back,age_grade,hist_gradient_boosting,20260707,0.5683709103399582,0.3728999223905754,0.5408679763756238,0.5219966159052454,0.5380819029263314,0.33877187233365674,0.5617635272453176,0.5454377641998782,0.030289007413626834,0.03412805005691866,-0.020895550869693857,-0.02344114829463284
fnirs_bikom_1back_native,fnirs,bikom,1back,age_grade,logistic_regression,20260707,0.5923173070501015,0.4004071876239109,0.563254362781112,0.5358980236348818,0.5551752268455351,0.37761522765797517,0.5694228438940148,0.5617972983903584,0.03714208020456644,0.02279195996593575,-0.006168481112902802,-0.025899274755476598
fnirs_bikom_1back_native,fnirs,bikom,1back,age_grade,random_forest,20260707,0.568053660537941,0.3707105464286432,0.541609816138235,0.5228517938907931,0.5329772820517714,0.3288134887404636,0.5612673771790052,0.5470245305957929,0.035076378486169624,0.041897057688179584,-0.01965756104077021,-0.024172736704999864
fnirs_bikom_1back_native,fnirs,bikom,1back,age_only,hist_gradient_boosting,20260707,0.5545097178623566,0.3503595643594196,0.5486656425620426,0.517006473445405,0.5227489576077934,0.3245237579312217,0.5439522169320752,0.5342686699072028,0.0317607602545632,0.02583580642819794,0.00471342562996746,-0.01726219646179783
fnirs_bikom_1back_native,fnirs,bikom,1back,age_only,logistic_regression,20260707,0.5270043985611649,0.31878186673451825,0.5170146078029139,0.4766527234936746,0.5147628498096501,0.3031223241949966,0.528626427624109,0.5096748293857889,0.01224154875151473,0.015659542539521676,-0.01161181982119519,-0.033022105892114295
fnirs_bikom_1back_native,fnirs,bikom,1back,age_only,random_forest,20260707,0.5550488039920998,0.3504530160420938,0.5470603108570993,0.5111590876728621,0.5228586831032278,0.3222697463142355,0.5439522169320752,0.5342686699072028,0.032190120888871965,0.028183269727858284,0.0031080939250240913,-0.023109582234340675
fnirs_bikom_1back_native,fnirs,bikom,1back,age_sex,hist_gradient_boosting,20260707,0.6015891114143139,0.3840183892704117,0.5770988579007128,0.5573531063925402,0.5702982625206332,0.36319137167976023,0.5489113322583415,0.5202528449280461,0.03129084889368072,0.020827017590651475,0.02818752564237126,0.03710026146449408
fnirs_bikom_1back_native,fnirs,bikom,1back,age_sex,logistic_regression,20260707,0.593939336113046,0.36416390558562767,0.5726692873567605,0.5070268474174697,0.5873844304292652,0.3560179726198706,0.5432413865486083,0.4720545550498053,0.0065549056837806985,0.008145932965757052,0.029427900808152163,0.034972292367664415
fnirs_bikom_1back_native,fnirs,bikom,1back,age_sex,random_forest,20260707,0.5986623030904424,0.38045765181170377,0.5572051485110727,0.5099700985325536,0.571168910473537,0.3595448345989313,0.5489113322583415,0.5202528449280461,0.02749339261690542,0.020912817212772494,0.008293816252731179,-0.010282746395492537
fnirs_bikom_1back_native,fnirs,bikom,1back,age_sex_grade,hist_gradient_boosting,20260707,0.6071135515757536,0.41168093326324506,0.5649837320026334,0.5406631729130585,0.5781674888127701,0.38462038775364826,0.5837682597536424,0.5744692757438199,0.028946062762983504,0.0270605455095968,-0.018784527751009028,-0.03380610283076135
fnirs_bikom_1back_native,fnirs,bikom,1back,age_sex_grade,logistic_regression,20260707,0.628648372723196,0.4418520534743484,0.5814163176123732,0.5748003929259728,0.597135687501789,0.41199825388770744,0.5775854666195961,0.5683881064162755,0.03151268522140693,0.029853799586640972,0.003830850992777135,0.006412286509697385
fnirs_bikom_1back_native,fnirs,bikom,1back,age_sex_grade,random_forest,20260707,0.603833713397006,0.4043332952684765,0.5563321152213115,0.5247260851243152,0.5831552281813238,0.38154853587706133,0.5841308309559476,0.582592333038694,0.020678485215682163,0.022784759391415166,-0.027798715734636104,-0.05786624791437878
fnirs_bikom_1back_native,fnirs,bikom,1back,age_sex_grade_group,hist_gradient_boosting,20260707,0.6075906189472077,0.41249667085727026,0.5649837320026334,0.5406631729130585,0.5766480292346886,0.3823604812471743,0.5822845802284199,0.5727923094120277,0.030942589712519064,0.030136189610095954,-0.01730084822578648,-0.0321291364989692
fnirs_bikom_1back_native,fnirs,bikom,1back,age_sex_grade_group,logistic_regression,20260707,0.6258241338841871,0.4394624939842915,0.581907697004971,0.5782830818160941,0.5983140439092809,0.4133903629642975,0.586740389477802,0.5719158537977295,0.027510089974906227,0.026072131019994005,-0.004832692472831024,0.006367228018364646
fnirs_bikom_1back_native,fnirs,bikom,1back,age_sex_grade_group,random_forest,20260707,0.604582709170189,0.40648836637534386,0.5576965279036705,0.5176212120737489,0.5852352419208642,0.3817769602515828,0.5962531128645987,0.5914548886736545,0.01934746724932479,0.02471140612376105,-0.038556584960928175,-0.07383367659990558
fnirs_bikom_1back_native,fnirs,bikom,1back,demographics,hist_gradient_boosting,20260707,0.6071135515757536,0.41168093326324506,0.5649837320026334,0.5406631729130585,0.5781674888127701,0.38462038775364826,0.5837682597536424,0.5744692757438199,0.028946062762983504,0.0270605455095968,-0.018784527751009028,-0.03380610283076135
fnirs_bikom_1back_native,fnirs,bikom,1back,demographics,logistic_regression,20260707,0.628648372723196,0.4418520534743484,0.5814163176123732,0.5748003929259728,0.597135687501789,0.41199825388770744,0.5775854666195961,0.5683881064162755,0.03151268522140693,0.029853799586640972,0.003830850992777135,0.006412286509697385
fnirs_bikom_1back_native,fnirs,bikom,1back,demographics,random_forest,20260707,0.603833713397006,0.4043332952684765,0.5563321152213115,0.5247260851243152,0.5831552281813238,0.38154853587706133,0.5841308309559476,0.582592333038694,0.020678485215682163,0.022784759391415166,-0.027798715734636104,-0.05786624791437878
fnirs_bikom_1back_native,fnirs,bikom,1back,demographics_group,hist_gradient_boosting,20260707,0.6291659908212237,0.41895659017928844,0.5762449073058097,0.5354652980599204,0.6074832787886306,0.398694750074834,0.5977558750846794,0.5663642275284326,0.021682712032593088,0.02026184010445442,-0.02151096777886974,-0.03089892946851225
fnirs_bikom_1back_native,fnirs,bikom,1back,demographics_group,logistic_regression,20260707,0.6512351274246949,0.43745610588850825,0.5869932351846727,0.5639269995186026,0.6218811720591182,0.4282670831784921,0.5896075643802418,0.5302366481313849,0.029353955365576723,0.009189022710016148,-0.0026143291955690318,0.033690351387217654
fnirs_bikom_1back_native,fnirs,bikom,1back,demographics_group,random_forest,20260707,0.6265874416785139,0.42340326735053624,0.577990973885332,0.499492385786802,0.592302995028958,0.39430922519681594,0.5497939068955318,0.482040780975477,0.03428444664955588,0.0290940421537203,0.02819706698980029,0.017451604811325017
fnirs_bikom_1back_native,fnirs,bikom,1back,demographics_group_device,hist_gradient_boosting,20260707,0.6291659908212237,0.41895659017928844,0.5762449073058097,0.5354652980599204,0.6074832787886306,0.398694750074834,0.5977558750846794,0.5663642275284326,0.021682712032593088,0.02026184010445442,-0.02151096777886974,-0.03089892946851225
fnirs_bikom_1back_native,fnirs,bikom,1back,demographics_group_device,logistic_regression,20260707,0.6512685221406967,0.43748846558786997,0.5869932351846727,0.5639269995186026,0.6225729197477268,0.42933925094013387,0.5896075643802418,0.5302366481313849,0.028695602392969977,0.008149214647736103,-0.0026143291955690318,0.033690351387217654
fnirs_bikom_1back_native,fnirs,bikom,1back,demographics_group_device,random_forest,20260707,0.6274890990105624,0.4261319783894704,0.5929518066541357,0.5186383431484138,0.5940442909347659,0.3893665541144318,0.5563392712318833,0.5097929205875232,0.03344480807579653,0.03676542427503865,0.0366125354222524,0.008845422560890603
fnirs_bikom_1back_native,fnirs,bikom,1back,fnirs_device_only,hist_gradient_boosting,20260707,0.5097202476933793,0.3200285895610795,0.5,0.23996913580246912,0.5508720791550183,0.341705353693863,0.5,0.23996913580246912,-0.04115183146163903,-0.02167676413278352,0.0,0.0
fnirs_bikom_1back_native,fnirs,bikom,1back,fnirs_device_only,logistic_regression,20260707,0.4981203545564705,0.3149264693880882,0.5,0.23996913580246912,0.49749539629986544,0.3321689808169994,0.5,0.23996913580246912,0.0006249582566050793,-0.0172425114289112,0.0,0.0
fnirs_bikom_1back_native,fnirs,bikom,1back,fnirs_device_only,random_forest,20260707,0.49469024015571483,0.31344476507859076,0.4940390431936798,0.3780300065231572,0.46078029139275045,0.29986630084460075,0.46078029139275045,0.32163180327972907,0.03390994876296438,0.013578464233990006,0.033258751800929354,0.05639820324342815
fnirs_bikom_1back_native,fnirs,bikom,1back,grade_group_only,hist_gradient_boosting,20260707,0.5064189414829162,0.3192172545036806,0.49862127529649736,0.3515676927137828,0.49777925138588075,0.3195218357190249,0.47698627000104954,0.3026127199571742,0.008639690097035468,-0.0003045812153443239,0.021635005295447818,0.048954972756608595
fnirs_bikom_1back_native,fnirs,bikom,1back,grade_group_only,logistic_regression,20260707,0.5046824162508229,0.3180456788284352,0.49862127529649736,0.3515676927137828,0.521346379535718,0.33896754923507966,0.47698627000104954,0.3026127199571742,-0.016663963284895167,-0.02092187040664445,0.021635005295447818,0.048954972756608595
fnirs_bikom_1back_native,fnirs,bikom,1back,grade_group_only,random_forest,20260707,0.505264438443997,0.3179201459619206,0.49862127529649736,0.3515676927137828,0.4982944841470513,0.3197915672288317,0.47698627000104954,0.3026127199571742,0.006969954296945746,-0.0018714212669110886,0.021635005295447818,0.048954972756608595
fnirs_bikom_1back_native,fnirs,bikom,1back,grade_only,hist_gradient_boosting,20260707,0.5767863787724102,0.36914716305896134,0.5486608718883281,0.5254449020661193,0.5587532321314417,0.3624135121058875,0.5736305781102407,0.5620653501088283,0.018033146640968556,0.006733650953073822,-0.024969706221912524,-0.03662044804270903
fnirs_bikom_1back_native,fnirs,bikom,1back,grade_only,logistic_regression,20260707,0.5763045407272415,0.36889884368571546,0.5428382646197296,0.5343130726614107,0.5693894491780129,0.36934403958086964,0.5865018557920749,0.5579370751337877,0.006915091549228536,-0.00044519589515418234,-0.043663591172345306,-0.023624002472376948
fnirs_bikom_1back_native,fnirs,bikom,1back,grade_only,random_forest,20260707,0.5767386720352649,0.36886876544511504,0.5595547053154847,0.5120161524008936,0.5604229679315315,0.36483584982997513,0.5785849227627926,0.5553400265282993,0.016315704103733397,0.004032915615139909,-0.01903021744730793,-0.04332387412740568
fnirs_bikom_1back_native,fnirs,bikom,1back,group_proxy_only,hist_gradient_boosting,20260707,0.5933191485301554,0.3835942829716372,0.5936841050693179,0.544071130416512,0.4548217199232876,0.30170424150315633,0.596281736906886,0.5445884126543796,0.1384974286068678,0.08189004146848089,-0.002597631837568115,-0.0005172822378676223
fnirs_bikom_1back_native,fnirs,bikom,1back,group_proxy_only,logistic_regression,20260707,0.5893475626627992,0.3746887978021327,0.5955398971442747,0.5436479905594522,0.42841127023958325,0.28996830685361263,0.596281736906886,0.5445884126543796,0.16093629242321594,0.08472049094852008,-0.0007418397626113293,-0.0009404220949273956
