cv_protocol,cohort_name,modality,device,task,feature_set,model,seed,threshold_type,threshold,n_subjects,n_positive,n_negative,auroc,auprc,balanced_accuracy,macro_f1,sensitivity,specificity,accuracy,brier_score,ece,positive_prediction_rate,auroc_fold_mean,auroc_fold_std,auprc_fold_mean,auprc_fold_std,balanced_accuracy_fold_mean,balanced_accuracy_fold_std,macro_f1_fold_mean,macro_f1_fold_std,sensitivity_fold_mean,sensitivity_fold_std,specificity_fold_mean,specificity_fold_std,accuracy_fold_mean,accuracy_fold_std,brier_score_fold_mean,brier_score_fold_std,ece_fold_mean,ece_fold_std,positive_prediction_rate_fold_mean,positive_prediction_rate_fold_std
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,demographics,random_forest,20260707,fixed_0_5,0.5,661,229,432,0.5307850153647097,0.3495711022007395,0.5119278667313601,0.5073047107930829,0.4497816593886463,0.5740740740740741,0.5310136157337367,0.24663049972256643,0.12324589476223663,0.4341906202723147,0.5386628409673424,0.03933401395007259,0.3696369066277382,0.09938864974848034,0.5302835597932787,0.03276807695537504,0.505163241325312,0.023893434191081607,0.5164935064935066,0.15965418439037138,0.5440736130930508,0.11591939015290219,0.5297708261640861,0.038880418872343205,0.2462873534150191,0.009872644774299085,0.14851906056842754,0.07477912499598512,0.47310780935378977,0.12768859359897947
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,demographics,random_forest,20260707,inner_cv,,661,229,432,0.5307850153647097,0.3495711022007395,0.504119157366974,0.47432608855545755,0.5938864628820961,0.41435185185185186,0.47655068078668683,0.24663049972256643,0.12324589476223663,0.5885022692889561,0.5386628409673424,0.03933401395007259,0.3696369066277382,0.09938864974848034,0.5396835045775749,0.043758090287089504,0.4666803380980896,0.09057023374905675,0.6903896103896104,0.2172960529626782,0.3889773987655393,0.17597038458681732,0.47606399794333437,0.09591950445960105,0.2462873534150191,0.009872644774299085,0.14851906056842754,0.07477912499598512,0.640551212077008,0.1852159319815029
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,demographics_group,hist_gradient_boosting,20260707,fixed_0_5,0.5,661,229,432,0.5137069383794274,0.34007404829694643,0.4933588064046579,0.4754844637487471,0.5283842794759825,0.4583333333333333,0.4826021180030257,0.2626856221880642,0.1730799502024799,0.5370650529500757,0.517706674176249,0.06420507564661192,0.36138773417438375,0.0946530965297092,0.5018882527459858,0.06326972800311893,0.4579144243399861,0.058836570510235685,0.5873593073593073,0.1812678229864072,0.4164171981326642,0.12521507260736614,0.4667726386896923,0.062391838794452356,0.26440336421904026,0.009865758771082898,0.1825813922162302,0.10356890801657571,0.5825053968232161,0.12784270488394098
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,demographics_group,hist_gradient_boosting,20260707,inner_cv,,661,229,432,0.5137069383794274,0.34007404829694643,0.5486313278343846,0.4797126891788005,0.7685589519650655,0.3287037037037037,0.481089258698941,0.2626856221880642,0.1730799502024799,0.7049924357034796,0.517706674176249,0.06420507564661192,0.36138773417438375,0.0946530965297092,0.5255509089014871,0.0755286203654178,0.4517190655552346,0.0705313901357909,0.7093939393939395,0.22355690483290583,0.3417078784090348,0.17296220916587926,0.4806151591379674,0.03592750528120125,0.26440336421904026,0.009865758771082898,0.1825813922162302,0.10356890801657571,0.6691961631000188,0.17882998778730932
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,demographics_group,logistic_regression,20260707,fixed_0_5,0.5,661,229,432,0.5673368510431829,0.41246745520979256,0.5772480996280123,0.5469478746702792,0.6637554585152838,0.49074074074074076,0.5506807866868382,0.24561796609712297,0.15197669929125734,0.5627836611195158,0.5652922484917904,0.07368507138224767,0.40713812096193075,0.08459691159396478,0.5750769757695335,0.07164629005174662,0.5433723981097408,0.058720240080206564,0.6586147186147187,0.037176041443149,0.4915392329243485,0.13129264952713296,0.560741928250572,0.07522298287184055,0.24369852754970528,0.013885831633956984,0.1529130218682356,0.0730368163161255,0.5505748129126621,0.10112798002681632
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,demographics_group,logistic_regression,20260707,inner_cv,,661,229,432,0.5673368510431829,0.41246745520979256,0.5772480996280123,0.5469478746702792,0.6637554585152838,0.49074074074074076,0.5506807866868382,0.24561796609712297,0.15197669929125734,0.5627836611195158,0.5652922484917904,0.07368507138224767,0.40713812096193075,0.08459691159396478,0.5750769757695335,0.07164629005174662,0.5433723981097408,0.058720240080206564,0.6586147186147187,0.037176041443149,0.4915392329243485,0.13129264952713296,0.560741928250572,0.07522298287184055,0.24369852754970528,0.013885831633956984,0.1529130218682356,0.0730368163161255,0.5505748129126621,0.10112798002681632
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,demographics_group,random_forest,20260707,fixed_0_5,0.5,661,229,432,0.5705412016820314,0.3865452967214998,0.554544719391881,0.5383905136857893,0.5720524017467249,0.5370370370370371,0.5491679273827534,0.24416255740328052,0.14046290157379565,0.5007564296520424,0.5524409513829726,0.06742950678994118,0.3821429522405682,0.09332379432764486,0.5617854167400276,0.07349275070470067,0.5391166760524373,0.05278347976623263,0.5841991341991342,0.12250585093854506,0.5393716992809209,0.08084072886517679,0.5584078137137732,0.05789086309329392,0.24255466400648723,0.011620330660250658,0.13671673649046298,0.08331415165475055,0.49823558781370936,0.07091929964715994
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,demographics_group,random_forest,20260707,inner_cv,,661,229,432,0.5705412016820314,0.3865452967214998,0.5585729015041242,0.5126083133346767,0.7074235807860262,0.4097222222222222,0.5128593040847201,0.24416255740328052,0.14046290157379565,0.6308623298033282,0.5524409513829726,0.06742950678994118,0.3821429522405682,0.09332379432764486,0.5450860783425759,0.08420684750840163,0.48196382649985436,0.11119446006368469,0.6257575757575757,0.2696373785033041,0.4644145809275761,0.2597503414308611,0.5252731887758696,0.0854983883755385,0.24255466400648723,0.011620330660250658,0.13671673649046298,0.08331415165475055,0.5576990751460491,0.2559677063761251
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,demographics_group_device,hist_gradient_boosting,20260707,fixed_0_5,0.5,661,229,432,0.5137069383794274,0.34007404829694643,0.4933588064046579,0.4754844637487471,0.5283842794759825,0.4583333333333333,0.4826021180030257,0.2626856221880642,0.1730799502024799,0.5370650529500757,0.517706674176249,0.06420507564661192,0.36138773417438375,0.0946530965297092,0.5018882527459858,0.06326972800311893,0.4579144243399861,0.058836570510235685,0.5873593073593073,0.1812678229864072,0.4164171981326642,0.12521507260736614,0.4667726386896923,0.062391838794452356,0.26440336421904026,0.009865758771082898,0.1825813922162302,0.10356890801657571,0.5825053968232161,0.12784270488394098
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,demographics_group_device,hist_gradient_boosting,20260707,inner_cv,,661,229,432,0.5137069383794274,0.34007404829694643,0.5486313278343846,0.4797126891788005,0.7685589519650655,0.3287037037037037,0.481089258698941,0.2626856221880642,0.1730799502024799,0.7049924357034796,0.517706674176249,0.06420507564661192,0.36138773417438375,0.0946530965297092,0.5255509089014871,0.0755286203654178,0.4517190655552346,0.0705313901357909,0.7093939393939395,0.22355690483290583,0.3417078784090348,0.17296220916587926,0.4806151591379674,0.03592750528120125,0.26440336421904026,0.009865758771082898,0.1825813922162302,0.10356890801657571,0.6691961631000188,0.17882998778730932
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,demographics_group_device,logistic_regression,20260707,fixed_0_5,0.5,661,229,432,0.5667707827915252,0.4120330965951297,0.5772480996280123,0.5469478746702792,0.6637554585152838,0.49074074074074076,0.5506807866868382,0.2458317254036553,0.15263264996017403,0.5627836611195158,0.5659374097821129,0.07496816292289903,0.40732892200292276,0.08444187029262452,0.5750769757695335,0.07164629005174662,0.5433723981097408,0.058720240080206564,0.6586147186147187,0.037176041443149,0.4915392329243485,0.13129264952713296,0.560741928250572,0.07522298287184055,0.2438413136423634,0.013915771749916908,0.15312079301434617,0.07291224909314292,0.5505748129126621,0.10112798002681632
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,demographics_group_device,logistic_regression,20260707,inner_cv,,661,229,432,0.5667707827915252,0.4120330965951297,0.5772480996280123,0.5469478746702792,0.6637554585152838,0.49074074074074076,0.5506807866868382,0.2458317254036553,0.15263264996017403,0.5627836611195158,0.5659374097821129,0.07496816292289903,0.40732892200292276,0.08444187029262452,0.5750769757695335,0.07164629005174662,0.5433723981097408,0.058720240080206564,0.6586147186147187,0.037176041443149,0.4915392329243485,0.13129264952713296,0.560741928250572,0.07522298287184055,0.2438413136423634,0.013915771749916908,0.15312079301434617,0.07291224909314292,0.5505748129126621,0.10112798002681632
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,demographics_group_device,random_forest,20260707,fixed_0_5,0.5,661,229,432,0.5743015122109009,0.3906460625477238,0.5421013262170468,0.5317021967268273,0.5240174672489083,0.5601851851851852,0.5476550680786687,0.2448102635396953,0.1445014810697293,0.4689863842662632,0.5502160412840091,0.05752611409767927,0.3850317129063596,0.09330290942319688,0.5411718650113647,0.05550067111196277,0.5264430223173812,0.03895988792753194,0.526969696969697,0.1326595812396089,0.5553740330530322,0.08395756104687095,0.5547222538169969,0.042705130387912384,0.24352222260824954,0.010626621057153483,0.14450392039635976,0.07697324165811018,0.4710857506357196,0.09009856710207625
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,demographics_group_device,random_forest,20260707,inner_cv,,661,229,432,0.5743015122109009,0.3906460625477238,0.5557324518841986,0.5037810125423419,0.7248908296943232,0.38657407407407407,0.5037821482602118,0.2448102635396953,0.1445014810697293,0.6520423600605144,0.5502160412840091,0.05752611409767927,0.3850317129063596,0.09330290942319688,0.5454260545525875,0.04991388833034971,0.4818540062035569,0.10391419116084272,0.6810822510822511,0.1812972851671126,0.4097698580229239,0.2319801964404335,0.5196549159227584,0.06942732047799711,0.24352222260824954,0.010626621057153483,0.14450392039635976,0.07697324165811018,0.6163376761122482,0.21586710969783146
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,fnirs_device_only,hist_gradient_boosting,20260707,fixed_0_5,0.5,661,229,432,0.5422630600032348,0.36729611147618874,0.5,0.2573033707865168,1.0,0.0,0.3464447806354009,0.25,0.1535552193645991,1.0,0.5,0.0,0.35334644165081125,0.10827886827793946,0.5,0.0,0.2573564996553894,0.058417248217454684,1.0,0.0,0.0,0.0,0.35334644165081125,0.10827886827793946,0.25,0.0,0.1466535583491888,0.10827886827793945,1.0,0.0
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,fnirs_device_only,hist_gradient_boosting,20260707,inner_cv,,661,229,432,0.5422630600032348,0.36729611147618874,0.5,0.2573033707865168,1.0,0.0,0.3464447806354009,0.25,0.1535552193645991,1.0,0.5,0.0,0.35334644165081125,0.10827886827793946,0.5,0.0,0.2573564996553894,0.058417248217454684,1.0,0.0,0.0,0.0,0.35334644165081125,0.10827886827793946,0.25,0.0,0.1466535583491888,0.10827886827793945,1.0,0.0
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,fnirs_device_only,logistic_regression,20260707,fixed_0_5,0.5,661,229,432,0.5280911369885168,0.3596988525598113,0.528091136988517,0.3792859344300189,0.9126637554585153,0.14351851851851852,0.40998487140695916,0.24999999999999992,0.15355521936459898,0.875945537065053,0.5,0.0,0.35334644165081125,0.10827886827793946,0.5,0.0,0.3042519244919907,0.0849960389024169,0.8,0.44721359549995804,0.2,0.44721359549995804,0.4557854660410551,0.1901702915011744,0.24999999999999992,2.3714374201337736e-16,0.14665355834918858,0.10827886827793921,0.8,0.44721359549995804
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,fnirs_device_only,logistic_regression,20260707,inner_cv,,661,229,432,0.5280911369885168,0.3596988525598113,0.5,0.2573033707865168,1.0,0.0,0.3464447806354009,0.24999999999999992,0.15355521936459898,1.0,0.5,0.0,0.35334644165081125,0.10827886827793946,0.5,0.0,0.2573564996553894,0.058417248217454684,1.0,0.0,0.0,0.0,0.35334644165081125,0.10827886827793946,0.24999999999999992,2.3714374201337736e-16,0.14665355834918858,0.10827886827793921,1.0,0.0
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,fnirs_device_only,random_forest,20260707,fixed_0_5,0.5,661,229,432,0.5031740255539382,0.34789115195196185,0.5031740255539382,0.45383779082409226,0.6637554585152838,0.3425925925925926,0.45385779122541603,0.25,0.15355521936459907,0.659606656580938,0.5,0.0,0.35334644165081125,0.10827886827793946,0.5,0.0,0.285719690536557,0.08523781616160404,0.8,0.4472135954999579,0.2,0.44721359549995804,0.4164575527619224,0.1728705308113308,0.25,0.0,0.14665355834918875,0.10827886827793946,0.8,0.4472135954999579
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,fnirs_device_only,random_forest,20260707,inner_cv,,661,229,432,0.5031740255539382,0.34789115195196185,0.5,0.2573033707865168,1.0,0.0,0.3464447806354009,0.25,0.15355521936459907,1.0,0.5,0.0,0.35334644165081125,0.10827886827793946,0.5,0.0,0.2573564996553894,0.058417248217454684,1.0,0.0,0.0,0.0,0.35334644165081125,0.10827886827793946,0.25,0.0,0.14665355834918875,0.10827886827793946,1.0,0.0
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,grade_group_only,hist_gradient_boosting,20260707,fixed_0_5,0.5,661,229,432,0.4918071728934174,0.3343608228722101,0.4850396247776161,0.4822162001947749,0.2663755458515284,0.7037037037037037,0.5521936459909228,0.24868526846839697,0.1444250674335465,0.2859304084720121,0.47901092706184584,0.046432636273204535,0.34931334539893844,0.12278328664600181,0.47901092706184584,0.04643263627320453,0.44179652000864766,0.02461800587468833,0.35073593073593073,0.37092272237391494,0.607285923387761,0.31257417745227895,0.5555067714423815,0.06353625689591262,0.2489185725310667,0.004970093647790936,0.1454950899746587,0.09427685029587307,0.3848871077513478,0.336396350628306
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,grade_group_only,hist_gradient_boosting,20260707,inner_cv,,661,229,432,0.4918071728934174,0.3343608228722101,0.4827248099628012,0.4800496251715764,0.2663755458515284,0.6990740740740741,0.5491679273827534,0.24868526846839697,0.1444250674335465,0.28895612708018154,0.47901092706184584,0.046432636273204535,0.34931334539893844,0.12278328664600181,0.46992001797093674,0.032544286988315775,0.4230465200086476,0.055258839461678436,0.35073593073593073,0.37092272237391494,0.5891041052059428,0.35046709285684463,0.5464158623514723,0.06839984475407089,0.2489185725310667,0.004970093647790936,0.1454950899746587,0.09427685029587307,0.3939780168422569,0.35570002595655653
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,grade_group_only,logistic_regression,20260707,fixed_0_5,0.5,661,229,432,0.4932829936923823,0.3353538250609186,0.5284499838266213,0.511364881850469,0.5545851528384279,0.5023148148148148,0.5204236006051437,0.24931808397866909,0.14566819349551707,0.5173978819969742,0.47804318512636196,0.04694192969770877,0.3480000245734225,0.12433834317173334,0.4826497410780184,0.04740907916667506,0.4132850743943983,0.06993200388557104,0.5221645021645023,0.4420763875085067,0.44313497999153456,0.3805621077620694,0.5325559517702503,0.08841599794261425,0.24993803593094768,0.0043627230641794254,0.1480866728470056,0.09592741192036046,0.5521002225054462,0.40074701273813096
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,grade_group_only,logistic_regression,20260707,inner_cv,,661,229,432,0.4932829936923823,0.3353538250609186,0.5261351690118066,0.5086898878551274,0.5545851528384279,0.4976851851851852,0.5173978819969742,0.24931808397866909,0.14566819349551707,0.5204236006051437,0.47804318512636196,0.04694192969770877,0.3480000245734225,0.12433834317173334,0.4735588319871093,0.03512067781634616,0.3945350743943983,0.07746937639925175,0.5221645021645023,0.4420763875085067,0.4249531618097164,0.40310132486988676,0.5234650426793412,0.08909243501118926,0.24993803593094768,0.0043627230641794254,0.1480866728470056,0.09592741192036046,0.5611911315963554,0.41250196836547987
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,grade_group_only,random_forest,20260707,fixed_0_5,0.5,661,229,432,0.48119339317483417,0.3291998475865256,0.4827248099628012,0.4800496251715764,0.2663755458515284,0.6990740740740741,0.5491679273827534,0.24898256685025374,0.14328484713958695,0.28895612708018154,0.47804318512636196,0.04694192969770877,0.3480000245734225,0.12433834317173334,0.46992001797093674,0.032544286988315775,0.4230465200086476,0.055258839461678436,0.35073593073593073,0.37092272237391494,0.5891041052059428,0.35046709285684463,0.5464158623514723,0.06839984475407089,0.24959556059033342,0.004751930611765079,0.14152412985940446,0.10239369893698495,0.3939780168422569,0.35570002595655653
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,grade_group_only,random_forest,20260707,inner_cv,,661,229,432,0.48119339317483417,0.3291998475865256,0.4827248099628012,0.4800496251715764,0.2663755458515284,0.6990740740740741,0.5491679273827534,0.24898256685025374,0.14328484713958695,0.28895612708018154,0.47804318512636196,0.04694192969770877,0.3480000245734225,0.12433834317173334,0.46992001797093674,0.032544286988315775,0.4230465200086476,0.055258839461678436,0.35073593073593073,0.37092272237391494,0.5891041052059428,0.35046709285684463,0.5464158623514723,0.06839984475407089,0.24959556059033342,0.004751930611765079,0.14152412985940446,0.10239369893698495,0.3939780168422569,0.35570002595655653
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,grade_only,hist_gradient_boosting,20260707,fixed_0_5,0.5,661,229,432,0.5315684133915575,0.36832437687377567,0.49475376031052887,0.4709646021169074,0.5589519650655022,0.4305555555555556,0.4750378214826021,0.2482325506055773,0.14553465596857862,0.5658093797276853,0.538958384443518,0.05686207242285481,0.38031641470674116,0.10452184855907451,0.519096173982539,0.019028480286808758,0.44108292977814434,0.10991711488584796,0.6445454545454545,0.22831283335262412,0.39364689341962367,0.2337247287026175,0.45325487086641514,0.11392842578986648,0.24889457759156935,0.006237188241273182,0.14343894904903198,0.10414110874414827,0.6201608916601974,0.22811417351640947
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,grade_only,hist_gradient_boosting,20260707,inner_cv,,661,229,432,0.5315684133915575,0.36832437687377567,0.5110130600032347,0.4614109935181456,0.6724890829694323,0.34953703703703703,0.46142208774583965,0.2482325506055773,0.14553465596857862,0.6580937972768532,0.538958384443518,0.05686207242285481,0.38031641470674116,0.10452184855907451,0.5126884307823432,0.020892181091696473,0.3941582826461416,0.09714473017603188,0.777012987012987,0.23329479880023551,0.2483638745516991,0.24629051786879394,0.43996624692205355,0.10553006472265758,0.24889457759156935,0.006237188241273182,0.14343894904903198,0.10414110874414827,0.7593312841092784,0.24009606622385152
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,grade_only,logistic_regression,20260707,fixed_0_5,0.5,661,229,432,0.5213842390425361,0.36147800760069254,0.5283741711143458,0.48394489636588,0.6724890829694323,0.38425925925925924,0.48411497730711045,0.24635406744232488,0.14441254798754222,0.6354009077155824,0.5300791960725463,0.043403565504813314,0.3784982336914814,0.10557189369029162,0.5163971991898333,0.01582702398714729,0.44862942176307496,0.09602126569900706,0.6380519480519481,0.23989424639171084,0.39474245032771854,0.2599118199452263,0.4853886840078253,0.09832936949689271,0.24722359718886988,0.0047625620893601605,0.14215607568815317,0.10236497763424272,0.6179351153040732,0.2543079990133834
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,grade_only,logistic_regression,20260707,inner_cv,,661,229,432,0.5213842390425361,0.36147800760069254,0.5374767507682354,0.48250618075267837,0.7161572052401747,0.3587962962962963,0.4826021180030257,0.24635406744232488,0.14441254798754222,0.6671709531013615,0.5300791960725463,0.043403565504813314,0.3784982336914814,0.10557189369029162,0.5118517446443788,0.016788919547700627,0.41079996439873395,0.0969074083166818,0.728961038961039,0.278974370282919,0.2947424503277186,0.3020592106345532,0.48084322946237074,0.09668334161706062,0.24722359718886988,0.0047625620893601605,0.14215607568815317,0.10236497763424272,0.7133896607586186,0.29582149391088775
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,grade_only,random_forest,20260707,fixed_0_5,0.5,661,229,432,0.5271005175481158,0.3661504893268061,0.5201611272844897,0.516532008060141,0.44541484716157204,0.5949074074074074,0.5431164901664145,0.24682052596259235,0.1389834005403053,0.41906202723146746,0.5306060277314535,0.043189435906374536,0.37877542922701923,0.1057366594821192,0.5138443073408303,0.04439586192160122,0.5091986528337141,0.05415343915374593,0.43575757575757573,0.0926526269773717,0.5919310389240849,0.1459193017038696,0.5500476498178267,0.0911093462867144,0.247608440417365,0.007150046972609974,0.13933644063041295,0.10260358066618977,0.4190085966726806,0.13140037629758225
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,grade_only,random_forest,20260707,inner_cv,,661,229,432,0.5271005175481158,0.3661504893268061,0.5252405790069545,0.5091950909702245,0.5458515283842795,0.5046296296296297,0.518910741301059,0.24682052596259235,0.1389834005403053,0.5128593040847201,0.5306060277314535,0.043189435906374536,0.37877542922701923,0.1057366594821192,0.5189055581467619,0.028120282584291098,0.4526054391547879,0.11433438054224526,0.6054545454545455,0.2927475534292172,0.43235657083897844,0.34228166440724844,0.5218801480282778,0.13120337929184256,0.247608440417365,0.007150046972609974,0.13933644063041295,0.10260358066618977,0.5790300712610843,0.3286203001118444
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,group_proxy_only,hist_gradient_boosting,20260707,fixed_0_5,0.5,661,229,432,0.4982866327025716,0.36662252855315175,0.5086780284651464,0.35016275970550326,0.9039301310043668,0.11342592592592593,0.38729198184568836,0.28535940918527014,0.23986059210690897,0.8925869894099848,0.47045439730480065,0.056457386062648496,0.34496553085645487,0.11417631601910733,0.4939680838617009,0.049975585678278485,0.30214039884077215,0.11103431196467464,0.9186147186147187,0.11160942212023928,0.06932144910868315,0.13250691053676897,0.375288698868659,0.1267643172456185,0.2898575194504597,0.029799575169511233,0.2486378936259835,0.12124076526526682,0.9293438320209975,0.11581413530713335
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,group_proxy_only,hist_gradient_boosting,20260707,inner_cv,,661,229,432,0.4982866327025716,0.36662252855315175,0.44390870127769694,0.3840521831735889,0.6331877729257642,0.25462962962962965,0.3857791225416036,0.28535940918527014,0.23986059210690897,0.7065052950075643,0.47045439730480065,0.056457386062648496,0.34496553085645487,0.11417631601910733,0.48304319793681494,0.03791656209429046,0.27275050828681124,0.07470964838159533,0.7575757575757576,0.43334392866894217,0.20851063829787236,0.44283951457864495,0.3803160212730306,0.15388009466225586,0.2898575194504597,0.029799575169511233,0.2486378936259835,0.12124076526526682,0.7826771653543307,0.43913435948234725
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,group_proxy_only,logistic_regression,20260707,fixed_0_5,0.5,661,229,432,0.5362334222869158,0.3619330696679088,0.5533873119844736,0.5370595496590704,0.5720524017467249,0.5347222222222222,0.5476550680786687,0.2524700126819622,0.16267846936490465,0.5022692889561271,0.4634678346578607,0.035866708655515334,0.34199002858157906,0.115544292509969,0.5002657337562998,0.0381572842438863,0.4154991295849165,0.05081576714843794,0.48311688311688317,0.4620347760237914,0.5174145843957165,0.45660685678738644,0.5785151248337062,0.15757074895903228,0.24968987834136408,0.009848367273616897,0.15035742526638646,0.09222249157393113,0.4810928961748634,0.4561486006563398
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,group_proxy_only,logistic_regression,20260707,inner_cv,,661,229,432,0.5362334222869158,0.3619330696679088,0.5187156315704351,0.5097752092825985,0.49344978165938863,0.5439814814814815,0.5264750378214826,0.2524700126819622,0.16267846936490465,0.4689863842662632,0.4634678346578607,0.035866708655515334,0.34199002858157906,0.115544292509969,0.5131792353490466,0.02367709532977917,0.3753202375461734,0.11326829117708724,0.5844155844155845,0.4884394693270516,0.44194288628250894,0.4837618249782779,0.506677193339637,0.179637320634875,0.24968987834136408,0.009848367273616897,0.15035742526638646,0.09222249157393113,0.567431693989071,0.48442331695887353
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,group_proxy_only,random_forest,20260707,fixed_0_5,0.5,661,229,432,0.5421265971211386,0.3623982597738379,0.5308153404496199,0.5251174357557337,0.4759825327510917,0.5856481481481481,0.5476550680786687,0.2552538380566312,0.16468274205966493,0.4357034795763994,0.4634678346578607,0.035866708655515334,0.34199002858157906,0.115544292509969,0.5002657337562998,0.0381572842438863,0.4154991295849165,0.05081576714843794,0.28311688311688316,0.39374430257947435,0.7174145843957165,0.38701747953729243,0.5785151248337062,0.15757074895903228,0.25021531503746786,0.01894114771612014,0.1510039603352477,0.10036587653704775,0.2810928961748634,0.3855100439264438
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,group_proxy_only,random_forest,20260707,inner_cv,,661,229,432,0.5421265971211386,0.3623982597738379,0.4968259744460618,0.4967924643212408,0.33624454148471616,0.6574074074074074,0.546142208774584,0.2552538380566312,0.16468274205966493,0.340393343419062,0.4634678346578607,0.035866708655515334,0.34199002858157906,0.115544292509969,0.5,0.0,0.3621954299484719,0.0724780676152408,0.2,0.44721359549995804,0.8,0.4472135954999579,0.5835424472380777,0.1728705308113308,0.25021531503746786,0.01894114771612014,0.1510039603352477,0.10036587653704775,0.2,0.44721359549995804
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,modality,hist_gradient_boosting,20260707,fixed_0_5,0.5,661,229,432,0.48542374251981235,0.34211959894003074,0.4878295325893579,0.48779931931445236,0.32751091703056767,0.6481481481481481,0.5370650529500757,0.2579826620297755,0.13316025602735448,0.3434190620272315,0.5019706644781078,0.047220687585068394,0.38532013222336137,0.15974838205089614,0.4876466533800679,0.04016286649089904,0.480559410761324,0.042129328172786674,0.34523809523809523,0.11530419035983398,0.6300552115220406,0.10486460892629643,0.5325365481581168,0.03935959285286071,0.25539646713311137,0.017019959559797283,0.16237869330307486,0.07062650621508337,0.36793706269977494,0.103779327993602
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,modality,hist_gradient_boosting,20260707,inner_cv,,661,229,432,0.48542374251981235,0.34211959894003074,0.5133733624454149,0.5122878710483001,0.4017467248908297,0.625,0.5476550680786687,0.2579826620297755,0.13316025602735448,0.3842662632375189,0.5019706644781078,0.047220687585068394,0.38532013222336137,0.15974838205089614,0.4966599802844476,0.03100791003487651,0.46687285466056583,0.01761245975306247,0.43861471861471857,0.33430277310993617,0.5547052419541768,0.30309937782126295,0.5590326163974877,0.09503357773088385,0.25539646713311137,0.017019959559797283,0.16237869330307486,0.07062650621508337,0.4464789792664816,0.31796630527164893
group_cv,core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,modality,logistic_regression,20260707,fixed_0_5,0.5,661,229,432,0.4954512372634643,0.3329180106406497,0.5051148309881934,0.5003923149461197,0.44541484716157204,0.5648148148148148,0.5234493192133132,0.2790611816004771,0.1629864304378314,0.43872919818456885,0.5223514250836658,0.05301123040104835,0.3720774550382682,0.11829549720603388,0.5138571595584585,0.04768023550773608,0.49358897756926157,0.03591452092893697,0.46060606060606063,0.14125263180297573,0.5671082585108562,0.0745693286743455,0.519922713106756,0.051425941470355126,0.2711935134648543,0.025419723921532474,0.19512889888307755,0.07421529049107779,0.4355355744284646,0.09193381459668817
