cv_protocol,cohort_name,modality,device,task,feature_set,model,seed,threshold_type,threshold,n_subjects,n_positive,n_negative,auroc,auprc,balanced_accuracy,macro_f1,sensitivity,specificity,accuracy,brier_score,ece,positive_prediction_rate,auroc_fold_mean,auroc_fold_std,auprc_fold_mean,auprc_fold_std,balanced_accuracy_fold_mean,balanced_accuracy_fold_std,macro_f1_fold_mean,macro_f1_fold_std,sensitivity_fold_mean,sensitivity_fold_std,specificity_fold_mean,specificity_fold_std,accuracy_fold_mean,accuracy_fold_std,brier_score_fold_mean,brier_score_fold_std,ece_fold_mean,ece_fold_std,positive_prediction_rate_fold_mean,positive_prediction_rate_fold_std
standard_cv,fnirs_bikom_1back_native,fnirs,bikom,1back,qc,hist_gradient_boosting,20260707,inner_cv,,985,311,674,0.49391739101395904,0.32955228833109573,0.4819930920644614,0.48028759057971016,0.36012861736334406,0.6038575667655787,0.5269035532994923,0.2586451645309129,0.1845704775634568,0.3847715736040609,0.4967069992824439,0.06599316645704427,0.3434262302946968,0.04792222753667362,0.47783520075997304,0.041155160893507216,0.43667417493582794,0.035698370001599665,0.3531852603159904,0.2781384743460385,0.602485141203956,0.3073329387042218,0.5275223590380851,0.1326076930185595,0.2586187685551793,0.01301097202927372,0.1982747263550338,0.030854417776877696,0.38337320697272653,0.2956410900726615
standard_cv,fnirs_bikom_1back_native,fnirs,bikom,1back,qc,logistic_regression,20260707,fixed_0_5,0.5,985,311,674,0.5057104964363067,0.32767487238051934,0.5111991565448872,0.4786855273287144,0.5787781350482315,0.443620178041543,0.4862944162436548,0.2504895152616397,0.18479529352553298,0.5634517766497462,0.5179642335694032,0.05865062655287469,0.3567446575210659,0.04352693302899096,0.51319196331072,0.053092390559860904,0.47706526260770776,0.043396367862972095,0.5829054552314314,0.11373605194251964,0.4434784713900086,0.07299727363381632,0.4863013650664253,0.04620489144860111,0.2504794457008107,0.004434945007428581,0.19018138412645164,0.014252972828948609,0.5641219039449213,0.0723823329912458
standard_cv,fnirs_bikom_1back_native,fnirs,bikom,1back,qc,logistic_regression,20260707,inner_cv,,985,311,674,0.5057104964363067,0.32767487238051934,0.49743337754157646,0.49412062304531795,0.24115755627009647,0.7537091988130564,0.5918781725888325,0.2504895152616397,0.18479529352553298,0.24467005076142131,0.5179642335694032,0.05865062655287469,0.3567446575210659,0.04352693302899096,0.5030621557085966,0.04728916575355017,0.4311259350394766,0.045225493412012235,0.25136889143680313,0.335929215623129,0.7547554199803901,0.33050033376565213,0.5913996950264871,0.12553428983792697,0.2504794457008107,0.004434945007428581,0.19018138412645164,0.014252972828948609,0.2464918577602227,0.32830303461850086
standard_cv,fnirs_bikom_1back_native,fnirs,bikom,1back,qc,random_forest,20260707,fixed_0_5,0.5,985,311,674,0.5158481780797084,0.326410370190059,0.5111705325026,0.5108705884567954,0.34726688102893893,0.6750741839762612,0.5715736040609137,0.24286724656009184,0.14496318243527212,0.3319796954314721,0.5208221668132904,0.06865966865282488,0.34364225276006044,0.058735841804851294,0.5099950436949781,0.05430582106325265,0.508553905959265,0.05321386806095798,0.34493075308015886,0.10633622879442826,0.6750593343097974,0.027610315809189757,0.5716322548774209,0.03621927332151138,0.24281357702469936,0.010222123551052904,0.15312343841686854,0.013450443057365962,0.3317655972498559,0.03875802056639962
standard_cv,fnirs_bikom_1back_native,fnirs,bikom,1back,qc,random_forest,20260707,inner_cv,,985,311,674,0.5158481780797084,0.326410370190059,0.5107030064785749,0.4811785987090059,0.5659163987138264,0.45548961424332346,0.4903553299492386,0.24286724656009184,0.14496318243527212,0.5512690355329949,0.5208221668132904,0.06865966865282488,0.34364225276006044,0.058735841804851294,0.5143412580342543,0.05205115139841809,0.4658126230696376,0.08865317883614329,0.5721655066307019,0.19776131827579066,0.45651700943780693,0.22693450416030592,0.4898174032368326,0.10758820779429012,0.24281357702469936,0.010222123551052904,0.15312343841686854,0.013450443057365962,0.5527190746688732,0.21296495293278167
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,hist_gradient_boosting,20260707,fixed_0_5,0.5,1017,321,696,0.5051383965338203,0.3404291802504278,0.4934337737673219,0.4903481869023994,0.3862928348909657,0.6005747126436781,0.5329400196656834,0.25308910185546707,0.16753094984610714,0.3952802359882006,0.5049996418524494,0.00885748082886296,0.35192186455000984,0.02383310056029266,0.4932592393518814,0.00831281858039935,0.490031421055269,0.008045850752538969,0.3861749468789005,0.022883415749901888,0.6003435318248621,0.01928398977355057,0.532821444199911,0.009427733477697464,0.2530867310079608,0.0036368862446253493,0.17540015481111587,0.020091543189950625,0.3954388589787682,0.018943459029659614
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,hist_gradient_boosting,20260707,inner_cv,,1017,321,696,0.5051383965338203,0.3404291802504278,0.5095136427113546,0.49565007934708677,0.48598130841121495,0.5330459770114943,0.5181907571288102,0.25308910185546707,0.16753094984610714,0.4729596853490659,0.5049996418524494,0.00885748082886296,0.35192186455000984,0.02383310056029266,0.5106280744918459,0.013243268020503539,0.4613859622808635,0.04983603063078579,0.4919753395645392,0.30367792310816977,0.5292808094191525,0.28504962728651523,0.5167894306696302,0.10138980145001453,0.2530867310079608,0.0036368862446253493,0.17540015481111587,0.020091543189950625,0.4773347728513758,0.29077409312395264
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,logistic_regression,20260707,fixed_0_5,0.5,1017,321,696,0.4945796182905432,0.3323210826522541,0.4897008271565152,0.48954287618028947,0.32710280373831774,0.6522988505747126,0.5496558505408063,0.24951644671982465,0.18528304516130736,0.34119960668633237,0.49731266927399487,0.03611148321582891,0.34928444705779593,0.03656655443507567,0.48888599978036035,0.027402859794343832,0.48694901274466795,0.026636866004744558,0.32518649784802145,0.07889148363990969,0.6525855017126994,0.06575424944704142,0.5495546526234221,0.03214313097952054,0.2495657567520026,0.0037166915625841015,0.1870003909416515,0.01026887218532259,0.3405088196815663,0.06546592755149186
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,logistic_regression,20260707,inner_cv,,1017,321,696,0.4945796182905432,0.3323210826522541,0.5109369964550435,0.4791526341508513,0.11526479750778816,0.9066091954022989,0.6568338249754179,0.24951644671982465,0.18528304516130736,0.10029498525073746,0.49731266927399487,0.03611148321582891,0.34928444705779593,0.03656655443507567,0.5107554306705342,0.009624775458787097,0.4486290224038223,0.031764153991235416,0.11322510126753138,0.1834640923562068,0.908285760073537,0.19290311850050224,0.6576535112179532,0.07509008211136424,0.2495657567520026,0.0037166915625841015,0.1870003909416515,0.01026887218532259,0.0984697535848253,0.1897761239457032
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,random_forest,20260707,fixed_0_5,0.5,1017,321,696,0.5114853009632254,0.33163178148179934,0.5016583413900526,0.5010038224913962,0.2834890965732087,0.7198275862068966,0.5821042281219272,0.24104428980807566,0.14192504126285183,0.28121927236971483,0.5094956911903591,0.03837879303065407,0.34349542166555636,0.016197710116590405,0.5014843864001313,0.030343574859114847,0.5005881485490381,0.030948070188799085,0.2834027003747351,0.03904475546228724,0.7195660724255273,0.055570723117341334,0.5820334138441234,0.03792393182456177,0.24096199673395305,0.008422475186240213,0.15038822043233896,0.016490450210084807,0.2813520968199762,0.04251270952156285
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,qc,random_forest,20260707,inner_cv,,1017,321,696,0.5114853009632254,0.33163178148179934,0.49709958105059615,0.4578981064891555,0.5919003115264797,0.40229885057471265,0.46214355948869223,0.24104428980807566,0.14192504126285183,0.5958702064896755,0.5094956911903591,0.03837879303065407,0.34349542166555636,0.016197710116590405,0.49831942514339306,0.044139175702053716,0.44210399364180375,0.058653387214687186,0.5968679771958461,0.2108689089436239,0.39977087309094017,0.18846338123554976,0.461378323905228,0.07370251698867858,0.24096199673395305,0.008422475186240213,0.15038822043233896,0.016490450210084807,0.5988366579784421,0.19156724540879272
standard_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,qc,hist_gradient_boosting,20260707,fixed_0_5,0.5,1022,323,699,0.502577764785607,0.31627659124325513,0.4955708508838367,0.48820520666003725,0.43034055727554177,0.5608011444921316,0.5195694716242661,0.25272177042909094,0.15897590433916492,0.436399217221135,0.5000451605478681,0.04864147088008236,0.32310710097001005,0.02728077173322017,0.4962116293258741,0.05254412368912483,0.4878588339772156,0.049257831145342844,0.43152300929542975,0.07741337848199153,0.5609002493563185,0.06346566914487517,0.5195654505956175,0.05139718779760936,0.2527174489473437,0.007537289417306669,0.16688999442549626,0.01633231746547466,0.43667416088404537,0.04692025065481816
standard_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,qc,hist_gradient_boosting,20260707,inner_cv,,1022,323,699,0.502577764785607,0.31627659124325513,0.49501277809520017,0.46211308355505154,0.56656346749226,0.4234620886981402,0.46868884540117417,0.25272177042909094,0.15897590433916492,0.5733855185909981,0.5000451605478681,0.04864147088008236,0.32310710097001005,0.02728077173322017,0.4914267077877116,0.031103476345557716,0.41487741833394426,0.037627339174456556,0.5590675466181734,0.30900278994965186,0.4237858689572497,0.32567565396455905,0.469575042415864,0.1326358991829524,0.2527174489473437,0.007537289417306669,0.16688999442549626,0.01633231746547466,0.5708486314712246,0.31939773604979527
standard_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,qc,logistic_regression,20260707,fixed_0_5,0.5,1022,323,699,0.518768519379742,0.34179090865681827,0.5145719005921772,0.488537081017555,0.5541795665634675,0.474964234620887,0.5,0.24890812086424055,0.1865344956574246,0.5342465753424658,0.5222281149963803,0.025510388223850714,0.34975586060172137,0.0206296528850535,0.5132470127158524,0.023304150269258785,0.4838269563732367,0.020322995314200076,0.5506183262788855,0.12604352955671352,0.47587569915281913,0.09934851402621044,0.5005079490471018,0.03249638524153593,0.24890991281633626,0.000871115804297812,0.18659288333281973,0.006766497559411346,0.5326378717559719,0.10669537168118039
standard_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,qc,logistic_regression,20260707,inner_cv,,1022,323,699,0.518768519379742,0.34179090865681827,0.5020307648697608,0.49889573843039803,0.3931888544891641,0.6108726752503576,0.5420743639921722,0.24890812086424055,0.1865344956574246,0.3904109589041096,0.5222281149963803,0.025510388223850714,0.34975586060172137,0.0206296528850535,0.5063960131779447,0.0036894179477490008,0.3570474188338541,0.08194422003026768,0.4000551735845853,0.5339849527583164,0.6127368527713041,0.5304255009658351,0.5417397640870042,0.19521837729422062,0.24890991281633626,0.000871115804297812,0.18659288333281973,0.006766497559411346,0.3913030916451969,0.5314816813367685
standard_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,qc,random_forest,20260707,fixed_0_5,0.5,1022,323,699,0.5067965293187526,0.325838861022146,0.4932898390890126,0.4914626720253319,0.25696594427244585,0.7296137339055794,0.5802348336594912,0.23908572834682684,0.13301268936852836,0.26614481409001955,0.5064730270225439,0.04695765321352174,0.33646897396087405,0.03302047949947621,0.49354684426083323,0.04031207487469064,0.4917672295463832,0.040348355582818726,0.2574898871620183,0.04351798448109894,0.7296038013596482,0.046566314935875534,0.5802683465443415,0.041807501283076885,0.23909771254766543,0.007037259063655772,0.13715234714802632,0.011854936998367684,0.2662239108773127,0.025837991812839252
standard_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,qc,random_forest,20260707,inner_cv,,1022,323,699,0.5067965293187526,0.325838861022146,0.490559268658898,0.4357747515642253,0.6377708978328174,0.34334763948497854,0.436399217221135,0.23908572834682684,0.13301268936852836,0.6506849315068494,0.5064730270225439,0.04695765321352174,0.33646897396087405,0.03302047949947621,0.48683777480219625,0.02762638086106779,0.374889237031833,0.08880026590781676,0.6303313412185159,0.3666463256751816,0.34334420838587676,0.3499412879963623,0.4374208282090183,0.1277974500231927,0.23909771254766543,0.007037259063655772,0.13715234714802632,0.011854936998367684,0.6482901783710513,0.35430200275253676
standard_cv,fnirs_yiruid_1back_native,fnirs,yiruid,1back,qc,hist_gradient_boosting,20260707,fixed_0_5,0.5,1422,553,869,0.5366262482910455,0.42187051275243603,0.520138089758343,0.5181475903614458,0.46835443037974683,0.571921749136939,0.5316455696202531,0.25030721512891047,0.10180892153051282,0.4437412095639944,0.538007285428034,0.037936208823764916,0.43115085231396594,0.034689487135780295,0.5204559225167202,0.03584347546345156,0.5173564017315634,0.03553961639978945,0.46925688374093016,0.05668062675943287,0.5716549612925101,0.07057346386775747,0.5316862166217344,0.04015265936419848,0.25035845980316307,0.006905095525002303,0.10917647095084311,0.019619381813402784,0.44410271614719576,0.05520563969280637
standard_cv,fnirs_yiruid_1back_native,fnirs,yiruid,1back,qc,hist_gradient_boosting,20260707,inner_cv,,1422,553,869,0.5366262482910455,0.42187051275243603,0.5127404241328292,0.5127542439279185,0.3960216998191682,0.6294591484464902,0.5386779184247539,0.25030721512891047,0.10180892153051282,0.38045007032348804,0.538007285428034,0.037936208823764916,0.43115085231396594,0.034689487135780295,0.5148569770101095,0.029615202882643687,0.4823137221749997,0.036674909812684106,0.39860761822440804,0.2844795001571147,0.6311063357958112,0.2469740229223817,0.5387806454824748,0.04596541599148938,0.25035845980316307,0.006905095525002303,0.10917647095084311,0.019619381813402784,0.3802528564005323,0.26038224308226293
standard_cv,fnirs_yiruid_1back_native,fnirs,yiruid,1back,qc,logistic_regression,20260707,fixed_0_5,0.5,1422,553,869,0.5242000428669232,0.4195121930490416,0.5228505671543646,0.5227630995391204,0.4231464737793852,0.622554660529344,0.5450070323488045,0.24947591208244868,0.11143679379685478,0.3952180028129395,0.5288997205286082,0.027580427656910947,0.43006278464763714,0.025530659095594925,0.5232146813054005,0.03266162536879626,0.5221054362328568,0.032786269210356156,0.4237234431949054,0.07027323824552396,0.6227059194158955,0.038700604861872094,0.5452935629095521,0.028671812473023663,0.24947308426392442,0.001667343944498105,0.1142795477703675,0.009001987027466922,0.39522391901820364,0.04268303315870673
standard_cv,fnirs_yiruid_1back_native,fnirs,yiruid,1back,qc,logistic_regression,20260707,inner_cv,,1422,553,869,0.5242000428669232,0.4195121930490416,0.5203846786125268,0.5196404852232746,0.36528028933092227,0.6754890678941312,0.5548523206751055,0.24947591208244868,0.11143679379685478,0.340365682137834,0.5288997205286082,0.027580427656910947,0.43006278464763714,0.025530659095594925,0.5201425974259772,0.034123718400909844,0.5063015817749098,0.050463009640919224,0.36500784686463017,0.17076200787379758,0.6752773479873241,0.1408634440041421,0.5551527178391295,0.03750644710030991,0.24947308426392442,0.001667343944498105,0.1142795477703675,0.009001987027466922,0.34029434155341487,0.14948178687962937
standard_cv,fnirs_yiruid_1back_native,fnirs,yiruid,1back,qc,random_forest,20260707,fixed_0_5,0.5,1422,553,869,0.5317808293292992,0.4177597938787543,0.5134801906953805,0.5128986088355802,0.36528028933092227,0.6616800920598389,0.5464135021097046,0.24723228523418966,0.09141867730983788,0.3488045007032349,0.5337542379887669,0.03040018337862942,0.4273302627154843,0.039734769298443016,0.5135181195060454,0.020293932383869912,0.5126440581149369,0.01991977675058112,0.36558900689939094,0.023830754244355996,0.6614472321127,0.04563009334982125,0.546370678061501,0.025498342251159607,0.2472608025693011,0.00532760171808834,0.09604709929748549,0.01255273663478916,0.348979312167803,0.03311414521314051
standard_cv,fnirs_yiruid_1back_native,fnirs,yiruid,1back,qc,random_forest,20260707,inner_cv,,1422,553,869,0.5317808293292992,0.4177597938787543,0.5156172940983068,0.5154299011052937,0.4213381555153707,0.6098964326812428,0.5365682137834037,0.24723228523418966,0.09141867730983788,0.4022503516174402,0.5337542379887669,0.03040018337862942,0.4273302627154843,0.039734769298443016,0.5172175031902005,0.02394826742815016,0.4793438868206712,0.03743411042262825,0.42576930573358285,0.29486509072610184,0.6086657006468184,0.29097404056852566,0.5359672785325141,0.06692987192757585,0.2472608025693011,0.00532760171808834,0.09604709929748549,0.01255273663478916,0.40461788074577604,0.2914395063720557
standard_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,qc,hist_gradient_boosting,20260707,fixed_0_5,0.5,1514,585,929,0.49610370493040024,0.3882150801974485,0.5001637639958415,0.4997798114604386,0.41367521367521365,0.5866523143164694,0.5198150594451784,0.2551870691448389,0.1079036737533815,0.4134742404227213,0.49616056617149534,0.010427062679812091,0.3937364888665532,0.014866733454956404,0.5002646008858849,0.025899876285415332,0.49955676825598216,0.02537058254297626,0.4138375223001809,0.043679527490341374,0.5866916794715887,0.022226161066555804,0.519784452337748,0.023514992368588842,0.255182443330909,0.0013346250792200267,0.1146219082715366,0.0036940762223467882,0.41341942393082753,0.020127195717037766
standard_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,qc,hist_gradient_boosting,20260707,inner_cv,,1514,585,929,0.49610370493040024,0.3882150801974485,0.5106188991011381,0.5052711769331201,0.29572649572649573,0.7255113024757804,0.559445178335535,0.2551870691448389,0.1079036737533815,0.28269484808454426,0.49616056617149534,0.010427062679812091,0.3937364888665532,0.014866733454956404,0.5097376928928069,0.012973072550954347,0.45167665077038494,0.060704008460203664,0.2952906115450322,0.308605707423679,0.7241847742405817,0.3038526604227585,0.5592589363981759,0.07042288194000053,0.255182443330909,0.0013346250792200267,0.1146219082715366,0.0036940762223467882,0.2834245676145947,0.30541415450306275
standard_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,qc,logistic_regression,20260707,fixed_0_5,0.5,1514,585,929,0.471568546272529,0.3700144139787046,0.4959868620794347,0.49598095945873144,0.37948717948717947,0.61248654467169,0.5224570673712021,0.2517858164794493,0.11231898166476882,0.3844121532364597,0.4768198998299168,0.03385442755271958,0.3815146069603424,0.024704905246779166,0.4956433468565793,0.028222763188993825,0.4945077288785066,0.029250040991398187,0.3787523560968537,0.06639887695253952,0.6125343376163049,0.0504754539095069,0.522474994456844,0.02766076766715035,0.25177843677089734,0.0022344829252614307,0.11322700330307722,0.00680730114131544,0.38400316067470713,0.050087039986873166
standard_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,qc,logistic_regression,20260707,inner_cv,,1514,585,929,0.471568546272529,0.3700144139787046,0.4895752256355055,0.4522637937272083,0.13846153846153847,0.8406889128094726,0.5693527080581242,0.2517858164794493,0.11231898166476882,0.15125495376486128,0.4768198998299168,0.03385442755271958,0.3815146069603424,0.024704905246779166,0.49015295900999767,0.01387816163331265,0.425846089934813,0.04571446289254032,0.14082505941461632,0.17112332510470654,0.8394808586053791,0.1961933762250789,0.5688424725224923,0.05331188019426025,0.25177843677089734,0.0022344829252614307,0.11322700330307722,0.00680730114131544,0.1529812139790031,0.18647391874779756
standard_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,qc,random_forest,20260707,fixed_0_5,0.5,1514,585,929,0.500490371965076,0.3907061811843552,0.4980789931274323,0.4969096829932877,0.3384615384615385,0.6576964477933261,0.5343461030383091,0.25026175153754954,0.09926995187770306,0.34081902245706736,0.5015170275793789,0.015175059553168764,0.39673513952712003,0.023695740934802166,0.4982039933744621,0.01591476384845943,0.4959684098237709,0.01705852941917465,0.3383574143767612,0.05231413442711963,0.6580505723721629,0.0421034376279519,0.5344064431059797,0.015362185902532648,0.2502433463721839,0.002358902480887106,0.10137798142072967,0.011470464246984209,0.34054599738715446,0.04349667667533169
standard_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,qc,random_forest,20260707,inner_cv,,1514,585,929,0.500490371965076,0.3907061811843552,0.496531515368975,0.41606369695007706,0.7777777777777778,0.21528525296017223,0.43262879788639363,0.25026175153754954,0.09926995187770306,0.7820343461030383,0.5015170275793789,0.015175059553168764,0.39673513952712003,0.023695740934802166,0.4975975851067725,0.008078316648524642,0.4045570000455877,0.06346717332971046,0.7805696238440154,0.13900506703181023,0.21462554636952963,0.13329665782159816,0.43230092083429783,0.030889621936162757,0.2502433463721839,0.002358902480887106,0.10137798142072967,0.011470464246984209,0.7834551287162246,0.1353317212277559
standard_cv,fnirs_yiruid_vft_native,fnirs,yiruid,vft,qc,hist_gradient_boosting,20260707,fixed_0_5,0.5,1480,568,912,0.5518063148628614,0.43782378495546215,0.5316978626142822,0.527199834105205,0.5052816901408451,0.5581140350877193,0.5378378378378378,0.24992242364587905,0.11470155420253597,0.46621621621621623,0.550978273185219,0.0138142157095793,0.4479386394662823,0.014539731373391708,0.5317429245964708,0.009522612804035902,0.5268802412715211,0.007000696693286378,0.5053118332225681,0.03695297895246656,0.5581740159703734,0.019798500506731553,0.5378127179379553,0.004590241119593308,0.24992187033367275,0.001990145671619703,0.12284327966869031,0.01598256979920354,0.46616478081746504,0.02601715871838551
standard_cv,fnirs_yiruid_vft_native,fnirs,yiruid,vft,qc,hist_gradient_boosting,20260707,inner_cv,,1480,568,912,0.5518063148628614,0.43782378495546215,0.5263389547813195,0.5253144257373663,0.4507042253521127,0.6019736842105263,0.543918918918919,0.24992242364587905,0.11470155420253597,0.41824324324324325,0.550978273185219,0.0138142157095793,0.4479386394662823,0.014539731373391708,0.5271974700510161,0.003617355685156452,0.5095422093599432,0.019615557410398585,0.4527426632620938,0.19245989197678406,0.6016522768399386,0.1895321911343742,0.5436962753743078,0.04351206233756763,0.24992187033367275,0.001990145671619703,0.12284327966869031,0.01598256979920354,0.41919642825905046,0.19046954864357787
standard_cv,fnirs_yiruid_vft_native,fnirs,yiruid,vft,qc,logistic_regression,20260707,fixed_0_5,0.5,1480,568,912,0.5384273844823326,0.42793510566679926,0.5355896342970101,0.533786391602782,0.4735915492957746,0.5975877192982456,0.55,0.24895275817532242,0.1182387771553935,0.4297297297297297,0.5422111602442782,0.029820008480020106,0.4385706142671588,0.019937381627267034,0.5357061255694575,0.01804804813836751,0.5329670112255546,0.0191807609227314,0.47362971772359996,0.049369243728311696,0.5977825334153151,0.055977107894530885,0.5500826152180756,0.024054394677547934,0.24893798770218295,0.003057713711248623,0.11952999522570931,0.011249198251637216,0.4294271217816096,0.05070901860008238
standard_cv,fnirs_yiruid_vft_native,fnirs,yiruid,vft,qc,logistic_regression,20260707,inner_cv,,1480,568,912,0.5384273844823326,0.42793510566679926,0.534848344452681,0.5348596946472753,0.426056338028169,0.643640350877193,0.5601351351351351,0.24895275817532242,0.1182387771553935,0.3831081081081081,0.5422111602442782,0.029820008480020106,0.4385706142671588,0.019937381627267034,0.5354322845893951,0.018352207641065547,0.5284247267690674,0.025016573910388272,0.4266731959844695,0.1303894771198003,0.6441913731943206,0.11736698914275448,0.5602177503532106,0.027655783843861158,0.24893798770218295,0.003057713711248623,0.11952999522570931,0.011249198251637216,0.38280550015998804,0.1210952361779802
standard_cv,fnirs_yiruid_vft_native,fnirs,yiruid,vft,qc,random_forest,20260707,fixed_0_5,0.5,1480,568,912,0.5521798554484804,0.4344641862467386,0.53274030145787,0.5328636719440446,0.4119718309859155,0.6535087719298246,0.5608108108108109,0.24516940647506935,0.09647920360517398,0.3716216216216216,0.5546764660630938,0.024323052265974896,0.446527954019259,0.02262788672938227,0.5327008217918383,0.023276821402697156,0.532412996650223,0.02365020101219572,0.41149952779040894,0.04270299835988699,0.6539021157932676,0.03815995110039528,0.560887512857909,0.021829841606048866,0.2451662068674399,0.0035852222593088,0.09768652720060433,0.008025251916275802,0.3714593463821815,0.032715755661278455
standard_cv,fnirs_yiruid_vft_native,fnirs,yiruid,vft,qc,random_forest,20260707,inner_cv,,1480,568,912,0.5521798554484804,0.4344641862467386,0.5342846553002224,0.5260309068426002,0.5422535211267606,0.5263157894736842,0.5324324324324324,0.24516940647506935,0.09647920360517398,0.5,0.5546764660630938,0.024323052265974896,0.446527954019259,0.02262788672938227,0.5356241731020532,0.021471901243294664,0.5063548122594937,0.041373555276171,0.5427653992794432,0.2262707231675582,0.5284829469246632,0.23254304341030543,0.5326642120742681,0.05888327228427082,0.2451662068674399,0.0035852222593088,0.09768652720060433,0.008025251916275802,0.499043431271698,0.22889817103960164
standard_cv,shortcut_a_prefix_group_cv,shortcut,,a_prefix_group,group_device,hist_gradient_boosting,20260707,fixed_0_5,0.5,3597,1098,2499,0.6090689463399204,0.370074791839192,0.5905569878224514,0.4944427985992655,0.836976320582878,0.3441376550620248,0.4945788156797331,0.23887102006397715,0.18614484020733232,0.7111481790380872,0.6112853000262941,0.003975226107305227,0.36612670626800126,0.004068573368836286,0.5905769262504917,0.0022486508025922774,0.49443996836534226,0.0022710851026484626,0.837009821761491,0.005359762423479047,0.34414403073949285,0.0028513291943514305,0.4945788904342451,0.002273923933151329,0.2388711753392144,0.0004563849732275873,0.18614311359369012,0.0039037118220406407,0.7111474269819194,0.0027658791518107378
standard_cv,shortcut_a_prefix_group_cv,shortcut,,a_prefix_group,group_device,hist_gradient_boosting,20260707,inner_cv,,3597,1098,2499,0.6090689463399204,0.370074791839192,0.5905569878224514,0.4944427985992655,0.836976320582878,0.3441376550620248,0.4945788156797331,0.23887102006397715,0.18614484020733232,0.7111481790380872,0.6112853000262941,0.003975226107305227,0.36612670626800126,0.004068573368836286,0.5905769262504917,0.0022486508025922774,0.49443996836534226,0.0022710851026484626,0.837009821761491,0.005359762423479047,0.34414403073949285,0.0028513291943514305,0.4945788904342451,0.002273923933151329,0.2388711753392144,0.0004563849732275873,0.18614311359369012,0.0039037118220406407,0.7111474269819194,0.0027658791518107378
standard_cv,shortcut_a_prefix_group_cv,shortcut,,a_prefix_group,group_device,logistic_regression,20260707,fixed_0_5,0.5,3597,1098,2499,0.6091104930132345,0.3700322407849909,0.5901016144162583,0.4941692897086945,0.8360655737704918,0.3441376550620248,0.49430080622741174,0.23885455537654413,0.18588811589017473,0.7108701695857659,0.6110375783425099,0.003926934375922813,0.36602658161484686,0.003871161793485864,0.5901284957572183,0.0027591583362053832,0.4941662090591386,0.0018030056613834232,0.8361129607749438,0.007026439006798012,0.34414403073949285,0.0028513291943514305,0.49430072631741623,0.0017995825820720656,0.23885480299648276,0.00047082590133051746,0.18588667774948067,0.003302224503136682,0.7108692628650904,0.0033530884057268303
standard_cv,shortcut_a_prefix_group_cv,shortcut,,a_prefix_group,group_device,logistic_regression,20260707,inner_cv,,3597,1098,2499,0.6091104930132345,0.3700322407849909,0.5905569878224514,0.4944427985992655,0.836976320582878,0.3441376550620248,0.4945788156797331,0.23885455537654413,0.18588811589017473,0.7111481790380872,0.6110375783425099,0.003926934375922813,0.36602658161484686,0.003871161793485864,0.5905769262504917,0.0022486508025922774,0.49443996836534226,0.0022710851026484626,0.837009821761491,0.005359762423479047,0.34414403073949285,0.0028513291943514305,0.4945788904342451,0.002273923933151329,0.23885480299648276,0.00047082590133051746,0.18588667774948067,0.003302224503136682,0.7111474269819194,0.0027658791518107378
standard_cv,shortcut_a_prefix_group_cv,shortcut,,a_prefix_group,group_device,random_forest,20260707,fixed_0_5,0.5,3597,1098,2499,0.6097293197789133,0.37116824253436886,0.5901016144162583,0.4941692897086945,0.8360655737704918,0.3441376550620248,0.49430080622741174,0.23887269471495406,0.18575463275575327,0.7108701695857659,0.6110375783425099,0.003926934375922813,0.36602658161484686,0.003871161793485864,0.5901284957572183,0.0027591583362053832,0.4941662090591386,0.0018030056613834232,0.8361129607749438,0.007026439006798012,0.34414403073949285,0.0028513291943514305,0.49430072631741623,0.0017995825820720656,0.2388728786584465,0.00048440420703814517,0.18575297712199226,0.00369880757516982,0.7108692628650904,0.0033530884057268303
