cv_protocol,cohort_name,modality,device,task,model,seed,feature_set_a,feature_set_b,comparison,n_subjects,auroc_diff,auroc_diff_ci_low,auroc_diff_ci_high,auprc_diff,auprc_diff_ci_low,auprc_diff_ci_high,fold_direction_consistency,folds_compared,n_bootstrap,protocol_consistent_direction
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,logistic_regression,20260707,signal_qc_demographics,qc_demographics,signal_qc_demographics_vs_qc_demographics,1017,-0.10514466287105684,-0.14602316216485745,-0.06231931820715172,-0.10762565692291731,-0.15060784390147813,-0.062275997812074296,0,5,1000,1
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,logistic_regression,20260707,signal_qc_demographics,demographics,signal_qc_demographics_vs_demographics,1017,-0.10905888566620126,-0.15794598081768035,-0.06660119390487573,-0.10757383165574141,-0.1542100101076224,-0.060053535622330026,0,5,1000,1
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,logistic_regression,20260707,signal_demographics,signal,signal_demographics_vs_signal,1017,0.03645665485014504,0.015412844226825049,0.056486242018889216,0.016858480104372242,-0.0019832433515453844,0.032486229719396895,5,5,1000,1
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,logistic_regression,20260707,signal_qc_demographics,signal_qc,signal_qc_demographics_vs_signal_qc,1017,0.029689010634869395,0.010712936313463607,0.048711585128851535,0.01425198653736498,0.0005975106557945392,0.02729266613913808,5,5,1000,1
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,random_forest,20260707,signal,demographics,signal_vs_demographics,1017,-0.06664921044150829,-0.11887566617925002,-0.015299213850329618,-0.06874243086579929,-0.11237546891879154,-0.01710555821215023,1,5,1000,1
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,random_forest,20260707,signal_demographics,demographics,signal_demographics_vs_demographics,1017,-0.06544070254592327,-0.11317291404074788,-0.01566835153473543,-0.06128082584731953,-0.11065906974289033,-0.011539920066346635,0,5,1000,1
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,random_forest,20260707,signal_qc,qc,signal_qc_vs_qc,1017,0.0008370036165719075,-0.0492727613873388,0.05037503184379555,0.0046728206469172084,-0.037600003899295534,0.0462760225955469,3,5,1000,0
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,random_forest,20260707,signal_qc_demographics,qc_demographics,signal_qc_demographics_vs_qc_demographics,1017,-0.038184373545314676,-0.08747392142258745,0.008169978255335008,-0.02301938170313106,-0.07253102531061832,0.020464077030840775,1,5,1000,1
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,random_forest,20260707,signal_qc_demographics,demographics,signal_qc_demographics_vs_demographics,1017,-0.0648140688222868,-0.1136703977152194,-0.014395250716818114,-0.06077061380959653,-0.11006648458190978,-0.010992992259226638,0,5,1000,1
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,random_forest,20260707,signal_demographics,signal,signal_demographics_vs_signal,1017,0.0012085078955850204,-0.025899266627433144,0.02752725847743973,0.0074616050184797555,-0.014018807023436308,0.02859720867052585,3,5,1000,1
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,random_forest,20260707,signal_qc_demographics,signal_qc,signal_qc_demographics_vs_signal_qc,1017,0.023982167794607268,-0.005275215405126168,0.052420455509431016,0.009963885974943132,-0.01271047638254556,0.03361888729564676,4,5,1000,1
standard_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,hist_gradient_boosting,20260707,signal,demographics,signal_vs_demographics,1022,-0.06691115569787898,-0.11991150291384516,-0.016656129574668287,-0.04676529632036852,-0.10116468440145243,0.006102430097956751,0,5,1000,1
standard_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,hist_gradient_boosting,20260707,signal_demographics,demographics,signal_demographics_vs_demographics,1022,-0.0378559374958477,-0.08297971293479652,0.012014525117226546,-0.03614078728411846,-0.08391227695273158,0.019956143415545444,1,5,1000,1
standard_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,hist_gradient_boosting,20260707,signal_qc,qc,signal_qc_vs_qc,1022,0.04024989259313394,-0.010502763908573578,0.09210402353841274,0.04154020715380108,0.0015491751775078418,0.08904939759072018,4,5,1000,1
standard_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,hist_gradient_boosting,20260707,signal_qc_demographics,qc_demographics,signal_qc_demographics_vs_qc_demographics,1022,-0.022772470180753568,-0.0684588877923185,0.027228380661202384,0.006921986807635949,-0.04063102386226106,0.0575815538993336,2,5,1000,1
standard_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,hist_gradient_boosting,20260707,signal_qc_demographics,demographics,signal_qc_demographics_vs_demographics,1022,-0.03876834221377723,-0.08457657416304218,0.00789048582514429,-0.0342698318010507,-0.0814346226068578,0.017109375020758797,1,5,1000,1
standard_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,hist_gradient_boosting,20260707,signal_demographics,signal,signal_demographics_vs_signal,1022,0.029055218202031274,0.00477147067201455,0.05375438493411678,0.010624509036250063,-0.011786801815341282,0.032598320802140604,5,5,1000,1
standard_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,hist_gradient_boosting,20260707,signal_qc_demographics,signal_qc,signal_qc_demographics_vs_signal_qc,1022,0.02417429587601938,0.0018246022486403946,0.0478639322283939,0.020801287870752805,-0.0012798518570587706,0.04184478426916956,5,5,1000,0
standard_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,logistic_regression,20260707,signal,demographics,signal_vs_demographics,1022,-0.075240170610824,-0.12560419251757304,-0.024790545245580525,-0.05482366366136382,-0.10602615316248729,-0.0024876960706905057,0,5,1000,1
standard_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,logistic_regression,20260707,signal_demographics,demographics,signal_demographics_vs_demographics,1022,-0.06837056033165467,-0.11401945801593408,-0.025883550083644225,-0.05217598867895373,-0.10062410517656593,-0.004095953965502946,0,5,1000,1
standard_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,logistic_regression,20260707,signal_qc,qc,signal_qc_vs_qc,1022,0.028545866053672375,-0.019525642776547444,0.08617742382871137,0.028744997565374963,-0.011015994930091482,0.07535648710365772,5,5,1000,1
standard_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,logistic_regression,20260707,signal_qc_demographics,qc_demographics,signal_qc_demographics_vs_qc_demographics,1022,-0.07124286353348663,-0.11624855966790912,-0.025720973616607513,-0.0721721149308901,-0.12284892644866863,-0.021233187897179397,0,5,1000,1
standard_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,logistic_regression,20260707,signal_qc_demographics,demographics,signal_qc_demographics_vs_demographics,1022,-0.0634232007689004,-0.10901519296699415,-0.019657930234282944,-0.04791256669295563,-0.10090294555853697,-9.155724002383951e-05,0,5,1000,1
standard_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,logistic_regression,20260707,signal_demographics,signal,signal_demographics_vs_signal,1022,0.006869610279169325,-0.009583347582089674,0.02246808207318391,0.0026476749824100865,-0.015146602570522607,0.019841186075127557,4,5,1000,1
standard_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,logistic_regression,20260707,signal_qc_demographics,signal_qc,signal_qc_demographics_vs_signal_qc,1022,0.010993148106317241,-0.0028997202752214955,0.02482027095232284,0.007618037450525805,-0.00556799302869917,0.0212392971946133,5,5,1000,1
standard_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,random_forest,20260707,signal,demographics,signal_vs_demographics,1022,-0.05874159015311575,-0.10683428380058692,-0.008252439662110738,-0.06299554908514471,-0.10849925937022717,-0.01570207053228572,0,5,1000,1
standard_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,random_forest,20260707,signal_demographics,demographics,signal_demographics_vs_demographics,1022,-0.03909388467381536,-0.08514362840781121,0.00906407769955527,-0.038778221123018486,-0.08683270105628856,0.012466881495194555,0,5,1000,1
standard_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,random_forest,20260707,signal_qc,qc,signal_qc_vs_qc,1022,0.05514733564534913,0.005418491475064288,0.10654899847127483,0.030954104930520865,-0.008645404856365562,0.07659464562104458,4,5,1000,0
standard_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,random_forest,20260707,signal_qc_demographics,qc_demographics,signal_qc_demographics_vs_qc_demographics,1022,-0.04955332031163495,-0.09536473294329431,-0.003662651568915054,-0.01835060565485086,-0.06179494705350982,0.029890528944211955,0,5,1000,1
standard_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,random_forest,20260707,signal_qc_demographics,demographics,signal_qc_demographics_vs_demographics,1022,-0.054773072545033386,-0.10329879660708509,-0.006190968000423383,-0.045456711167958075,-0.09553688599802218,0.003728285979917981,0,5,1000,1
standard_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,random_forest,20260707,signal_demographics,signal,signal_demographics_vs_signal,1022,0.019647705479300392,-0.002949912178610342,0.044642304667240694,0.024217327962126223,0.003209511524484552,0.04650032866509277,3,5,1000,0
standard_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,random_forest,20260707,signal_qc_demographics,signal_qc,signal_qc_demographics_vs_signal_qc,1022,-0.012902111375383662,-0.03573102606492077,0.013579064511880106,0.005069922244598013,-0.017545655136049304,0.029073614028126766,1,5,1000,0
standard_cv,fnirs_yiruid_1back_native,fnirs,yiruid,1back,hist_gradient_boosting,20260707,signal,demographics,signal_vs_demographics,1422,-0.049547712342136285,-0.08670473441173883,-0.011278318296593046,-0.02251011374124573,-0.0582722169490912,0.016835853909778115,1,5,1000,1
standard_cv,fnirs_yiruid_1back_native,fnirs,yiruid,1back,hist_gradient_boosting,20260707,signal_demographics,demographics,signal_demographics_vs_demographics,1422,-0.03820878688688323,-0.07297045603203102,-0.004747688271385208,-0.011945212266790461,-0.04759679243924788,0.02388917656351062,0,5,1000,1
standard_cv,fnirs_yiruid_1back_native,fnirs,yiruid,1back,hist_gradient_boosting,20260707,signal_qc,qc,signal_qc_vs_qc,1422,-0.009889565649860321,-0.0490940246513006,0.03098069305302717,-0.007495807509186381,-0.047329563781188994,0.02826781481862018,2,5,1000,1
standard_cv,fnirs_yiruid_1back_native,fnirs,yiruid,1back,hist_gradient_boosting,20260707,signal_qc_demographics,qc_demographics,signal_qc_demographics_vs_qc_demographics,1422,-0.03180788127110823,-0.06415828955831983,0.0004165314816139969,-0.015231636804075022,-0.049211013204092185,0.02104190992204724,1,5,1000,1
standard_cv,fnirs_yiruid_1back_native,fnirs,yiruid,1back,hist_gradient_boosting,20260707,signal_qc_demographics,demographics,signal_qc_demographics_vs_demographics,1422,-0.03592810010050829,-0.06909678177630676,-0.0006711776821112337,-0.014767534704343221,-0.05002093382650771,0.02204941620662617,0,5,1000,1
standard_cv,fnirs_yiruid_1back_native,fnirs,yiruid,1back,hist_gradient_boosting,20260707,signal_demographics,signal,signal_demographics_vs_signal,1422,0.011338925455253057,-0.00837459040534787,0.030973558471499983,0.010564901474455268,-0.007431663958734448,0.028119105182849154,3,5,1000,1
standard_cv,fnirs_yiruid_1back_native,fnirs,yiruid,1back,hist_gradient_boosting,20260707,signal_qc_demographics,signal_qc,signal_qc_demographics_vs_signal_qc,1422,0.019935200194773905,-0.0010072999056213792,0.04085190940063904,0.01149538318391613,-0.006217384589666075,0.029736434751808767,5,5,1000,1
standard_cv,fnirs_yiruid_1back_native,fnirs,yiruid,1back,logistic_regression,20260707,signal,demographics,signal_vs_demographics,1422,-0.04562622123910387,-0.08137655941605199,-0.007692191638088341,-0.02047469450352163,-0.05727219181241146,0.01716193983738196,0,5,1000,1
standard_cv,fnirs_yiruid_1back_native,fnirs,yiruid,1back,logistic_regression,20260707,signal_demographics,demographics,signal_demographics_vs_demographics,1422,-0.02692916761175057,-0.055993408747354895,0.0021072536821420485,-0.009511356041154995,-0.04009531099294929,0.02299642854865982,1,5,1000,1
standard_cv,fnirs_yiruid_1back_native,fnirs,yiruid,1back,logistic_regression,20260707,signal_qc,qc,signal_qc_vs_qc,1422,0.021248259831820104,-0.01907494517287923,0.06192515518059163,0.009697133729105356,-0.026592527374991178,0.04678027684105565,4,5,1000,0
standard_cv,fnirs_yiruid_1back_native,fnirs,yiruid,1back,logistic_regression,20260707,signal_qc_demographics,qc_demographics,signal_qc_demographics_vs_qc_demographics,1422,-0.028027892632923823,-0.05856728531836343,0.0032852253728099918,-0.023004581374969357,-0.05675187220649098,0.011973208878043269,1,5,1000,1
standard_cv,fnirs_yiruid_1back_native,fnirs,yiruid,1back,logistic_regression,20260707,signal_qc_demographics,demographics,signal_qc_demographics_vs_demographics,1422,-0.027919684865687078,-0.05804708346737195,0.0007008590128089748,-0.007384429653462088,-0.040061984635717855,0.024696969981509224,1,5,1000,1
standard_cv,fnirs_yiruid_1back_native,fnirs,yiruid,1back,logistic_regression,20260707,signal_demographics,signal,signal_demographics_vs_signal,1422,0.0186970536273533,0.0032194998435512933,0.034520948982142065,0.010963338462366634,-0.004016944967397391,0.02409962342750685,5,5,1000,1
standard_cv,fnirs_yiruid_1back_native,fnirs,yiruid,1back,logistic_regression,20260707,signal_qc_demographics,signal_qc,signal_qc_demographics_vs_signal_qc,1422,0.013155567393670298,-0.0012244805638079751,0.026576856053742673,0.0035628839950910263,-0.008697928964456458,0.015434844984343938,5,5,1000,1
standard_cv,fnirs_yiruid_1back_native,fnirs,yiruid,1back,random_forest,20260707,signal,demographics,signal_vs_demographics,1422,-0.03685306841852265,-0.07300994996834773,-4.903434742032952e-06,-0.017473842827411434,-0.05464032149900378,0.019552070047273527,0,5,1000,1
standard_cv,fnirs_yiruid_1back_native,fnirs,yiruid,1back,random_forest,20260707,signal_demographics,demographics,signal_demographics_vs_demographics,1422,-0.04188681051363319,-0.07734600487693656,-0.0047602880013756935,-0.01636068291463111,-0.05454078376159524,0.02239993132232767,1,5,1000,1
standard_cv,fnirs_yiruid_1back_native,fnirs,yiruid,1back,random_forest,20260707,signal_qc,qc,signal_qc_vs_qc,1422,0.015552785621684828,-0.026120915573411712,0.051118072722694925,0.015360562094684949,-0.024754124982055717,0.05311589832138834,3,5,1000,1
standard_cv,fnirs_yiruid_1back_native,fnirs,yiruid,1back,random_forest,20260707,signal_qc_demographics,qc_demographics,signal_qc_demographics_vs_qc_demographics,1422,-0.025343507638011853,-0.057209570291562234,0.006749763034380149,-0.008238037298555156,-0.044125053209647436,0.029422502721674557,1,5,1000,1
standard_cv,fnirs_yiruid_1back_native,fnirs,yiruid,1back,random_forest,20260707,signal_qc_demographics,demographics,signal_qc_demographics_vs_demographics,1422,-0.02723714356465523,-0.06291249596524418,0.006218251987924226,-0.0032092352929524726,-0.0402363246396848,0.030400636321696543,1,5,1000,1
standard_cv,fnirs_yiruid_1back_native,fnirs,yiruid,1back,random_forest,20260707,signal_demographics,signal,signal_demographics_vs_signal,1422,-0.005033742095110538,-0.028190936362006862,0.01741679089972884,0.001113159912780326,-0.01881565403069799,0.02228360838641769,4,5,1000,1
standard_cv,fnirs_yiruid_1back_native,fnirs,yiruid,1back,random_forest,20260707,signal_qc_demographics,signal_qc,signal_qc_demographics_vs_signal_qc,1422,0.011353491885457867,-0.009968982943897975,0.03046178021645969,0.00669400283053434,-0.014935244154695937,0.029023410801954776,4,5,1000,1
standard_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,hist_gradient_boosting,20260707,signal,demographics,signal_vs_demographics,1514,-0.025868271185816916,-0.06118591780567769,0.011156493575174944,-0.004985772335555416,-0.04195465239481547,0.03254688161427622,1,5,1000,1
standard_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,hist_gradient_boosting,20260707,signal_demographics,demographics,signal_demographics_vs_demographics,1514,-0.014515194170737766,-0.045871307889545604,0.019097673292811004,0.002124371110625689,-0.03572266560897605,0.03707417982690338,2,5,1000,1
standard_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,hist_gradient_boosting,20260707,signal_qc,qc,signal_qc_vs_qc,1514,0.07391644356122296,0.03328229322745861,0.11477911941167758,0.05670471367831914,0.019958714903233317,0.09458398499281315,5,5,1000,1
standard_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,hist_gradient_boosting,20260707,signal_qc_demographics,qc_demographics,signal_qc_demographics_vs_qc_demographics,1514,8.280202036914375e-06,-0.03461601711463284,0.035364806729446537,0.011399071117556503,-0.02470728854967283,0.04548616867791006,4,5,1000,0
standard_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,hist_gradient_boosting,20260707,signal_qc_demographics,demographics,signal_qc_demographics_vs_demographics,1514,-0.012312660428914435,-0.04628807312863427,0.021917254854400065,-0.002034509638172588,-0.03695251979376757,0.03989615251637741,2,5,1000,1
standard_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,hist_gradient_boosting,20260707,signal_demographics,signal,signal_demographics_vs_signal,1514,0.01135307701507915,-0.007354265434431112,0.030314458493029144,0.007110143446181105,-0.011502178523607276,0.025410605263586204,4,5,1000,1
standard_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,hist_gradient_boosting,20260707,signal_qc_demographics,signal_qc,signal_qc_demographics_vs_signal_qc,1514,0.008190039836972085,-0.013446144251229055,0.03047503623186461,-7.120391007126026e-05,-0.024683005114167246,0.02604419049823202,4,5,1000,0
standard_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,logistic_regression,20260707,signal,demographics,signal_vs_demographics,1514,-0.03959868620794338,-0.07731985439910102,-0.0008030269284048275,-0.016795279047574718,-0.05297109864326165,0.023196305278355825,0,5,1000,1
standard_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,logistic_regression,20260707,signal_demographics,demographics,signal_demographics_vs_demographics,1514,-0.022666593064870733,-0.053966207582216354,0.01007926009849858,-0.007447149943652476,-0.03957642069664434,0.027718716820337184,1,5,1000,1
standard_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,logistic_regression,20260707,signal_qc,qc,signal_qc_vs_qc,1514,0.07721104394947242,0.03895703061267509,0.11700757970365507,0.05705277393516467,0.024880201234332718,0.08990302702529983,5,5,1000,1
standard_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,logistic_regression,20260707,signal_qc_demographics,qc_demographics,signal_qc_demographics_vs_qc_demographics,1514,-0.013746055403751734,-0.044551627210654025,0.016585348102688968,-0.0027870708710430736,-0.034938932717935876,0.03106946306646303,1,5,1000,1
standard_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,logistic_regression,20260707,signal_qc_demographics,demographics,signal_qc_demographics_vs_demographics,1514,-0.02619763922239693,-0.05924491078147592,0.00979964154478976,-0.00884773570915931,-0.04049218074072091,0.029060538374123774,0,5,1000,1
standard_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,logistic_regression,20260707,signal_demographics,signal,signal_demographics_vs_signal,1514,0.016932093143072646,0.003398603259270147,0.03060188954125701,0.009348129103922242,-0.002550554473370807,0.022920156309090514,5,5,1000,1
standard_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,logistic_regression,20260707,signal_qc_demographics,signal_qc,signal_qc_demographics_vs_signal_qc,1514,0.01552445879679476,0.0021398361356773396,0.029903229571172814,0.008919523651985617,-0.004301518813773575,0.022132302896587627,5,5,1000,1
standard_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,random_forest,20260707,signal,demographics,signal_vs_demographics,1514,-0.0318723376850395,-0.07043779544519428,0.0023340123372736343,-0.013410298628404316,-0.052190734244153936,0.023893728437663617,0,5,1000,1
standard_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,random_forest,20260707,signal_demographics,demographics,signal_demographics_vs_demographics,1514,-0.015102168492911128,-0.0497165524516996,0.01771046522601227,-0.008064339975094315,-0.042755056332480994,0.02737273796273834,2,5,1000,1
standard_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,random_forest,20260707,signal_qc,qc,signal_qc_vs_qc,1514,0.03708426485606242,-0.002708214653052346,0.08000616028799575,0.03162726622386591,-0.004276164625511309,0.06653835614092257,5,5,1000,1
standard_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,random_forest,20260707,signal_qc_demographics,qc_demographics,signal_qc_demographics_vs_qc_demographics,1514,-0.0066370419438234185,-0.03677503616267153,0.02532649938221287,0.004786192492184038,-0.028441356800565535,0.03889405793751902,1,5,1000,1
standard_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,random_forest,20260707,signal_qc_demographics,demographics,signal_qc_demographics_vs_demographics,1514,-0.026466285777372978,-0.060380144044681755,0.00817180476921634,-0.011747600176847672,-0.04594247129615628,0.024378100046848546,0,5,1000,1
standard_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,random_forest,20260707,signal_demographics,signal,signal_demographics_vs_signal,1514,0.01677016919212837,-0.00270068154712918,0.03618131398978571,0.005345958653310001,-0.012488149624289676,0.026272481675284686,5,5,1000,1
standard_cv,fnirs_yiruid_rest_native,fnirs,yiruid,rest,random_forest,20260707,signal_qc_demographics,signal_qc,signal_qc_demographics_vs_signal_qc,1514,0.030531864977505485,0.008921080205531413,0.051351112110904935,0.015870028985247253,-0.004421684784118441,0.03695610709204978,5,5,1000,1
standard_cv,fnirs_yiruid_vft_native,fnirs,yiruid,vft,hist_gradient_boosting,20260707,signal,demographics,signal_vs_demographics,1480,-0.005197715900667199,-0.04375211277842412,0.0327152745383323,0.025807430756256244,-0.014984516279113905,0.06667398221434598,2,5,1000,1
standard_cv,fnirs_yiruid_vft_native,fnirs,yiruid,vft,hist_gradient_boosting,20260707,signal_demographics,demographics,signal_demographics_vs_demographics,1480,0.00095653416110697,-0.033943093090037575,0.0347904900461698,0.028019801122784516,-0.010358242715931752,0.06348832148741448,2,5,1000,0
standard_cv,fnirs_yiruid_vft_native,fnirs,yiruid,vft,hist_gradient_boosting,20260707,signal_qc,qc,signal_qc_vs_qc,1480,0.029727846244131495,-0.009695406894061735,0.06827719203527208,0.024390245503188912,-0.017646191371533313,0.06436021007571001,5,5,1000,1
standard_cv,fnirs_yiruid_vft_native,fnirs,yiruid,vft,hist_gradient_boosting,20260707,signal_qc_demographics,qc_demographics,signal_qc_demographics_vs_qc_demographics,1480,-0.0009806646898937732,-0.037538424946868196,0.03186756700882008,0.011720258763151192,-0.03236242051774582,0.047409242730857976,2,5,1000,1
standard_cv,fnirs_yiruid_vft_native,fnirs,yiruid,vft,hist_gradient_boosting,20260707,signal_qc_demographics,demographics,signal_qc_demographics_vs_demographics,1480,0.003786562577217656,-0.030210554583734357,0.038560486263102906,0.029275897627733305,-0.008325258057215106,0.06766502299271569,3,5,1000,0
standard_cv,fnirs_yiruid_vft_native,fnirs,yiruid,vft,hist_gradient_boosting,20260707,signal_demographics,signal,signal_demographics_vs_signal,1480,0.006154250061774169,-0.008951666596769886,0.02189743663821495,0.0022123703665282712,-0.017660727828401373,0.02010945486423651,4,5,1000,0
standard_cv,fnirs_yiruid_vft_native,fnirs,yiruid,vft,hist_gradient_boosting,20260707,signal_qc_demographics,signal_qc,signal_qc_demographics_vs_signal_qc,1480,0.006777782925623921,-0.0055531907166075315,0.019517456423326564,0.0034786362969757567,-0.01133537785404829,0.019418516019537885,4,5,1000,0
standard_cv,fnirs_yiruid_vft_native,fnirs,yiruid,vft,logistic_regression,20260707,signal,demographics,signal_vs_demographics,1480,-0.009356853842352297,-0.04515220260372757,0.030725384824540045,0.01364392799192482,-0.022817792819290594,0.05530326048703375,2,5,1000,1
standard_cv,fnirs_yiruid_vft_native,fnirs,yiruid,vft,logistic_regression,20260707,signal_demographics,demographics,signal_demographics_vs_demographics,1480,-0.003447769953051627,-0.03918795172360059,0.02974843978712681,0.015354211654757532,-0.023130794457170516,0.05020810230352569,3,5,1000,1
standard_cv,fnirs_yiruid_vft_native,fnirs,yiruid,vft,logistic_regression,20260707,signal_qc,qc,signal_qc_vs_qc,1480,0.040357826785273,0.0019712916589352315,0.07908508457061372,0.025254907864267206,-0.01487744099281221,0.06246553190552833,4,5,1000,1
standard_cv,fnirs_yiruid_vft_native,fnirs,yiruid,vft,logistic_regression,20260707,signal_qc_demographics,qc_demographics,signal_qc_demographics_vs_qc_demographics,1480,-0.013495722139856725,-0.046392040073747885,0.017481251159672088,-0.0040585455611132915,-0.04067392321352595,0.030856529126755614,2,5,1000,1
standard_cv,fnirs_yiruid_vft_native,fnirs,yiruid,vft,logistic_regression,20260707,signal_qc_demographics,demographics,signal_qc_demographics_vs_demographics,1480,-0.00216981714850506,-0.0346148246011064,0.030146021384606342,0.01621255196643595,-0.018012596858015484,0.05169155527355446,3,5,1000,1
standard_cv,fnirs_yiruid_vft_native,fnirs,yiruid,vft,logistic_regression,20260707,signal_demographics,signal,signal_demographics_vs_signal,1480,0.00590908388930067,-0.004612195761192548,0.01699681078176063,0.0017102836628327123,-0.00883179398921186,0.012672868190109115,3,5,1000,1
standard_cv,fnirs_yiruid_vft_native,fnirs,yiruid,vft,logistic_regression,20260707,signal_qc_demographics,signal_qc,signal_qc_demographics_vs_signal_qc,1480,0.006735313194959236,-0.004562066463671935,0.017759735323876882,0.003280984888617111,-0.008765570552902089,0.01649885448450685,3,5,1000,1
standard_cv,fnirs_yiruid_vft_native,fnirs,yiruid,vft,random_forest,20260707,signal,demographics,signal_vs_demographics,1480,-0.0019864251297255775,-0.03608063474538643,0.032334619005136005,0.020928950131531565,-0.017129000473543772,0.0608973609149295,1,5,1000,1
standard_cv,fnirs_yiruid_vft_native,fnirs,yiruid,vft,random_forest,20260707,signal_demographics,demographics,signal_demographics_vs_demographics,1480,-0.0002355139609586665,-0.03489246170760677,0.034672656487172875,0.020481434976226898,-0.01942332202593473,0.06118439052692326,2,5,1000,1
standard_cv,fnirs_yiruid_vft_native,fnirs,yiruid,vft,random_forest,20260707,signal_qc,qc,signal_qc_vs_qc,1480,0.03646798554484809,0.0010676668982221027,0.07552894154516372,0.039507320061829554,-0.00018241826721366786,0.07981533126129375,4,5,1000,1
standard_cv,fnirs_yiruid_vft_native,fnirs,yiruid,vft,random_forest,20260707,signal_qc_demographics,qc_demographics,signal_qc_demographics_vs_qc_demographics,1480,-0.01076607672349894,-0.042794942127067616,0.020950718334351838,-0.0029868035360630096,-0.039066540187030034,0.035501070823545255,2,5,1000,1
standard_cv,fnirs_yiruid_vft_native,fnirs,yiruid,vft,random_forest,20260707,signal_qc_demographics,demographics,signal_qc_demographics_vs_demographics,1480,0.0007354985174203854,-0.034688179120409716,0.03490169563882752,0.023536594775923958,-0.013340931607940984,0.06532831958357872,2,5,1000,0
standard_cv,fnirs_yiruid_vft_native,fnirs,yiruid,vft,random_forest,20260707,signal_demographics,signal,signal_demographics_vs_signal,1480,0.001750911168766911,-0.013680276033603342,0.017765455567373942,-0.00044751515530466746,-0.01853194484764937,0.017730688333681733,3,5,1000,1
standard_cv,fnirs_yiruid_vft_native,fnirs,yiruid,vft,random_forest,20260707,signal_qc_demographics,signal_qc,signal_qc_demographics_vs_signal_qc,1480,8.880034593516939e-05,-0.01592191094096796,0.017442852244747235,-0.01116594750958283,-0.02876455769561119,0.008914473746272607,3,5,1000,0
