cv_protocol,cohort_name,modality,device,task,feature_set,model,seed,threshold_type,threshold,n_subjects,n_positive,n_negative,auroc,auprc,balanced_accuracy,macro_f1,sensitivity,specificity,accuracy,brier_score,ece,positive_prediction_rate,auroc_fold_mean,auroc_fold_std,auprc_fold_mean,auprc_fold_std,balanced_accuracy_fold_mean,balanced_accuracy_fold_std,macro_f1_fold_mean,macro_f1_fold_std,sensitivity_fold_mean,sensitivity_fold_std,specificity_fold_mean,specificity_fold_std,accuracy_fold_mean,accuracy_fold_std,brier_score_fold_mean,brier_score_fold_std,ece_fold_mean,ece_fold_std,positive_prediction_rate_fold_mean,positive_prediction_rate_fold_std
group_cv,eeg_1back_native,eeg,,1back,demographics_group_device,logistic_regression,20260707,inner_cv,,1154,338,816,0.5774651206636501,0.36489813074018596,0.5110330374753452,0.3912817745848599,0.7928994082840237,0.22916666666666666,0.39428076256499134,0.2638901142816611,0.24053918603708202,0.7772963604852686,0.5586168504075687,0.06166335357176386,0.3530139178090244,0.13783800019397727,0.49969776660184806,0.04661106038834429,0.3790677307270265,0.09425267372281046,0.7683785376184421,0.164055036647737,0.2310169955852539,0.12105982389009465,0.40235067878574887,0.0836489635848379,0.2630773381391332,0.013207681696320608,0.23317614329444464,0.10918495603090046,0.7752318754232608,0.12391410486182883
group_cv,eeg_1back_native,eeg,,1back,demographics_group_device,random_forest,20260707,inner_cv,,1154,338,816,0.5574892678965078,0.3419572777589696,0.5151228390764591,0.4442789079406356,0.6834319526627219,0.34681372549019607,0.44540727902946275,0.2605329643297602,0.22712877290842792,0.6620450606585788,0.5466087781308253,0.029847932461714993,0.34760169776093675,0.13339435676012762,0.5267881548779384,0.029534006656546083,0.45588249002871484,0.08520640270070882,0.6640288812463909,0.15182696142559887,0.38954742850948587,0.15992473332377305,0.47680077417063893,0.09288231414609582,0.2594357134271368,0.020389515554308322,0.22025264431177013,0.12049973164216463,0.6313432408759899,0.15607327527059076
group_cv,eeg_1back_native,eeg,,1back,fnirs_device_only,hist_gradient_boosting,20260707,inner_cv,,1154,338,816,0.46251015198978995,0.28055584166308983,0.465305574892679,0.3441966228154807,0.7455621301775148,0.18504901960784315,0.3492201039861352,0.2559254693756329,0.21490435941185151,0.7946273830155979,0.4943738742544353,0.01894135185855667,0.29880843623254566,0.11466563266821803,0.49575538581124057,0.020241191627011317,0.31141279946398404,0.15284717609372786,0.8112002212389381,0.26094304637520455,0.1803105503835431,0.2511540248928378,0.35256175055629985,0.15328409973176238,0.2569987688344568,0.008335786458781686,0.20981914639526256,0.12587963309971117,0.8168361999808236,0.2528206356446694
group_cv,eeg_1back_native,eeg,,1back,fnirs_device_only,logistic_regression,20260707,inner_cv,,1154,338,816,0.46105805487875623,0.28024446419125404,0.46234699501102217,0.3426491113271277,0.7396449704142012,0.18504901960784315,0.34748700173310226,0.25585118542126134,0.2149918987809359,0.792894280762565,0.49376543829517094,0.01850245296305347,0.29875363241922787,0.11472455950453947,0.493227824353567,0.01878137486273477,0.31210284730317034,0.1560040008461495,0.8046428441897578,0.2553648195818141,0.18181280451737616,0.24716611569474314,0.3496523078894348,0.15560671928514583,0.25723120125109145,0.008858598202611147,0.2107104400513234,0.12549467607784723,0.8139062265892946,0.2487208437091558
group_cv,eeg_1back_native,eeg,,1back,fnirs_device_only,random_forest,20260707,inner_cv,,1154,338,816,0.4588681256526279,0.27218674337296744,0.46576966585450746,0.349596861929744,0.7366863905325444,0.1948529411764706,0.3535528596187175,0.2564132359570016,0.21586894316344135,0.7850953206239168,0.4946501302829037,0.019259607146456536,0.2989382463577354,0.11478039464622672,0.49569651152813654,0.020343465326732035,0.3191458624247004,0.14888049521672728,0.8022899030132873,0.2531594616064979,0.18910312004298582,0.2434526849247892,0.35491469173277046,0.15042032718147055,0.25814571420994914,0.010106744083074283,0.21059739782925221,0.12860969777514472,0.8077026662753706,0.24477051007260242
group_cv,eeg_1back_native,eeg,,1back,grade_group_only,hist_gradient_boosting,20260707,inner_cv,,1154,338,816,0.48498411938739994,0.2891015261806343,0.48864064856711914,0.3242972281531922,0.8461538461538461,0.13112745098039216,0.34055459272097055,0.25009945267749484,0.2044894080083628,0.8622183708838822,0.4651403981096195,0.054299873173239914,0.2942549610501315,0.12328074964148354,0.4649419058657197,0.04924179059124005,0.3118970992287705,0.10135637052338553,0.7252083333333333,0.3776989105278024,0.20467547839810613,0.2804732227543665,0.3910620091413418,0.11402859660666687,0.25121272190276,0.003715549896696801,0.1966778361993938,0.11662163025792305,0.7791827379954162,0.3024451513706207
group_cv,eeg_1back_native,eeg,,1back,grade_group_only,logistic_regression,20260707,inner_cv,,1154,338,816,0.5048312594268477,0.29513561831817187,0.48864064856711914,0.3242972281531922,0.8461538461538461,0.13112745098039216,0.34055459272097055,0.2503213980387282,0.2050817598483986,0.8622183708838822,0.466697491535225,0.055075651413405896,0.2942042389648902,0.12333170477150797,0.4649419058657197,0.04924179059124005,0.3118970992287705,0.10135637052338553,0.7252083333333333,0.3776989105278024,0.20467547839810613,0.2804732227543665,0.3910620091413418,0.11402859660666687,0.25132596208707014,0.003325650527704959,0.19701645330801823,0.11680102728465118,0.7791827379954162,0.3024451513706207
group_cv,eeg_1back_native,eeg,,1back,grade_group_only,random_forest,20260707,inner_cv,,1154,338,816,0.5048312594268477,0.29513561831817187,0.48864064856711914,0.3242972281531922,0.8461538461538461,0.13112745098039216,0.34055459272097055,0.24989058711885495,0.2035636873617368,0.8622183708838822,0.466697491535225,0.055075651413405896,0.2942042389648902,0.12333170477150797,0.4649419058657197,0.04924179059124005,0.3118970992287705,0.10135637052338553,0.7252083333333333,0.3776989105278024,0.20467547839810613,0.2804732227543665,0.3910620091413418,0.11402859660666687,0.2511714053392846,0.004156580857291213,0.1958594552669603,0.11693060716621814,0.7791827379954162,0.3024451513706207
group_cv,eeg_1back_native,eeg,,1back,grade_only,hist_gradient_boosting,20260707,inner_cv,,1154,338,816,0.5094757947557721,0.3031195543666898,0.5043726070309781,0.40782141373281633,0.7366863905325444,0.27205882352941174,0.40814558058925476,0.25033107172249575,0.20502912224832143,0.7305025996533796,0.5146727713006218,0.019075866030501012,0.30783181089727985,0.1160744443546728,0.5100712262289047,0.03815361515104277,0.39880660462279227,0.08703241957580297,0.7289755413989185,0.16673922591136886,0.2911669110588909,0.14481621856096066,0.4037126404518901,0.08952184672445408,0.25129040648209106,0.0029251458550206048,0.19853301138415563,0.11230272039405047,0.7165002343050398,0.14938579342259656
group_cv,eeg_1back_native,eeg,,1back,grade_only,logistic_regression,20260707,inner_cv,,1154,338,816,0.5057213713887921,0.2986326510698296,0.5043726070309781,0.40782141373281633,0.7366863905325444,0.27205882352941174,0.40814558058925476,0.24873182269541708,0.2026235258709601,0.7305025996533796,0.5064568044687381,0.027589379364337713,0.30534738927054483,0.11949762536453593,0.5100712262289047,0.03815361515104277,0.39880660462279227,0.08703241957580297,0.7289755413989185,0.16673922591136886,0.2911669110588909,0.14481621856096066,0.4037126404518901,0.08952184672445408,0.24956670496773709,0.002303504910127012,0.19575441165631452,0.11053584857811095,0.7165002343050398,0.14938579342259656
group_cv,eeg_1back_native,eeg,,1back,grade_only,random_forest,20260707,inner_cv,,1154,338,816,0.5092546264067757,0.3018560848252508,0.5176245794175658,0.4056723960858841,0.7840236686390533,0.2512254901960784,0.4072790294627383,0.24904249898739486,0.20137169558618317,0.7590987868284229,0.512036636125212,0.015825489087331893,0.3066401136656603,0.11662023935719336,0.5152358092695939,0.03943925804715209,0.39420811474251616,0.08456366578767108,0.757294125469715,0.17945398397853218,0.2731774930694729,0.15189803195517607,0.403050388796261,0.08910202581549842,0.2501643235254111,0.0029986890855904415,0.1952939646775878,0.11177915910429741,0.7383545389408015,0.1586745261849865
group_cv,eeg_1back_native,eeg,,1back,group_proxy_only,hist_gradient_boosting,20260707,inner_cv,,1154,338,816,0.5384325327764242,0.330377511429575,0.4952394419306184,0.2824352693085938,0.9230769230769231,0.06740196078431372,0.31802426343154244,0.29188405250350496,0.2885088290189117,0.9298093587521664,0.5036133767464785,0.01839492597560012,0.304828428193622,0.12307333846814858,0.506091679543007,0.013621409555308458,0.2649340847120759,0.12877903429057197,0.9539823008849557,0.10289870338937088,0.0582010582010582,0.13014152249998776,0.320480287198189,0.13746844458751548,0.28406015879496926,0.02192922338645541,0.27200802296272786,0.10806020315883524,0.9463576158940399,0.11994801733608146
group_cv,eeg_1back_native,eeg,,1back,group_proxy_only,logistic_regression,20260707,inner_cv,,1154,338,816,0.5777932474765053,0.33449243073834944,0.5,0.22654155495978553,1.0,0.0,0.292894280762565,0.2674760655443757,0.2464010918169101,1.0,0.5040725726301688,0.018565808313678434,0.3044560838996277,0.1206227474015455,0.5,0.0,0.22655536691340283,0.06950826749605966,1.0,0.0,0.0,0.0,0.30127498918494394,0.1164187482876363,0.26584979239020834,0.02575436335800079,0.23779700422561012,0.10491200078060182,1.0,0.0
group_cv,eeg_1back_native,eeg,,1back,group_proxy_only,random_forest,20260707,inner_cv,,1154,338,816,0.5290528193525931,0.31249073711306274,0.5,0.22654155495978553,1.0,0.0,0.292894280762565,0.2774970870706028,0.26506529166984377,1.0,0.49368803839161685,0.024100164393992336,0.3007208559217859,0.11781539526540401,0.5,0.0,0.22655536691340283,0.06950826749605966,1.0,0.0,0.0,0.0,0.30127498918494394,0.1164187482876363,0.2730544673744554,0.024350053124464165,0.2537465974046034,0.09993644846073339,1.0,0.0
group_cv,eeg_1back_native,eeg,,1back,sex_grade,hist_gradient_boosting,20260707,inner_cv,,1154,338,816,0.5570360540665971,0.32836568327109994,0.5381823587423136,0.5169626941685765,0.5236686390532544,0.5526960784313726,0.5441941074523396,0.24677276907681536,0.1995487340415893,0.4696707105719237,0.548878203719937,0.04076933450856994,0.33837067826299627,0.1264939674002603,0.5394738406231343,0.04313504961396683,0.496139553070522,0.038812868364441276,0.5164306891333351,0.1932897342436377,0.5625169921129334,0.14521987780604032,0.5330118690226897,0.031049999108091378,0.24804886392648426,0.00500817716841645,0.19424209677086193,0.10939473582269395,0.46120698063503063,0.15453464978977044
group_cv,eeg_1back_native,eeg,,1back,sex_grade,logistic_regression,20260707,inner_cv,,1154,338,816,0.5734079504582897,0.3418384395545535,0.5576234191901612,0.5342073145974296,0.5502958579881657,0.5649509803921569,0.5606585788561526,0.24407570986265426,0.20042622201617927,0.46880415944540726,0.5641572158947492,0.05260936233513335,0.3398677590207105,0.13325642262735107,0.5532028946567171,0.03448986014390141,0.5112637240365153,0.03128316206608507,0.5311938333290664,0.1890405296124082,0.5752119559843678,0.14110610932661516,0.5514110496339922,0.031214775170442976,0.24453419991902456,0.0038793871470426946,0.19230071967501478,0.1112805940076884,0.4554949835063928,0.15353917080989846
group_cv,eeg_1back_native,eeg,,1back,sex_grade,random_forest,20260707,inner_cv,,1154,338,816,0.5607669103144216,0.3225086960996523,0.5495525873071121,0.5235286269500612,0.5562130177514792,0.5428921568627451,0.5467937608318891,0.2444099693697858,0.1930459332647085,0.4861351819757366,0.5598539948050095,0.028853197766027443,0.3399714863432043,0.1272638898840385,0.5449755496646663,0.04322421933353564,0.500235123020969,0.043668340139660054,0.5358997156820077,0.1910971598141004,0.554051383647325,0.14387023997490328,0.5349986239895772,0.03240563598069672,0.24538857837385364,0.005046280136121468,0.19037990140411049,0.10820620044667835,0.4737897620919843,0.15328787259889046
group_cv,eeg_1back_native,eeg,,1back,sex_only,hist_gradient_boosting,20260707,inner_cv,,1154,338,816,0.5428033269520826,0.32860951785119286,0.5650525002900568,0.5039087999745251,0.7011834319526628,0.42892156862745096,0.5086655112651647,0.2465337693518877,0.2031527098553788,0.6091854419410745,0.5728415723260364,0.03942850874425375,0.3365288553247834,0.12582467313571996,0.5728415723260364,0.03942850874425375,0.5065018683518676,0.05696965796989295,0.7034218555767004,0.07784700758233544,0.44226128907537243,0.035352274640564806,0.5178027976761825,0.04440133645569027,0.2455173006162689,0.0036695749782457085,0.19370217362305603,0.11798266902683734,0.6018441709344627,0.031905841917767686
group_cv,eeg_1back_native,eeg,,1back,sex_only,logistic_regression,20260707,inner_cv,,1154,338,816,0.5611204171017519,0.3455563894556245,0.5650525002900568,0.5039087999745251,0.7011834319526628,0.42892156862745096,0.5086655112651647,0.2467080610385279,0.20377644271115208,0.6091854419410745,0.5728415723260364,0.03942850874425375,0.3365288553247834,0.12582467313571996,0.5728415723260364,0.03942850874425375,0.5065018683518676,0.05696965796989295,0.7034218555767004,0.07784700758233544,0.44226128907537243,0.035352274640564806,0.5178027976761825,0.04440133645569027,0.24568304648648218,0.0036394605892552208,0.1942723741107797,0.11791279200251975,0.6018441709344627,0.031905841917767686
group_cv,eeg_1back_native,eeg,,1back,sex_only,random_forest,20260707,inner_cv,,1154,338,816,0.5631218093746374,0.3457289633526013,0.5650525002900568,0.5039087999745251,0.7011834319526628,0.42892156862745096,0.5086655112651647,0.24661061466913528,0.2026632606199376,0.6091854419410745,0.5728415723260364,0.03942850874425375,0.3365288553247834,0.12582467313571996,0.5728415723260364,0.03942850874425375,0.5065018683518676,0.05696965796989295,0.7034218555767004,0.07784700758233544,0.44226128907537243,0.035352274640564806,0.5178027976761825,0.04440133645569027,0.24553305297982214,0.004085283163281845,0.19313790983218973,0.1183668113400538,0.6018441709344627,0.031905841917767686
group_cv,eeg_oddball_native,eeg,,oddball,age_grade,hist_gradient_boosting,20260707,inner_cv,,1827,611,1216,0.5137427050133517,0.34714775518624663,0.5050365018520113,0.46405605349053747,0.6252045826513911,0.3848684210526316,0.4652435686918446,0.251453387592005,0.16408617969285205,0.6185002736726875,0.5179688597955934,0.027868282548023048,0.35937602762763726,0.07714647762342415,0.5147033294680385,0.03278242967853106,0.4515431399644786,0.03287588901443226,0.6297179457518098,0.2160038010232565,0.3996887131842674,0.17301784911432097,0.46515136409420965,0.038419647971038716,0.2515440282710028,0.0021170510558906467,0.154579814935502,0.08839356179070376,0.6066774550122946,0.1868927681929435
group_cv,eeg_oddball_native,eeg,,oddball,age_grade,logistic_regression,20260707,inner_cv,,1827,611,1216,0.5341861648290119,0.36621547577828306,0.5265755556034111,0.5054172074707965,0.5613747954173486,0.4917763157894737,0.5150519978106185,0.2493436970576267,0.16317368740965735,0.5259989053092501,0.5445147219001119,0.02472092603720131,0.38548462984384557,0.08089870290103542,0.5271831590237055,0.02666473948013041,0.499041091669796,0.010971808352233593,0.5669261843204915,0.0870371449933567,0.4874401337269195,0.06086957019512048,0.5119876268223507,0.019095032560968637,0.24934075681672488,0.002470465226513034,0.15417896640769818,0.08757959284528377,0.5279590243071955,0.06667915342801688
group_cv,eeg_oddball_native,eeg,,oddball,age_grade,random_forest,20260707,inner_cv,,1827,611,1216,0.5149876981221466,0.3485553057775913,0.5201978260401412,0.47727487658640844,0.646481178396072,0.3939144736842105,0.4783798576902025,0.2510607602301552,0.16169992210951203,0.6195949644225506,0.5167396164561758,0.027956185313490926,0.35703292203205306,0.07614069218949401,0.5229762284943145,0.02428448792380029,0.46795419952631895,0.03182366155730807,0.6525601777871369,0.14176032842998912,0.393392279201492,0.12368635331683746,0.47726860578882235,0.03378921964453524,0.25105151875330156,0.002727999977841375,0.15222313651601663,0.08752090916731259,0.6195073591950603,0.1292246283719829
group_cv,eeg_oddball_native,eeg,,oddball,age_only,hist_gradient_boosting,20260707,inner_cv,,1827,611,1216,0.5176223727280558,0.3424601057936513,0.5043628596347661,0.4270417992025447,0.7315875613747954,0.27713815789473684,0.42911877394636017,0.249540224227783,0.16171703892560788,0.7257799671592775,0.5140498877336726,0.04187581284199623,0.3449256094542865,0.07102882905203452,0.5165620356669807,0.016458522154648065,0.42981912653162135,0.07948434784118671,0.7187085196935088,0.1832170367220267,0.31441555164045265,0.16561015626307998,0.4414593998714106,0.07901945431554544,0.2496893028544102,0.002401974978131622,0.15261541869135664,0.08635208461685047,0.6953453096352536,0.16951521282206122
group_cv,eeg_oddball_native,eeg,,oddball,age_only,logistic_regression,20260707,inner_cv,,1827,611,1216,0.5119788526143509,0.33527421288590875,0.5203351117667327,0.4917215430596915,0.5908346972176759,0.4498355263157895,0.4969896004378763,0.24975418449083814,0.16417079856789352,0.5637657361795293,0.5093859263649254,0.029009168219818315,0.3449679794256067,0.09622507803543809,0.4992930949425592,0.012378359773525008,0.4449973560386745,0.0879262595968935,0.5879952738843806,0.24203702770811447,0.4105909160007378,0.2387343210588877,0.4909586972338829,0.05156482186548519,0.24974568620128762,0.001557193645597296,0.1556970638282567,0.08475632021500548,0.5897134106472364,0.23926890977948206
group_cv,eeg_oddball_native,eeg,,oddball,age_only,random_forest,20260707,inner_cv,,1827,611,1216,0.5168275960461711,0.3392865936022386,0.5332265106813678,0.4783173419616728,0.6988543371522095,0.3675986842105263,0.4783798576902025,0.2494692769088546,0.16013173454869473,0.6546250684181719,0.5127610545273902,0.043326238506066365,0.3445670292869888,0.071534482143403,0.525176744270126,0.03127624198536018,0.4645958124098071,0.03544845024428795,0.676155328204147,0.14748422980096207,0.3741981603361048,0.14367436281834095,0.48042043883244956,0.023693068383623103,0.2496748642931454,0.0029296433171556776,0.15090339948347342,0.08631276730638356,0.6390682533581973,0.14454628982370854
group_cv,eeg_oddball_native,eeg,,oddball,age_sex,hist_gradient_boosting,20260707,inner_cv,,1827,611,1216,0.5834522245671463,0.3982726942796392,0.5504767314152812,0.5367164225542739,0.5400981996726678,0.5608552631578947,0.5539135194307608,0.2441325367673166,0.15929410191381857,0.4729064039408867,0.5869994355067704,0.03614677882649327,0.40202090274755,0.07164318401413479,0.5569064993405966,0.04154235212179692,0.5178967334743094,0.04314531494089263,0.5339424309172299,0.23552255821263743,0.5798705677639631,0.16252138576502154,0.5530014642471962,0.01339831592378488,0.24412132858330526,0.0057137501785773145,0.15053245213954897,0.08082301459105687,0.454654691189284,0.18614840420634915
group_cv,eeg_oddball_native,eeg,,oddball,age_sex,logistic_regression,20260707,inner_cv,,1827,611,1216,0.5825874590834699,0.38398614617715376,0.5669274646825738,0.5199077790481132,0.7054009819967266,0.4284539473684211,0.5210727969348659,0.24407737998617227,0.16060919382485617,0.6163108921729611,0.5833584218074641,0.026161108792041098,0.3879299718395743,0.08752521562419306,0.5684175278245648,0.027722914799329736,0.5197888218339244,0.043135745080283144,0.7043737151688932,0.022028780285824837,0.43246134048023616,0.06303297500776539,0.5256546049770524,0.03936714505540168,0.24399506127652995,0.005655147081155189,0.1532951666173185,0.08030721061803649,0.6126034089590083,0.04668782156290399
group_cv,eeg_oddball_native,eeg,,oddball,age_sex,random_forest,20260707,inner_cv,,1827,611,1216,0.5862100525454389,0.39950219452656666,0.5583854660177449,0.5194256504820143,0.6677577741407529,0.44901315789473684,0.5221674876847291,0.24370574091427424,0.15757869279593184,0.5900383141762452,0.5874627822352542,0.03823820143344106,0.39959398876292435,0.06909625039259622,0.5730317777661325,0.02423077794898027,0.5278917218136907,0.06806771346590754,0.6760443156414341,0.06353677355983309,0.4700192398908311,0.08527363771619804,0.5313521368720624,0.06734266838487954,0.2436671223093263,0.005821294250525047,0.15017478178151927,0.07976792351176146,0.5805630963208699,0.0672186450604184
group_cv,eeg_oddball_native,eeg,,oddball,age_sex_grade,hist_gradient_boosting,20260707,inner_cv,,1827,611,1216,0.582800790335085,0.40287674581094335,0.5780906785683522,0.5713357095235654,0.513911620294599,0.6422697368421053,0.5993431855500821,0.24462058519659133,0.15629775356237705,0.4099616858237548,0.5857082977669638,0.046895310641296595,0.419557337396652,0.09582330396629798,0.5608160623197757,0.04111889921475843,0.5500650352779903,0.03124180936046534,0.4976679248897865,0.17033626123640178,0.6239641997497647,0.1048966843743986,0.591042643170806,0.059962681490600765,0.2446474184453809,0.005339272604933073,0.15424666828563952,0.08183163107008629,0.4175559187112391,0.12992528496426362
group_cv,eeg_oddball_native,eeg,,oddball,age_sex_grade,logistic_regression,20260707,inner_cv,,1827,611,1216,0.5927970755448358,0.4113496672948772,0.5730312957619088,0.5584734095547548,0.5646481178396072,0.5814144736842105,0.5758073344280241,0.2433221575243662,0.16125945734198235,0.4674329501915709,0.5958852240762231,0.03292860445496981,0.4167929023653484,0.08263533792192279,0.573689578672935,0.03593291319136747,0.5504040572173695,0.032343438977344666,0.5552200657827676,0.14665631014930974,0.5921590915631022,0.08177288578715138,0.5754988145729639,0.01774974149355336,0.24326299365224405,0.005180149578377137,0.1538298705739058,0.08176154736420846,0.4562824094228032,0.10390484849754597
group_cv,eeg_oddball_native,eeg,,oddball,age_sex_grade,random_forest,20260707,inner_cv,,1827,611,1216,0.5782703613575675,0.39717442086126575,0.5791546429494359,0.5624860036656807,0.5826513911620295,0.5756578947368421,0.5779967159277504,0.24458491387011969,0.15400756798700013,0.47728516694033934,0.5804422444442078,0.044566381847231516,0.4141073250633035,0.0955684723248552,0.5773035532708035,0.030465810238163648,0.5564382848165815,0.02257964941024624,0.5828880132974394,0.06791354811471288,0.5717190932441676,0.02221485629509235,0.5751280584640233,0.024336138233145198,0.24445549837798364,0.005789469145428879,0.15291130299888495,0.08106926851031919,0.4788025458593884,0.03844503939748943
group_cv,eeg_oddball_native,eeg,,oddball,age_sex_grade_group,hist_gradient_boosting,20260707,inner_cv,,1827,611,1216,0.5838519683004567,0.4041358494737195,0.5789372738823326,0.5734116797172306,0.5040916530278232,0.6537828947368421,0.6037219485495348,0.24433960900765497,0.1566597949843222,0.39901477832512317,0.5859471412038955,0.044520237293421354,0.42011420449456294,0.09437762524094026,0.5643662112770744,0.035461725686178676,0.5522422483147654,0.02729234508495598,0.4863471701728053,0.18328726410503618,0.6423852523813437,0.11815076376254786,0.597244193558403,0.053451340489338035,0.24436492559779008,0.004785777218944139,0.15403762033598462,0.08266732020320502,0.4020520427422468,0.14351207278702527
group_cv,eeg_oddball_native,eeg,,oddball,age_sex_grade_group,logistic_regression,20260707,inner_cv,,1827,611,1216,0.5944498880179171,0.4127190082617305,0.5767844452579896,0.5659920456276979,0.5433715220949263,0.6101973684210527,0.5878489326765188,0.24295845229824695,0.1590875860697692,0.44116037219485493,0.594869603048447,0.032909737871851585,0.41657882798884727,0.08387610022991104,0.5698758315734668,0.03622287696800132,0.5525570029679597,0.03018702244094228,0.5285708324533964,0.15497866690138293,0.6111808306935369,0.09223329320383446,0.5849882348100477,0.033373535071539326,0.24297935112908348,0.0056332172647911355,0.15480927302070616,0.07857836053010825,0.43546879935685673,0.11672224583860374
group_cv,eeg_oddball_native,eeg,,oddball,age_sex_grade_group,random_forest,20260707,inner_cv,,1827,611,1216,0.5759055474201051,0.39762118431668336,0.5761996349814799,0.5532731876292556,0.613747954173486,0.5386513157894737,0.5637657361795293,0.2455606087793228,0.1536670691942908,0.5123152709359606,0.5776826401358119,0.04215448999874002,0.41524073952928314,0.09558150268620363,0.5690501339155014,0.029675726351758244,0.5442519103868633,0.019268392478293473,0.6033825032397778,0.08279094901213001,0.5347177645912249,0.07495479393638312,0.5623503144012325,0.03321940018084143,0.24544705525674476,0.005723284458870528,0.15177077173341805,0.080303407057348,0.5097365386578672,0.08064454596770126
group_cv,eeg_oddball_native,eeg,,oddball,demographics,hist_gradient_boosting,20260707,inner_cv,,1827,611,1216,0.582800790335085,0.40287674581094335,0.5780906785683522,0.5713357095235654,0.513911620294599,0.6422697368421053,0.5993431855500821,0.24462058519659133,0.15629775356237705,0.4099616858237548,0.5857082977669638,0.046895310641296595,0.419557337396652,0.09582330396629798,0.5608160623197757,0.04111889921475843,0.5500650352779903,0.03124180936046534,0.4976679248897865,0.17033626123640178,0.6239641997497647,0.1048966843743986,0.591042643170806,0.059962681490600765,0.2446474184453809,0.005339272604933073,0.15424666828563952,0.08183163107008629,0.4175559187112391,0.12992528496426362
group_cv,eeg_oddball_native,eeg,,oddball,demographics,logistic_regression,20260707,inner_cv,,1827,611,1216,0.5927970755448358,0.4113496672948772,0.5730312957619088,0.5584734095547548,0.5646481178396072,0.5814144736842105,0.5758073344280241,0.2433221575243662,0.16125945734198235,0.4674329501915709,0.5958852240762231,0.03292860445496981,0.4167929023653484,0.08263533792192279,0.573689578672935,0.03593291319136747,0.5504040572173695,0.032343438977344666,0.5552200657827676,0.14665631014930974,0.5921590915631022,0.08177288578715138,0.5754988145729639,0.01774974149355336,0.24326299365224405,0.005180149578377137,0.1538298705739058,0.08176154736420846,0.4562824094228032,0.10390484849754597
group_cv,eeg_oddball_native,eeg,,oddball,demographics,random_forest,20260707,inner_cv,,1827,611,1216,0.5782703613575675,0.39717442086126575,0.5791546429494359,0.5624860036656807,0.5826513911620295,0.5756578947368421,0.5779967159277504,0.24458491387011969,0.1540075679870001,0.47728516694033934,0.5804422444442078,0.044566381847231516,0.4141073250633035,0.0955684723248552,0.5773035532708035,0.030465810238163648,0.5564382848165815,0.02257964941024624,0.5828880132974394,0.06791354811471288,0.5717190932441676,0.02221485629509235,0.5751280584640233,0.024336138233145198,0.24445549837798364,0.005789469145428877,0.15291130299888492,0.08106926851031922,0.4788025458593884,0.03844503939748943
group_cv,eeg_oddball_native,eeg,,oddball,demographics_group,hist_gradient_boosting,20260707,inner_cv,,1827,611,1216,0.5846662610905333,0.408275107866672,0.5589655655095185,0.49017707786012704,0.7659574468085106,0.3519736842105263,0.4904214559386973,0.2589001709921982,0.1972876604938692,0.6874657909140668,0.5739241089010552,0.06185232393609491,0.4145974873117787,0.10766573713179756,0.5172430194205295,0.009889339741727302,0.4084503056030999,0.11321470914862937,0.741559885305367,0.30957453871274615,0.2929261535356922,0.3213627945013083,0.476413930524748,0.13965669945196993,0.2586966878391349,0.00819131914121582,0.19183048814510895,0.07549341484755395,0.7190134858076295,0.3198049814615188
group_cv,eeg_oddball_native,eeg,,oddball,demographics_group,logistic_regression,20260707,inner_cv,,1827,611,1216,0.584733558015333,0.40281639047543205,0.5777353508054096,0.5455665024630542,0.6579378068739771,0.4975328947368421,0.5511767925561029,0.25729076074455404,0.1939521420309321,0.5544608648056923,0.5776781128085542,0.05902307041836587,0.416305106429402,0.10300752488891203,0.5571197197666805,0.03861828932500393,0.524373696568948,0.05166701697759024,0.6386072618099617,0.13038238428753537,0.4756321777233993,0.16235707978940486,0.550232075491665,0.059172806872664525,0.25659268350753855,0.009828636774772042,0.1891631666465344,0.06674342633850307,0.5624314788492002,0.15287309309764827
group_cv,eeg_oddball_native,eeg,,oddball,demographics_group,random_forest,20260707,inner_cv,,1827,611,1216,0.5908461376948919,0.4064778378867632,0.5764412309415109,0.5379992902630855,0.6824877250409165,0.47039473684210525,0.5413245758073344,0.2555175272641097,0.19121652455613616,0.5807334428024084,0.5752292243968473,0.04930961057896473,0.4061980873822649,0.09897531418467222,0.5588411484989981,0.03737741203496622,0.5193850535483416,0.062363727751687574,0.6552997442064394,0.13695824508507778,0.46238255279155693,0.1923108649088362,0.5446307789220235,0.0791098483565441,0.2551357996480867,0.009868304868166098,0.18649173594498344,0.07738536916327098,0.5768586664305758,0.17823969834353082
group_cv,eeg_oddball_native,eeg,,oddball,demographics_group_device,hist_gradient_boosting,20260707,inner_cv,,1827,611,1216,0.5851272450254112,0.4080894058618745,0.5718697508398656,0.5270830796704411,0.7021276595744681,0.44161184210526316,0.5287356321839081,0.25871408721650113,0.20073436473064887,0.6064586754241926,0.5725988381147123,0.055797388754800975,0.409928440141152,0.1041501920169657,0.5343453331201816,0.03771673010848642,0.46919023612111854,0.10608895727194355,0.6619590498447031,0.2757902971631635,0.40673161639566,0.3034491255208094,0.525508912603601,0.12806234795147028,0.25861921030200063,0.008246581899703447,0.1931586369587685,0.07220987608283964,0.6166066757717872,0.2952185557649824
