cohort_name,modality,device,task,feature_set,model,seed,auroc_standard_cv,auprc_standard_cv,balanced_accuracy_standard_cv,macro_f1_standard_cv,auroc_group_cv,auprc_group_cv,balanced_accuracy_group_cv,macro_f1_group_cv,auroc_delta_standard_minus_group,auprc_delta_standard_minus_group,balanced_accuracy_delta_standard_minus_group,macro_f1_delta_standard_minus_group
eye_tobii_saccade_native,eye,tobii,saccade,signal_qc_demographics,hist_gradient_boosting,20260909,0.5214454811307617,0.34856375584988064,0.48952095808383234,0.4749361430395913,0.4791115443531542,0.34717544847285553,0.5235343266954463,0.48807114959296033,0.04233393677760755,0.0013883073770251109,-0.03401336861161397,-0.013135006553369022
eye_tobii_saccade_native,eye,tobii,saccade,signal_qc_demographics,logistic_regression,20260909,0.5505500626653669,0.378932393085458,0.48743211251914775,0.43872640919885014,0.5572343684723576,0.390205330511154,0.5494011976047903,0.5419684002633312,-0.0066843058069907535,-0.011272937425696017,-0.06196908508564258,-0.10324199106448101
eye_tobii_saccade_native,eye,tobii,saccade,signal_qc_demographics,random_forest,20260909,0.5566077148029523,0.3734034612719511,0.46501183679153324,0.46497149334280735,0.5222810193566355,0.34760777375012053,0.549993037181451,0.4404881230808394,0.034326695446316835,0.02579568752183059,-0.08498120038991774,0.02448337026196795
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,age_grade,hist_gradient_boosting,20260909,0.5829590017825312,0.41702423151427837,0.5696969696969697,0.5495938155136268,0.5475579322638147,0.39906887444546146,0.48360071301247776,0.47112940520507063,0.03540106951871658,0.017955357068816902,0.08609625668449195,0.07846441030855622
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,age_grade,logistic_regression,20260909,0.5896256684491978,0.4339728989708417,0.544385026737968,0.5396890343698855,0.5634581105169341,0.4174448463804422,0.49536541889483066,0.42644911841619737,0.026167557932263774,0.016528052590399467,0.0490196078431373,0.1132399159536881
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,age_grade,random_forest,20260909,0.5883065953654188,0.4109327616021031,0.4985739750445633,0.48618030549663754,0.5485204991087345,0.38020083036772523,0.4905525846702318,0.4476818647540983,0.03978609625668439,0.030731931234377896,0.008021390374331527,0.03849844074253922
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,age_only,hist_gradient_boosting,20260909,0.5611764705882353,0.377174348199164,0.5670231729055258,0.550708149906844,0.52873440285205,0.3510304161251778,0.5242424242424243,0.4293438668630911,0.0324420677361853,0.026143932073986187,0.04278074866310155,0.12136428304375291
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,age_only,logistic_regression,20260909,0.49732620320855614,0.3357728098924662,0.5306595365418895,0.33753615407263726,0.4694474153297683,0.31989136322994693,0.5303030303030303,0.43838383838383843,0.027878787878787836,0.015881446662519283,0.00035650623885918886,-0.10084768431120117
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,age_only,random_forest,20260909,0.5605704099821747,0.3766643206832045,0.5383244206773619,0.5331069609507639,0.5351158645276292,0.3574763244828685,0.5101604278074866,0.43823831535695945,0.025454545454545507,0.01918799620033601,0.028163992869875254,0.09486864559380448
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,age_sex,hist_gradient_boosting,20260909,0.5877005347593584,0.40953498481630674,0.5288770053475935,0.5200253760496837,0.5537967914438503,0.3913687368978652,0.5106951871657754,0.451780712284914,0.03390374331550805,0.018166247918441514,0.018181818181818077,0.06824466376476968
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,age_sex,logistic_regression,20260909,0.5614973262032086,0.36208802021564523,0.5679144385026738,0.5195079761675956,0.5368627450980392,0.34676526418825304,0.5297682709447415,0.4212962962962963,0.024634581105169362,0.015322756027392193,0.03814616755793221,0.0982116798712993
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,age_sex,random_forest,20260909,0.5603208556149734,0.3853140558851081,0.48983957219251334,0.4798890429958391,0.5394652406417113,0.3762354116946274,0.45151515151515154,0.40399046384742154,0.02085561497326205,0.009078644190480711,0.0383244206773618,0.07589857914841758
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,age_sex_grade,hist_gradient_boosting,20260909,0.5797504456327985,0.3864030187556432,0.5588235294117647,0.5502311895754519,0.5388948306595366,0.36670152603970174,0.4570409982174688,0.39938497020949454,0.040855614973261956,0.01970149271594146,0.10178253119429592,0.15084621936595738
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,age_sex_grade,logistic_regression,20260909,0.5904812834224599,0.42768454117034094,0.5618538324420678,0.5536015093322553,0.5823529411764705,0.439269902633265,0.509090909090909,0.4772902727740608,0.00812834224598935,-0.011585361462924049,0.05276292335115873,0.0763112365581945
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,age_sex_grade,random_forest,20260909,0.5920499108734404,0.4047009654380094,0.550445632798574,0.5462639545236627,0.5295900178253119,0.35965973891125697,0.4816399286987523,0.43967725409836067,0.06245989304812849,0.04504122652675241,0.06880570409982167,0.10658670042530205
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,age_sex_grade_group,hist_gradient_boosting,20260909,0.5785383244206774,0.3877635404855844,0.5645276292335115,0.553414915107097,0.5363636363636364,0.3572956046218182,0.4991087344028521,0.4916666666666667,0.042174688057041054,0.030467935863766227,0.06541889483065944,0.06174824844043025
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,age_sex_grade_group,logistic_regression,20260909,0.5862745098039216,0.42736812416147146,0.5522281639928699,0.5376791493296348,0.5831372549019608,0.43335334364395733,0.5240641711229946,0.49275362318840576,0.0031372549019608176,-0.005985219482485871,0.028163992869875254,0.04492552614122902
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,age_sex_grade_group,random_forest,20260909,0.5834224598930481,0.3993618104528957,0.5688057040998218,0.5670882090570394,0.516969696969697,0.3514695430700217,0.49001782531194293,0.4816805161632748,0.06645276292335112,0.047892267382874,0.07878787878787885,0.0854076928937646
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,demographics,hist_gradient_boosting,20260909,0.5797504456327985,0.3864030187556432,0.5588235294117647,0.5502311895754519,0.5388948306595366,0.36670152603970174,0.4570409982174688,0.39938497020949454,0.040855614973261956,0.01970149271594146,0.10178253119429592,0.15084621936595738
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,demographics,logistic_regression,20260909,0.5904812834224599,0.42768454117034094,0.5618538324420678,0.5536015093322553,0.5823529411764705,0.439269902633265,0.509090909090909,0.4772902727740608,0.00812834224598935,-0.011585361462924049,0.05276292335115873,0.0763112365581945
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,demographics,random_forest,20260909,0.5920499108734404,0.4047009654380094,0.550445632798574,0.5462639545236627,0.5295900178253119,0.35965973891125697,0.4816399286987523,0.43967725409836067,0.06245989304812849,0.04504122652675241,0.06880570409982167,0.10658670042530205
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,demographics_group,hist_gradient_boosting,20260909,0.5693048128342246,0.3924658500460938,0.5379679144385027,0.5300751879699248,0.5079857397504457,0.3650449749752662,0.4645276292335116,0.3656060901815342,0.06131907308377893,0.027420875070827577,0.07344028520499107,0.16446909778839058
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,demographics_group,logistic_regression,20260909,0.6218181818181818,0.44744617151320887,0.6101604278074866,0.5695135100339561,0.536541889483066,0.3984930667030628,0.5361853832442068,0.5074607583489439,0.0852762923351158,0.048953104810146086,0.07397504456327975,0.06205275168501223
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,demographics_group,random_forest,20260909,0.5723707664884135,0.375174009249006,0.5846702317290553,0.5648604269293924,0.4956149732620321,0.36380216236226826,0.4912655971479501,0.39000585594378295,0.07675579322638137,0.011371846886737758,0.0934046345811052,0.17485457098560947
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,demographics_group_device,hist_gradient_boosting,20260909,0.559536541889483,0.368193102943754,0.557397504456328,0.5328165878548563,0.5177183600713012,0.3671038091589031,0.4645276292335116,0.3656060901815342,0.041818181818181754,0.0010892937848508977,0.09286987522281637,0.16721049767332208
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,demographics_group_device,logistic_regression,20260909,0.609126559714795,0.44214914200735644,0.606060606060606,0.5916666666666667,0.5276648841354724,0.38891715763816065,0.46737967914438505,0.43769680611785877,0.0814616755793226,0.053231984369195795,0.13868092691622091,0.1539698605488079
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,demographics_group_device,random_forest,20260909,0.5640285204991087,0.36634604885952726,0.5850267379679144,0.5694223635400106,0.48263814616755785,0.3609728337217417,0.45347593582887696,0.3807900154400412,0.08139037433155083,0.0053732151377855475,0.13155080213903741,0.18863234809996943
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,fnirs_device_only,hist_gradient_boosting,20260909,0.46142602495543666,0.31889093255233864,0.4770053475935829,0.3953173374613003,0.46837789661319074,0.3367981979403607,0.4942959001782531,0.2625896065356907,-0.006951871657754072,-0.017907265388022064,-0.017290552584670216,0.13272773092560963
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,fnirs_device_only,logistic_regression,20260909,0.4544385026737967,0.3211037090878404,0.5028520499108734,0.3906528602509365,0.4570766488413546,0.32414538498326156,0.4942959001782531,0.2625896065356907,-0.00263814616755792,-0.0030416758954211476,0.00855614973262031,0.1280632537152458
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,fnirs_device_only,random_forest,20260909,0.45693404634581103,0.3177327048181845,0.4855614973262032,0.3923779895002917,0.4698039215686275,0.32208464627679134,0.4942959001782531,0.2625896065356907,-0.012869875222816463,-0.004351941458606845,-0.008734402852049905,0.129788382964601
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,grade_group_only,hist_gradient_boosting,20260909,0.5393582887700535,0.3657687725129295,0.5197860962566845,0.46396569380440345,0.4899465240641711,0.3550916547810221,0.45846702317290555,0.35609024517475224,0.04941176470588243,0.010677117731907382,0.06131907308377893,0.1078754486296512
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,grade_group_only,logistic_regression,20260909,0.5477361853832443,0.38207472945722615,0.5169340463458111,0.464,0.4998217468805703,0.339751203313833,0.4739750445632799,0.3908441045004922,0.04791443850267402,0.04232352614339313,0.0429590017825312,0.07315589549950785
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,grade_group_only,random_forest,20260909,0.5115864527629234,0.3384415499968778,0.5199643493761141,0.46799148786380584,0.4942245989304813,0.35658463700611376,0.4739750445632799,0.3908441045004922,0.017361853832442042,-0.018143087009235948,0.04598930481283425,0.07714738336331367
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,grade_only,hist_gradient_boosting,20260909,0.5898039215686275,0.4139117058189542,0.5461675579322638,0.5307560590094836,0.5696969696969697,0.4027733198337311,0.5737967914438503,0.5739554563083975,0.020106951871657786,0.011138385985223098,-0.027629233511586526,-0.043199397298913866
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,grade_only,logistic_regression,20260909,0.5793582887700535,0.40607970451359965,0.5212121212121212,0.4920665634674922,0.5419251336898395,0.3902827269565038,0.49376114081996436,0.4551282051282052,0.03743315508021394,0.01579697755709586,0.027450980392156876,0.03693835833928705
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,grade_only,random_forest,20260909,0.5854901960784313,0.3981140002359886,0.5333333333333333,0.5066640786749482,0.56349376114082,0.4016686361666383,0.5279857397504457,0.5098359584340892,0.021996434937611387,-0.0035546359306496966,0.005347593582887611,-0.0031718797591410164
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,group_proxy_only,hist_gradient_boosting,20260909,0.5580035650623887,0.3720399088128915,0.5436720142602496,0.5333333333333333,0.3662388591800356,0.2843349850839504,0.5,0.2537313432835821,0.19176470588235306,0.08770492372894112,0.04367201426024958,0.2796019900497512
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,group_proxy_only,logistic_regression,20260909,0.603030303030303,0.40409294108710586,0.5773618538324421,0.537863078876726,0.4622103386809269,0.3225291561444771,0.3875222816399287,0.3711300309597523,0.1408199643493761,0.08156378494262878,0.1898395721925134,0.16673304791697374
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,group_proxy_only,random_forest,20260909,0.5943315508021392,0.39406992133604907,0.5773618538324421,0.537863078876726,0.3734402852049911,0.2849725671447728,0.44563279857397503,0.30833333333333335,0.22089126559714806,0.10909735419127625,0.13172905525846706,0.22952974554339267
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,no_information,no_information_prior,20260909,0.3934046345811052,0.2896559796926493,0.5,0.39759036144578314,0.40210338680926916,0.2989604666163121,0.5,0.39759036144578314,-0.008698752228163964,-0.009304486923662814,0.0,0.0
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,qc,hist_gradient_boosting,20260909,0.5304812834224599,0.3761806039165261,0.5579322638146167,0.5588235294117647,0.48010695187165775,0.3443469726004419,0.4946524064171123,0.4945054945054945,0.050374331550802176,0.03183363131608419,0.06327985739750441,0.0643180349062702
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,qc,logistic_regression,20260909,0.4441354723707665,0.3109085621062509,0.47058823529411764,0.4444444444444444,0.46459893048128337,0.33053019660397764,0.5579322638146168,0.48717948717948717,-0.020463458110516863,-0.019621634497726748,-0.08734402852049916,-0.04273504273504275
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,qc,random_forest,20260909,0.5009625668449198,0.35189767490026214,0.4340463458110517,0.4220495386109762,0.4783600713012478,0.3259577462626454,0.5506238859180036,0.5137515873398595,0.022602495543671997,0.025939928637616738,-0.11657754010695187,-0.09170204872888327
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,qc_demographics,hist_gradient_boosting,20260909,0.5449554367201427,0.3614497544538632,0.5732620320855615,0.559771413382949,0.4745811051693405,0.32612699797236344,0.5313725490196078,0.5177326012761537,0.0703743315508022,0.03532275648149974,0.04188948306595364,0.042038812106795276
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,qc_demographics,logistic_regression,20260909,0.5510873440285206,0.3716346654292322,0.5811051693404634,0.5535714285714286,0.5375401069518717,0.37116696913688174,0.5294117647058824,0.4088669950738916,0.013547237076648844,0.0004676962923504391,0.05169340463458105,0.14470443349753698
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,qc_demographics,random_forest,20260909,0.5236363636363637,0.370492941178159,0.4827094474153298,0.4826739618406285,0.49782531194295904,0.34429272864401317,0.5229946524064171,0.5201167076167077,0.02581105169340464,0.02620021253414584,-0.04028520499108729,-0.0374427457760792
eye_tobii_smooth_pursuit_native,eye,tobii,smooth_pursuit,sex_grade,hist_gradient_boosting,20260909,0.600819964349376,0.425624394688307,0.55650623885918,0.5528343423225096,0.5537967914438503,0.3805701157500708,0.5771836007130124,0.5719471269091158,0.04702317290552571,0.04505427893823616,-0.0206773618538324,-0.019112784586606146
