cv_protocol,cohort_name,modality,device,task,feature_set,model,seed,threshold_type,threshold,n_subjects,n_positive,n_negative,auroc,auprc,balanced_accuracy,macro_f1,sensitivity,specificity,accuracy,brier_score,ece,positive_prediction_rate,auroc_fold_mean,auroc_fold_std,auprc_fold_mean,auprc_fold_std,balanced_accuracy_fold_mean,balanced_accuracy_fold_std,macro_f1_fold_mean,macro_f1_fold_std,sensitivity_fold_mean,sensitivity_fold_std,specificity_fold_mean,specificity_fold_std,accuracy_fold_mean,accuracy_fold_std,brier_score_fold_mean,brier_score_fold_std,ece_fold_mean,ece_fold_std,positive_prediction_rate_fold_mean,positive_prediction_rate_fold_std
group_cv,eye_qixin_500_combined_native,eye,qixin_500,combined,age_sex_grade,hist_gradient_boosting,20260909,inner_cv,,301,108,193,0.6425110343504126,0.45297815199880553,0.6614613317981193,0.6288697584004443,0.7685185185185185,0.5544041450777202,0.6312292358803987,0.23128562906579547,0.12467388806375107,0.5614617940199336,0.6499730028039693,0.13821136508207102,0.4679830283260742,0.07605310655129206,0.6471124106739492,0.11053117119845379,0.6054531855607269,0.10298104139498596,0.7734744469870327,0.10321416271173262,0.5207503743608657,0.15545112274378706,0.6164482281627188,0.10216705636401983,0.235112434100069,0.0444271354736398,0.17491652700739763,0.06869594380949552,0.5743389051566957,0.09998948751639186
group_cv,eye_qixin_500_combined_native,eye,qixin_500,combined,age_sex_grade,logistic_regression,20260909,fixed_0_5,0.5,301,108,193,0.667314335060449,0.4951186160994278,0.6618451352907311,0.6205546709129511,0.8055555555555556,0.5181347150259067,0.6212624584717608,0.23024382624194123,0.14673429747224306,0.5980066445182725,0.6704735930325412,0.12008268382028879,0.5029608637033507,0.08977888806736983,0.6508930595354057,0.10203884835534516,0.5999153729997297,0.08729465321471512,0.8115696850822708,0.08796152373411813,0.4902164339885404,0.12044345727663311,0.60615030912018,0.08748613877760232,0.2353975257497228,0.04469812793717049,0.17038545790394286,0.057516351655384094,0.6068590464214567,0.06424537805238327
group_cv,eye_qixin_500_combined_native,eye,qixin_500,combined,age_sex_grade,logistic_regression,20260909,inner_cv,,301,108,193,0.667314335060449,0.4951186160994278,0.6446459412780656,0.5913440842412001,0.8333333333333334,0.45595854922279794,0.5913621262458472,0.23024382624194123,0.14673429747224306,0.6478405315614618,0.6704735930325412,0.12008268382028879,0.5029608637033507,0.08977888806736983,0.6388515351989072,0.10102004151601152,0.5762756050023132,0.08616449812216839,0.8358804620246267,0.10638881708234686,0.4418226083731879,0.12598084277122737,0.5824248189241016,0.086801760280868,0.2353975257497228,0.04469812793717049,0.17038545790394286,0.057516351655384094,0.6464015300815875,0.08027858673404256
group_cv,eye_qixin_500_combined_native,eye,qixin_500,combined,age_sex_grade,random_forest,20260909,fixed_0_5,0.5,301,108,193,0.6548886969871426,0.47082583316736926,0.6562799846478603,0.6225684388073283,0.7685185185185185,0.5440414507772021,0.6245847176079734,0.23001824413885164,0.14299996430621137,0.5681063122923588,0.6543275629655056,0.11586251995023168,0.48568241534957296,0.07468493138236569,0.641649362056414,0.09814849505773147,0.5989158351505861,0.08686605854029654,0.7734744469870327,0.10321416271173262,0.5098242771257954,0.1389657241391138,0.6089280868979577,0.08899301081276711,0.23315024670351137,0.04033690354826816,0.1661694894366303,0.04657746335954075,0.5818590464214568,0.09793304460015996
group_cv,eye_qixin_500_combined_native,eye,qixin_500,combined,age_sex_grade,random_forest,20260909,inner_cv,,301,108,193,0.6548886969871426,0.47082583316736926,0.6451976587986951,0.5946799116997793,0.8240740740740741,0.46632124352331605,0.5946843853820598,0.23001824413885164,0.14299996430621137,0.6378737541528239,0.6543275629655056,0.11586251995023168,0.48568241534957296,0.07468493138236569,0.6378149853132525,0.10130093082134929,0.5793947081214161,0.08245323074550294,0.8255284951509207,0.0954433065141473,0.45010147547558443,0.11063778591711003,0.5853829718822545,0.0813239298871604,0.23315024670351137,0.04033690354826816,0.1661694894366303,0.04657746335954075,0.6375270712071287,0.058385179551892465
group_cv,eye_qixin_500_combined_native,eye,qixin_500,combined,age_sex_grade_group,hist_gradient_boosting,20260909,fixed_0_5,0.5,301,108,193,0.6386010362694301,0.4519581781664026,0.6640520053732488,0.6320129812394416,0.7685185185185185,0.5595854922279793,0.6345514950166113,0.2357264601074061,0.14167508650091146,0.5581395348837209,0.6464421948053339,0.12974322594320215,0.4680413009258613,0.07902884535133993,0.6514602367609058,0.10158142052604292,0.6111664434201458,0.09064119071788891,0.7734744469870327,0.10321416271173262,0.5294460265347788,0.1374537761885264,0.6213262769432066,0.09161538552633793,0.24173155972796984,0.05766296902959066,0.17250358591027015,0.06784832268995947,0.5694608563762079,0.09216935194268132
group_cv,eye_qixin_500_combined_native,eye,qixin_500,combined,age_sex_grade_group,hist_gradient_boosting,20260909,inner_cv,,301,108,193,0.6386010362694301,0.4519581781664026,0.6614613317981193,0.6288697584004443,0.7685185185185185,0.5544041450777202,0.6312292358803987,0.2357264601074061,0.14167508650091146,0.5614617940199336,0.6464421948053339,0.12974322594320215,0.4680413009258613,0.07902884535133993,0.6471124106739492,0.11053117119845379,0.6054531855607269,0.10298104139498596,0.7734744469870327,0.10321416271173262,0.5207503743608657,0.15545112274378706,0.6164482281627188,0.10216705636401983,0.24173155972796984,0.05766296902959066,0.17250358591027015,0.06784832268995947,0.5743389051566957,0.09998948751639186
group_cv,eye_qixin_500_combined_native,eye,qixin_500,combined,age_sex_grade_group,logistic_regression,20260909,fixed_0_5,0.5,301,108,193,0.6680339666090962,0.4954651205925983,0.6618451352907311,0.6205546709129511,0.8055555555555556,0.5181347150259067,0.6212624584717608,0.2301832233902684,0.14676141098780796,0.5980066445182725,0.6704735930325412,0.12008268382028879,0.5029608637033507,0.08977888806736983,0.6508930595354057,0.10203884835534516,0.5999153729997297,0.08729465321471512,0.8115696850822708,0.08796152373411813,0.4902164339885404,0.12044345727663311,0.60615030912018,0.08748613877760232,0.23535492436243038,0.04470141008662616,0.17042800372776673,0.057445223865178904,0.6068590464214567,0.06424537805238327
group_cv,eye_qixin_500_combined_native,eye,qixin_500,combined,age_sex_grade_group,logistic_regression,20260909,inner_cv,,301,108,193,0.6680339666090962,0.4954651205925983,0.6446459412780656,0.5913440842412001,0.8333333333333334,0.45595854922279794,0.5913621262458472,0.2301832233902684,0.14676141098780796,0.6478405315614618,0.6704735930325412,0.12008268382028879,0.5029608637033507,0.08977888806736983,0.6388515351989072,0.10102004151601152,0.5762756050023132,0.08616449812216839,0.8358804620246267,0.10638881708234686,0.4418226083731879,0.12598084277122737,0.5824248189241016,0.086801760280868,0.23535492436243038,0.04470141008662616,0.17042800372776673,0.057445223865178904,0.6464015300815875,0.08027858673404256
group_cv,eye_qixin_500_combined_native,eye,qixin_500,combined,age_sex_grade_group,random_forest,20260909,fixed_0_5,0.5,301,108,193,0.6611734791786605,0.47408993057005033,0.6562799846478603,0.6225684388073283,0.7685185185185185,0.5440414507772021,0.6245847176079734,0.22962587311912508,0.1423627691335399,0.5681063122923588,0.6653963226071382,0.12960785656516263,0.49750410240000065,0.08294034878401,0.641649362056414,0.09814849505773147,0.5989158351505861,0.08686605854029654,0.7734744469870327,0.10321416271173262,0.5098242771257954,0.1389657241391138,0.6089280868979577,0.08899301081276711,0.23267340514363025,0.039486693156874045,0.16583578356923,0.047102629913614455,0.5818590464214568,0.09793304460015996
group_cv,eye_qixin_500_combined_native,eye,qixin_500,combined,age_sex_grade_group,random_forest,20260909,inner_cv,,301,108,193,0.6611734791786605,0.47408993057005033,0.6415035501823066,0.5845525313310882,0.8425925925925926,0.44041450777202074,0.584717607973422,0.22962587311912508,0.1423627691335399,0.6611295681063123,0.6653963226071382,0.12960785656516263,0.49750410240000065,0.08294034878401,0.6351478314952036,0.11024410667531197,0.5687086452891924,0.09366899076003395,0.8445761141985398,0.11148510898056924,0.42571954879186746,0.12598903455558733,0.5749493675462112,0.09129630133202965,0.23267340514363025,0.039486693156874045,0.16583578356923,0.047102629913614455,0.6590717866542831,0.06888495578146298
group_cv,eye_qixin_500_combined_native,eye,qixin_500,combined,demographics,hist_gradient_boosting,20260909,fixed_0_5,0.5,301,108,193,0.6425110343504126,0.45297815199880553,0.65016311648436,0.6213077702439405,0.7407407407407407,0.5595854922279793,0.6245847176079734,0.23128562906579547,0.12467388806375107,0.5481727574750831,0.6499730028039693,0.13821136508207102,0.4679830283260742,0.07605310655129206,0.6347935700942392,0.13646384802447956,0.5978615425014937,0.11951958153267299,0.7401411136536995,0.1584593553560978,0.5294460265347788,0.1374537761885264,0.6066921306017432,0.12345616746494247,0.235112434100069,0.0444271354736398,0.17491652700739763,0.06869594380949552,0.5548267100347445,0.07358523291430462
group_cv,eye_qixin_500_combined_native,eye,qixin_500,combined,demographics,hist_gradient_boosting,20260909,inner_cv,,301,108,193,0.6425110343504126,0.45297815199880553,0.6614613317981193,0.6288697584004443,0.7685185185185185,0.5544041450777202,0.6312292358803987,0.23128562906579547,0.12467388806375107,0.5614617940199336,0.6499730028039693,0.13821136508207102,0.4679830283260742,0.07605310655129206,0.6471124106739492,0.11053117119845379,0.6054531855607269,0.10298104139498596,0.7734744469870327,0.10321416271173262,0.5207503743608657,0.15545112274378706,0.6164482281627188,0.10216705636401983,0.235112434100069,0.0444271354736398,0.17491652700739763,0.06869594380949552,0.5743389051566957,0.09998948751639186
group_cv,eye_qixin_500_combined_native,eye,qixin_500,combined,demographics,logistic_regression,20260909,fixed_0_5,0.5,301,108,193,0.667314335060449,0.4951186160994278,0.6618451352907311,0.6205546709129511,0.8055555555555556,0.5181347150259067,0.6212624584717608,0.23024382624194123,0.14673429747224306,0.5980066445182725,0.6704735930325412,0.12008268382028879,0.5029608637033507,0.08977888806736983,0.6508930595354057,0.10203884835534516,0.5999153729997297,0.08729465321471512,0.8115696850822708,0.08796152373411813,0.4902164339885404,0.12044345727663311,0.60615030912018,0.08748613877760232,0.2353975257497228,0.04469812793717049,0.17038545790394286,0.057516351655384094,0.6068590464214567,0.06424537805238327
group_cv,eye_qixin_500_combined_native,eye,qixin_500,combined,demographics,logistic_regression,20260909,inner_cv,,301,108,193,0.667314335060449,0.4951186160994278,0.6446459412780656,0.5913440842412001,0.8333333333333334,0.45595854922279794,0.5913621262458472,0.23024382624194123,0.14673429747224306,0.6478405315614618,0.6704735930325412,0.12008268382028879,0.5029608637033507,0.08977888806736983,0.6388515351989072,0.10102004151601152,0.5762756050023132,0.08616449812216839,0.8358804620246267,0.10638881708234686,0.4418226083731879,0.12598084277122737,0.5824248189241016,0.086801760280868,0.2353975257497228,0.04469812793717049,0.17038545790394286,0.057516351655384094,0.6464015300815875,0.08027858673404256
group_cv,eye_qixin_500_combined_native,eye,qixin_500,combined,demographics,random_forest,20260909,fixed_0_5,0.5,301,108,193,0.6548886969871426,0.47082583316736926,0.6562799846478603,0.6225684388073283,0.7685185185185185,0.5440414507772021,0.6245847176079734,0.23001824413885164,0.14299996430621137,0.5681063122923588,0.6543275629655056,0.11586251995023168,0.48568241534957296,0.07468493138236569,0.641649362056414,0.09814849505773147,0.5989158351505861,0.08686605854029654,0.7734744469870327,0.10321416271173262,0.5098242771257954,0.1389657241391138,0.6089280868979577,0.08899301081276711,0.23315024670351137,0.04033690354826816,0.1661694894366303,0.04657746335954075,0.5818590464214568,0.09793304460015996
group_cv,eye_qixin_500_combined_native,eye,qixin_500,combined,demographics,random_forest,20260909,inner_cv,,301,108,193,0.6548886969871426,0.47082583316736926,0.6451976587986951,0.5946799116997793,0.8240740740740741,0.46632124352331605,0.5946843853820598,0.23001824413885164,0.14299996430621137,0.6378737541528239,0.6543275629655056,0.11586251995023168,0.48568241534957296,0.07468493138236569,0.6378149853132525,0.10130093082134929,0.5793947081214161,0.08245323074550294,0.8255284951509207,0.0954433065141473,0.45010147547558443,0.11063778591711003,0.5853829718822545,0.0813239298871604,0.23315024670351137,0.04033690354826816,0.1661694894366303,0.04657746335954075,0.6375270712071287,0.058385179551892465
group_cv,eye_qixin_500_combined_native,eye,qixin_500,combined,demographics_group,hist_gradient_boosting,20260909,fixed_0_5,0.5,301,108,193,0.6518182690462484,0.4666094809931496,0.65016311648436,0.6213077702439405,0.7407407407407407,0.5595854922279793,0.6245847176079734,0.2285922064558142,0.13292787820464994,0.5481727574750831,0.6464765682958189,0.15435926290531266,0.48112860424728837,0.10683293593499872,0.6347935700942392,0.13646384802447956,0.5978615425014937,0.11951958153267299,0.7401411136536995,0.1584593553560978,0.5294460265347788,0.1374537761885264,0.6066921306017432,0.12345616746494247,0.23410663256113554,0.052012279536460454,0.16738759566291,0.07040359911976375,0.5548267100347445,0.07358523291430462
group_cv,eye_qixin_500_combined_native,eye,qixin_500,combined,demographics_group,hist_gradient_boosting,20260909,inner_cv,,301,108,193,0.6518182690462484,0.4666094809931496,0.6364901170600652,0.5911996908297907,0.7962962962962963,0.47668393782383417,0.5913621262458472,0.2285922064558142,0.13292787820464994,0.6212624584717608,0.6464765682958189,0.15435926290531266,0.48112860424728837,0.10683293593499872,0.6288547828747892,0.11217042500356975,0.5766672708715062,0.10203330358747609,0.7977852239293887,0.086484284306485,0.45992434182018993,0.144570367517697,0.5852390778359216,0.10063982791304973,0.23410663256113554,0.052012279536460454,0.16738759566291,0.07040359911976375,0.6213650489475453,0.08286939641213299
group_cv,eye_qixin_500_combined_native,eye,qixin_500,combined,demographics_group,logistic_regression,20260909,fixed_0_5,0.5,301,108,193,0.6727115716753024,0.4985482708339641,0.657767223181731,0.6200504916290194,0.7870370370370371,0.5284974093264249,0.6212624584717608,0.22819589584393465,0.12999730582553157,0.584717607973422,0.6639078257093338,0.13825012678160345,0.49535909635689884,0.07582286150634063,0.6402728252690519,0.11042152479500021,0.5934872985132584,0.10233130634756246,0.7882614144055792,0.0937408282772561,0.4922842361325247,0.16630872071691782,0.6048997113200845,0.10358430164839788,0.23075354714178714,0.0345773839403656,0.16553018755466908,0.05198105749490398,0.5961488599078268,0.11315755971170334
group_cv,eye_qixin_500_combined_native,eye,qixin_500,combined,demographics_group,logistic_regression,20260909,inner_cv,,301,108,193,0.6727115716753024,0.4985482708339641,0.594871425829975,0.5218772563176896,0.8425925925925926,0.3471502590673575,0.5249169435215947,0.22819589584393465,0.12999730582553157,0.7209302325581395,0.6639078257093338,0.13825012678160345,0.49535909635689884,0.07582286150634063,0.6018144981618703,0.0889014526572307,0.5223450089255561,0.0800711568673581,0.8445761141985398,0.11148510898056924,0.3590528821252008,0.10140653373271209,0.5281961207929644,0.07755129694973513,0.23075354714178714,0.0345773839403656,0.16553018755466908,0.05198105749490398,0.7058250334075298,0.06254992259548671
group_cv,eye_qixin_500_combined_native,eye,qixin_500,combined,demographics_group,random_forest,20260909,fixed_0_5,0.5,301,108,193,0.656160046056419,0.4930611014481605,0.6442621377854538,0.6009721608484313,0.7962962962962963,0.49222797927461137,0.6013289036544851,0.23129970881528422,0.1420086706157427,0.6112956810631229,0.6510894645982341,0.13834797451371064,0.4800442258414108,0.07625040315407998,0.6361310194536725,0.09886584058040099,0.5842265179455456,0.08369964618994111,0.8012177182085649,0.0971290920071694,0.4710443206987801,0.10461319449960858,0.5896640176338885,0.08250619745027514,0.23359150940641818,0.03604948294287873,0.15744256415904295,0.04065229059590697,0.6174290319914424,0.049533080705595166
group_cv,eye_qixin_500_combined_native,eye,qixin_500,combined,demographics_group,random_forest,20260909,inner_cv,,301,108,193,0.656160046056419,0.4930611014481605,0.6311408558817885,0.5709550170716347,0.8425925925925926,0.41968911917098445,0.5714285714285714,0.23129970881528422,0.1420086706157427,0.6744186046511628,0.6510894645982341,0.13834797451371064,0.4800442258414108,0.07625040315407998,0.6277404240877962,0.10123751097567685,0.5590116755922228,0.08063489670188285,0.8445761141985398,0.11148510898056924,0.4109047339770527,0.1038756343639099,0.5645597571566008,0.07700817354742218,0.23359150940641818,0.03604948294287873,0.15744256415904295,0.04065229059590697,0.6694613970438935,0.05168254049371158
