cv_protocol,cohort_name,modality,device,task,feature_set,model,seed,threshold_type,metric,ci_low,ci_high,n_bootstrap
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,group_proxy_only,random_forest,20260909,fixed_0_5,auprc,0.3202513494251479,0.5008483410782779,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,group_proxy_only,random_forest,20260909,fixed_0_5,brier_score,0.2258831589624409,0.26021071480155566,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,group_proxy_only,random_forest,20260909,fixed_0_5,ece,0.09454504902967632,0.19775189886428976,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,group_proxy_only,random_forest,20260909,fixed_0_5,balanced_accuracy,0.5347390450517114,0.6597309347083552,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,group_proxy_only,random_forest,20260909,fixed_0_5,macro_f1,0.5217391304347826,0.6440190016131766,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,group_proxy_only,random_forest,20260909,fixed_0_5,sensitivity,0.48888257575757577,0.6933780487804878,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,group_proxy_only,random_forest,20260909,fixed_0_5,specificity,0.5207100591715976,0.6730110563634177,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,group_proxy_only,random_forest,20260909,fixed_0_5,accuracy,0.5375494071146245,0.6600790513833992,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,group_proxy_only,random_forest,20260909,fixed_0_5,positive_prediction_rate,0.4031620553359684,0.5296442687747036,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,group_proxy_only,random_forest,20260909,inner_cv,auroc,0.5225539530906614,0.6687024157503577,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,group_proxy_only,random_forest,20260909,inner_cv,auprc,0.3202513494251479,0.5008483410782779,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,group_proxy_only,random_forest,20260909,inner_cv,brier_score,0.2258831589624409,0.26021071480155566,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,group_proxy_only,random_forest,20260909,inner_cv,ece,0.09454504902967632,0.19775189886428976,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,group_proxy_only,random_forest,20260909,inner_cv,balanced_accuracy,0.4917092153108568,0.6145749724722593,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,group_proxy_only,random_forest,20260909,inner_cv,macro_f1,0.46807785243064554,0.5898809565006747,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,group_proxy_only,random_forest,20260909,inner_cv,sensitivity,0.48749198717948716,0.6847978749389351,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,group_proxy_only,random_forest,20260909,inner_cv,specificity,0.43331871345029244,0.5937547348484848,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,group_proxy_only,random_forest,20260909,inner_cv,accuracy,0.4782608695652174,0.6047430830039525,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,group_proxy_only,random_forest,20260909,inner_cv,positive_prediction_rate,0.45849802371541504,0.5849802371541502,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,no_information,no_information_prior,20260909,fixed_0_5,auroc,0.3312264695537817,0.4761680285877005,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,no_information,no_information_prior,20260909,fixed_0_5,auprc,0.23474406229658493,0.3612593210683189,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,no_information,no_information_prior,20260909,fixed_0_5,brier_score,0.2070478537654988,0.24715045950572112,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,no_information,no_information_prior,20260909,fixed_0_5,ece,0.001238773127090162,0.07090786070881165,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,no_information,no_information_prior,20260909,fixed_0_5,balanced_accuracy,0.5,0.5,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,no_information,no_information_prior,20260909,fixed_0_5,macro_f1,0.37530864197530867,0.4197247706422018,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,no_information,no_information_prior,20260909,fixed_0_5,sensitivity,0.0,0.0,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,no_information,no_information_prior,20260909,fixed_0_5,specificity,1.0,1.0,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,no_information,no_information_prior,20260909,fixed_0_5,accuracy,0.6007905138339921,0.7233201581027668,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,no_information,no_information_prior,20260909,fixed_0_5,positive_prediction_rate,0.0,0.0,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,no_information,no_information_prior,20260909,inner_cv,auroc,0.3312264695537817,0.4761680285877005,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,no_information,no_information_prior,20260909,inner_cv,auprc,0.23474406229658493,0.3612593210683189,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,no_information,no_information_prior,20260909,inner_cv,brier_score,0.2070478537654988,0.24715045950572112,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,no_information,no_information_prior,20260909,inner_cv,ece,0.001238773127090162,0.07090786070881165,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,no_information,no_information_prior,20260909,inner_cv,balanced_accuracy,0.5,0.5,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,no_information,no_information_prior,20260909,inner_cv,macro_f1,0.37530864197530867,0.4197247706422018,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,no_information,no_information_prior,20260909,inner_cv,sensitivity,0.0,0.0,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,no_information,no_information_prior,20260909,inner_cv,specificity,1.0,1.0,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,no_information,no_information_prior,20260909,inner_cv,accuracy,0.6007905138339921,0.7233201581027668,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,no_information,no_information_prior,20260909,inner_cv,positive_prediction_rate,0.0,0.0,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,hist_gradient_boosting,20260909,fixed_0_5,auroc,0.35063693083666286,0.502984594027133,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,hist_gradient_boosting,20260909,fixed_0_5,auprc,0.2510467865904597,0.40505426660560645,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,hist_gradient_boosting,20260909,fixed_0_5,brier_score,0.26025368242691743,0.3048209227578732,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,hist_gradient_boosting,20260909,fixed_0_5,ece,0.15401729023587765,0.26407445886445047,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,hist_gradient_boosting,20260909,fixed_0_5,balanced_accuracy,0.3974750525210084,0.5270068531126496,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,hist_gradient_boosting,20260909,fixed_0_5,macro_f1,0.39886363636363636,0.5235038993499413,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,hist_gradient_boosting,20260909,fixed_0_5,sensitivity,0.22784810126582278,0.43209876543209874,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,hist_gradient_boosting,20260909,fixed_0_5,specificity,0.5176143790849673,0.6666666666666666,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,hist_gradient_boosting,20260909,fixed_0_5,accuracy,0.43873517786561267,0.5652173913043478,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,hist_gradient_boosting,20260909,fixed_0_5,positive_prediction_rate,0.3201581027667984,0.43873517786561267,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,hist_gradient_boosting,20260909,inner_cv,auroc,0.35063693083666286,0.502984594027133,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,hist_gradient_boosting,20260909,inner_cv,auprc,0.2510467865904597,0.40505426660560645,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,hist_gradient_boosting,20260909,inner_cv,brier_score,0.26025368242691743,0.3048209227578732,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,hist_gradient_boosting,20260909,inner_cv,ece,0.15401729023587765,0.26407445886445047,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,hist_gradient_boosting,20260909,inner_cv,balanced_accuracy,0.4146794048912149,0.5281712968391921,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,hist_gradient_boosting,20260909,inner_cv,macro_f1,0.4071685146523079,0.5273631898705428,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,hist_gradient_boosting,20260909,inner_cv,sensitivity,0.15583694083694083,0.3418299986389002,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,hist_gradient_boosting,20260909,inner_cv,specificity,0.6300366954601545,0.7670657467532468,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,hist_gradient_boosting,20260909,inner_cv,accuracy,0.48221343873517786,0.6086956521739131,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,hist_gradient_boosting,20260909,inner_cv,positive_prediction_rate,0.22529644268774704,0.34001976284584967,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,logistic_regression,20260909,fixed_0_5,auroc,0.39198167120345045,0.5418466639229251,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,logistic_regression,20260909,fixed_0_5,auprc,0.2545875248026055,0.4080687815549954,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,logistic_regression,20260909,fixed_0_5,brier_score,0.24901758814980765,0.26811454772168836,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,logistic_regression,20260909,fixed_0_5,ece,0.12396973006890222,0.23856456346857613,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,logistic_regression,20260909,fixed_0_5,balanced_accuracy,0.4251375497752447,0.546970311700113,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,logistic_regression,20260909,fixed_0_5,macro_f1,0.41750772801672803,0.5303760178315571,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,logistic_regression,20260909,fixed_0_5,sensitivity,0.38459302325581396,0.5946031474512488,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,logistic_regression,20260909,fixed_0_5,specificity,0.41621543508826747,0.5628907929996361,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,logistic_regression,20260909,fixed_0_5,accuracy,0.4268774703557312,0.5454545454545454,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,logistic_regression,20260909,fixed_0_5,positive_prediction_rate,0.43873517786561267,0.5652173913043478,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,logistic_regression,20260909,inner_cv,auroc,0.39198167120345045,0.5418466639229251,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,logistic_regression,20260909,inner_cv,auprc,0.2545875248026055,0.4080687815549954,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,logistic_regression,20260909,inner_cv,brier_score,0.24901758814980765,0.26811454772168836,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,logistic_regression,20260909,inner_cv,ece,0.12396973006890222,0.23856456346857613,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,logistic_regression,20260909,inner_cv,balanced_accuracy,0.3625031523489896,0.4858059394552741,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,logistic_regression,20260909,inner_cv,macro_f1,0.36224602006462636,0.4833271888616714,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,logistic_regression,20260909,inner_cv,sensitivity,0.1744186046511628,0.3625,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,logistic_regression,20260909,inner_cv,specificity,0.5089793785210645,0.6547671261487051,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,logistic_regression,20260909,inner_cv,accuracy,0.4149209486166008,0.5375494071146245,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,logistic_regression,20260909,inner_cv,positive_prediction_rate,0.31215415019762843,0.42302371541501965,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,random_forest,20260909,fixed_0_5,auroc,0.3921496481657179,0.538998349124318,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,random_forest,20260909,fixed_0_5,auprc,0.2695060478218533,0.42199441598048637,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,random_forest,20260909,fixed_0_5,brier_score,0.23222488218234583,0.2646162401226075,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,random_forest,20260909,fixed_0_5,ece,0.09242602278621673,0.1969368142113251,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,random_forest,20260909,fixed_0_5,balanced_accuracy,0.4607978212141093,0.567857798135079,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,random_forest,20260909,fixed_0_5,macro_f1,0.44416849746871717,0.5646362250672219,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,random_forest,20260909,fixed_0_5,sensitivity,0.1518987341772152,0.32877162941600574,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,random_forest,20260909,fixed_0_5,specificity,0.7272456709956711,0.8483188627851549,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,random_forest,20260909,fixed_0_5,accuracy,0.541501976284585,0.6561264822134387,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,random_forest,20260909,fixed_0_5,positive_prediction_rate,0.16600790513833993,0.26877470355731226,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,random_forest,20260909,inner_cv,auroc,0.3921496481657179,0.538998349124318,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,random_forest,20260909,inner_cv,auprc,0.2695060478218533,0.42199441598048637,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,random_forest,20260909,inner_cv,brier_score,0.23222488218234583,0.2646162401226075,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,random_forest,20260909,inner_cv,ece,0.09242602278621673,0.1969368142113251,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,random_forest,20260909,inner_cv,balanced_accuracy,0.3988243105322994,0.5226467834773114,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,random_forest,20260909,inner_cv,macro_f1,0.35887248154173446,0.47595186264124284,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,random_forest,20260909,inner_cv,sensitivity,0.4943820224719101,0.6987984194843891,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,random_forest,20260909,inner_cv,specificity,0.25859689020520416,0.4011946965399886,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,random_forest,20260909,inner_cv,accuracy,0.35968379446640314,0.4782608695652174,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc,random_forest,20260909,inner_cv,positive_prediction_rate,0.5849802371541502,0.6996047430830039,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc_demographics,hist_gradient_boosting,20260909,fixed_0_5,auroc,0.4254091355477102,0.5711836139890579,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc_demographics,hist_gradient_boosting,20260909,fixed_0_5,auprc,0.2758591856582304,0.43189706345969425,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc_demographics,hist_gradient_boosting,20260909,fixed_0_5,brier_score,0.23929805668506315,0.2742457030987659,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc_demographics,hist_gradient_boosting,20260909,fixed_0_5,ece,0.1162041115718664,0.22186910894028608,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc_demographics,hist_gradient_boosting,20260909,fixed_0_5,balanced_accuracy,0.4580442358318669,0.5858672915460336,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc_demographics,hist_gradient_boosting,20260909,fixed_0_5,macro_f1,0.4569191939324281,0.5836484593837535,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc_demographics,hist_gradient_boosting,20260909,fixed_0_5,sensitivity,0.29341978536048435,0.4941210277214334,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc_demographics,hist_gradient_boosting,20260909,fixed_0_5,specificity,0.5808288595223347,0.7211335136464224,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc_demographics,hist_gradient_boosting,20260909,fixed_0_5,accuracy,0.5019762845849802,0.6245059288537549,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc_demographics,hist_gradient_boosting,20260909,fixed_0_5,positive_prediction_rate,0.308300395256917,0.4190711462450592,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc_demographics,hist_gradient_boosting,20260909,inner_cv,auroc,0.4254091355477102,0.5711836139890579,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc_demographics,hist_gradient_boosting,20260909,inner_cv,auprc,0.2758591856582304,0.43189706345969425,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc_demographics,hist_gradient_boosting,20260909,inner_cv,brier_score,0.23929805668506315,0.2742457030987659,1000
standard_cv,eye_tobii_saccade_native,eye,tobii,saccade,qc_demographics,hist_gradient_boosting,20260909,inner_cv,ece,0.1162041115718664,0.22186910894028608,1000
