cohort_name,modality,device,task,feature_set,model,seed,auroc_standard_cv,auprc_standard_cv,balanced_accuracy_standard_cv,macro_f1_standard_cv,auroc_group_cv,auprc_group_cv,balanced_accuracy_group_cv,macro_f1_group_cv,auroc_delta_standard_minus_group,auprc_delta_standard_minus_group,balanced_accuracy_delta_standard_minus_group,macro_f1_delta_standard_minus_group
fnirs_yiruid_1back_native,fnirs,yiruid,1back,qc_demographics,random_forest,20260907,0.5880110577622581,0.4501235298104997,0.5533318783646152,0.49151700583107183,0.5713464696223317,0.4351987954689023,0.5556348859928083,0.5318301994166884,0.01666458813992644,0.014924734341597412,-0.002303007628193132,-0.04031319358561658
fnirs_yiruid_1back_native,fnirs,yiruid,1back,sex_grade,hist_gradient_boosting,20260907,0.5885431606077611,0.43788957095103487,0.5676227889671801,0.5081884972408243,0.5774188854939619,0.44296205156753427,0.5421566793456798,0.5204407363922787,0.011124275113799209,-0.005072480616499397,0.02546610962150031,-0.012252239151454458
fnirs_yiruid_1back_native,fnirs,yiruid,1back,sex_grade,logistic_regression,20260907,0.586997775976388,0.4430735536404787,0.5735133337490387,0.5590892117995694,0.5884059778429049,0.4480819586793443,0.5686703664442643,0.5532155510683288,-0.0014082018665169116,-0.0050084050388656265,0.004842967304774404,0.005873660731240626
fnirs_yiruid_1back_native,fnirs,yiruid,1back,sex_grade,random_forest,20260907,0.5903015942300097,0.43974209827287875,0.5644894099062585,0.5116091865275554,0.5846531978133899,0.44558015745297824,0.532723285735071,0.5059723199624677,0.00564839641661985,-0.005838059180099497,0.031766124171187515,0.0056368665650876615
fnirs_yiruid_1back_native,fnirs,yiruid,1back,sex_only,hist_gradient_boosting,20260907,0.5628182744071003,0.42594668752936676,0.5691421920143003,0.5312225475841874,0.5769699237180685,0.45498973126616254,0.5691421920143003,0.5312225475841874,-0.01415164931096824,-0.02904304373679578,0.0,0.0
fnirs_yiruid_1back_native,fnirs,yiruid,1back,sex_only,logistic_regression,20260907,0.5634730103302779,0.42614182221204194,0.5700463511463075,0.5318997905088384,0.5774947517199809,0.4551353189398656,0.5700463511463075,0.5318997905088384,-0.014021741389703024,-0.028993496727823642,0.0,0.0
fnirs_yiruid_1back_native,fnirs,yiruid,1back,sex_only,random_forest,20260907,0.5644125044168693,0.42702668264194493,0.5700463511463075,0.5318997905088384,0.5799702770676144,0.4611580825708188,0.5700463511463075,0.5318997905088384,-0.015557772650745094,-0.03413139992887387,0.0,0.0
fnirs_yiruid_1back_native,fnirs,yiruid,1back,signal,hist_gradient_boosting,20260907,0.5322732846958076,0.40843853053956836,0.5100611086861633,0.5040620117774306,0.5209640207021263,0.4123715926028733,0.5126447174242896,0.46304559936280365,0.011309263993681262,-0.0039330620633049596,-0.002583608738126353,0.041016412414626946
fnirs_yiruid_1back_native,fnirs,yiruid,1back,signal,logistic_regression,20260907,0.5414707655213984,0.43238947979965264,0.541787740849286,0.5419731666915268,0.5353869177526969,0.42473819861004114,0.4741659911454761,0.4736076606513067,0.0060838477687015224,0.007651281189611503,0.06762174970380996,0.06836550604022013
fnirs_yiruid_1back_native,fnirs,yiruid,1back,signal,random_forest,20260907,0.5421130302841346,0.4216689037883078,0.5088160711687556,0.4827764674275916,0.49212654070794626,0.38912916295994177,0.49733636798237413,0.46211770386818185,0.04998648957618834,0.032539740828366026,0.011479703186381474,0.020658763559409765
fnirs_yiruid_1back_native,fnirs,yiruid,1back,signal_demographics,hist_gradient_boosting,20260907,0.571939889006672,0.43987532790911,0.520683419592193,0.4776437766877788,0.5444721581343144,0.41570392965178316,0.5412452453700817,0.5221509456170658,0.027467730872357654,0.024171398257326837,-0.020561825777888676,-0.04450716892928697
fnirs_yiruid_1back_native,fnirs,yiruid,1back,signal_demographics,logistic_regression,20260907,0.5911413190330694,0.46449594319190235,0.5571979381014737,0.5325851099193937,0.5757207291471805,0.44670062416241224,0.5509789860946561,0.5429903232003074,0.015420589885888902,0.01779531902949011,0.006218952006817546,-0.010405213280913705
fnirs_yiruid_1back_native,fnirs,yiruid,1back,signal_demographics,random_forest,20260907,0.5813265157656252,0.45096937287458405,0.5564881212196795,0.5473242746684153,0.5241067531333791,0.42594684711871866,0.5182827212072083,0.5108597465925897,0.05721976263224615,0.025022525755865388,0.03820540001247119,0.036464528075825564
fnirs_yiruid_1back_native,fnirs,yiruid,1back,signal_qc,hist_gradient_boosting,20260907,0.5440356675188627,0.4180063624016461,0.513516659391823,0.5064420881761444,0.5168235954355552,0.4071280422888003,0.5156284425599136,0.4918823480023805,0.027212072083307448,0.01087832011284584,-0.002111783168090575,0.014559740173763935
fnirs_yiruid_1back_native,fnirs,yiruid,1back,signal_qc,logistic_regression,20260907,0.5425744632204694,0.4332683748959356,0.5508916879715657,0.5510611854684513,0.5374779156533849,0.424219611164745,0.45722495894909687,0.45468102185729353,0.005096547567084553,0.009048763731190623,0.09366672902246886,0.09638016361115775
fnirs_yiruid_1back_native,fnirs,yiruid,1back,signal_qc,random_forest,20260907,0.5431315083868554,0.4247707931969669,0.5341948826671655,0.5101278082929934,0.5252478643137745,0.40694723719907927,0.512934671904554,0.5072065231827078,0.017883644073080962,0.017823555997887652,0.02126021076261153,0.002921285110285665
fnirs_yiruid_1back_native,fnirs,yiruid,1back,signal_qc_demographics,hist_gradient_boosting,20260907,0.5673317952235455,0.43771021964428053,0.5446748144914885,0.5001369373660396,0.5406788468333645,0.419162736912832,0.5202406933965206,0.4918542401661898,0.026652948390180953,0.018547482731448517,0.024434121094967898,0.008282697199849809
fnirs_yiruid_1back_native,fnirs,yiruid,1back,signal_qc_demographics,logistic_regression,20260907,0.5912327742096403,0.4642494148562474,0.5491592359335703,0.5199939746689155,0.574797863274511,0.44464659665173234,0.5586768098771591,0.5339908689873052,0.016434910935129277,0.019602818204515038,-0.009517573943588764,-0.013996894318389685
fnirs_yiruid_1back_native,fnirs,yiruid,1back,signal_qc_demographics,random_forest,20260907,0.5744652989960716,0.438821494012255,0.5542952755087194,0.5386832295673554,0.5668973831348341,0.45023484845373635,0.5648417201887302,0.5604989806765801,0.007567915861237506,-0.011413354441481338,-0.010546444680010869,-0.021815751109224735
fnirs_yiruid_doors_native,fnirs,yiruid,doors,age_grade,hist_gradient_boosting,20260907,0.5295495956469648,0.40311651448443303,0.5038001697284344,0.4808085917282266,0.5082805011980831,0.39505492720477076,0.5033727286341854,0.49576938213301847,0.021269094448881698,0.008061587279662275,0.0004274410942490814,-0.014960790404791868
fnirs_yiruid_doors_native,fnirs,yiruid,doors,age_grade,logistic_regression,20260907,0.532254642571885,0.39655329139210554,0.5118716303913737,0.48120526111640044,0.5176405251597445,0.40013093245146863,0.5251815844648562,0.4881532056031897,0.014614117412140581,-0.0035776410593630903,-0.013309954073482455,-0.006947944486789259
fnirs_yiruid_doors_native,fnirs,yiruid,doors,age_grade,random_forest,20260907,0.5339238468450479,0.40472628365992197,0.5060372154552716,0.49945903618778914,0.5084427416134185,0.4044200965864384,0.5478047623801917,0.4922055324739888,0.025481105231629386,0.0003061870734835659,-0.04176754692492013,0.007253503713800347
fnirs_yiruid_doors_native,fnirs,yiruid,doors,age_only,hist_gradient_boosting,20260907,0.4934729432907348,0.38010616605796516,0.4924714207268371,0.3384164335754061,0.44986147164536744,0.3526165358507285,0.5392809005591055,0.47835650759347875,0.04361147164536738,0.02748963020723666,-0.04680947983226841,-0.13994007401807268
fnirs_yiruid_doors_native,fnirs,yiruid,doors,age_only,logistic_regression,20260907,0.5152381190095846,0.38477702301354166,0.5201552515974441,0.5160969298900333,0.4938130241613419,0.3604025655871597,0.5483414037539935,0.4999815668202765,0.02142509484824273,0.024374457426381946,-0.028186152156549404,0.016115363069756805
fnirs_yiruid_doors_native,fnirs,yiruid,doors,age_only,random_forest,20260907,0.4936913438498403,0.3781764758906193,0.49105493710063897,0.35054906936188207,0.45299707967252395,0.3528538220365032,0.5596077525958467,0.49977095536075644,0.040694264177316364,0.02532265385411614,-0.06855281549520775,-0.14922188599887437
fnirs_yiruid_doors_native,fnirs,yiruid,doors,age_sex,hist_gradient_boosting,20260907,0.5417956269968051,0.40590666098266603,0.5361577725638977,0.4370062211365978,0.5403604233226836,0.39966731755506524,0.5105269069488818,0.4584565345949143,0.0014352036741214214,0.006239343427600796,0.02563086561501593,-0.021450313458316494
fnirs_yiruid_doors_native,fnirs,yiruid,doors,age_sex,logistic_regression,20260907,0.573863069089457,0.4297464576282746,0.5573051867012779,0.5069786589819525,0.5747491513578276,0.42825071877974447,0.5662752096645367,0.5242606474997941,-0.0008860822683706138,0.0014957388485301593,-0.008970022963258772,-0.017281988517841573
fnirs_yiruid_doors_native,fnirs,yiruid,doors,age_sex,random_forest,20260907,0.5463321186102237,0.40923986362189657,0.5382918580271565,0.4491347710160024,0.5340798472444089,0.39841035615285864,0.5186170876597445,0.48726067389646627,0.012252271365814749,0.010829507469037936,0.019674770367412053,-0.03812590288046386
fnirs_yiruid_doors_native,fnirs,yiruid,doors,age_sex_grade,hist_gradient_boosting,20260907,0.5559667032747603,0.41951666729020404,0.5395336212060703,0.44817225307101827,0.5300207168530351,0.3956622208363699,0.510586187100639,0.38494516435065435,0.025945986421725187,0.02385444645383411,0.028947434105431324,0.06322708872036392
fnirs_yiruid_doors_native,fnirs,yiruid,doors,age_sex_grade,logistic_regression,20260907,0.5776850788738019,0.42523191497256396,0.5715979432907348,0.524829088723612,0.570468500399361,0.43175816274980866,0.5537733376597445,0.530202280455738,0.0072165784744409045,-0.006526247777244698,0.01782460563099031,-0.005373191732126026
fnirs_yiruid_doors_native,fnirs,yiruid,doors,age_sex_grade,random_forest,20260907,0.5570493460463259,0.4208203908721199,0.5519637330271565,0.46965785008754357,0.5537702176517572,0.4254463776548209,0.5118341902955272,0.4028147408885932,0.0032791283945687866,-0.004625986782700986,0.040129542731629275,0.06684310919895037
fnirs_yiruid_doors_native,fnirs,yiruid,doors,age_sex_grade_group,hist_gradient_boosting,20260907,0.5520136531549521,0.41634278600876085,0.5376647364217253,0.4331844726897973,0.5275496705271565,0.3897991743804985,0.5134191543530351,0.362367564955379,0.02446398262779559,0.026543611628262354,0.024245582068690208,0.07081690773441834
fnirs_yiruid_doors_native,fnirs,yiruid,doors,age_sex_grade_group,logistic_regression,20260907,0.5770673172923324,0.42807367640349847,0.5618385583067093,0.5220527690208441,0.5740970696884984,0.439343937930324,0.5583909494808307,0.5369817974519084,0.0029702476038340198,-0.011270261526825531,0.0034476088258785786,-0.014929028431064362
fnirs_yiruid_doors_native,fnirs,yiruid,doors,age_sex_grade_group,random_forest,20260907,0.5516205321485622,0.4168750403183213,0.5349160093849841,0.43809053633384076,0.5465005990415335,0.4192121702787161,0.5114785093849841,0.40055536272127734,0.00511993310702874,-0.0023371299603948126,0.0234375,0.03753517361256342
fnirs_yiruid_doors_native,fnirs,yiruid,doors,demographics,hist_gradient_boosting,20260907,0.5559667032747603,0.41951666729020404,0.5395336212060703,0.44817225307101827,0.5300207168530351,0.3956622208363699,0.510586187100639,0.38494516435065435,0.025945986421725187,0.02385444645383411,0.028947434105431324,0.06322708872036392
fnirs_yiruid_doors_native,fnirs,yiruid,doors,demographics,logistic_regression,20260907,0.5776850788738019,0.42523191497256396,0.5715979432907348,0.524829088723612,0.570468500399361,0.43175816274980866,0.5537733376597445,0.530202280455738,0.0072165784744409045,-0.006526247777244698,0.01782460563099031,-0.005373191732126026
fnirs_yiruid_doors_native,fnirs,yiruid,doors,demographics,random_forest,20260907,0.5570493460463259,0.4208203908721199,0.5519637330271565,0.46965785008754357,0.5537702176517572,0.4254463776548209,0.5118341902955272,0.4028147408885932,0.0032791283945687866,-0.004625986782700986,0.040129542731629275,0.06684310919895037
fnirs_yiruid_doors_native,fnirs,yiruid,doors,demographics_group,hist_gradient_boosting,20260907,0.6349902655750799,0.49574022680831276,0.5934567192492013,0.5763439268933368,0.5445131539536742,0.43727647210628606,0.5051074530750799,0.4432172248121016,0.0904771116214057,0.05846375470202669,0.08834926617412142,0.13312670208123523
fnirs_yiruid_doors_native,fnirs,yiruid,doors,demographics_group,logistic_regression,20260907,0.6579067242412141,0.5390694419536781,0.6120176467651757,0.6027829566777311,0.5451215555111821,0.41923786004992797,0.5558231829073482,0.5408417014020462,0.11278516873003197,0.11983158190375015,0.05619446385782745,0.06194125527568484
fnirs_yiruid_doors_native,fnirs,yiruid,doors,demographics_group,random_forest,20260907,0.6506527056709266,0.5409467751932926,0.613693091054313,0.5949039838139073,0.50677977735623,0.376140962266022,0.48974141373801916,0.40367818733895455,0.14387292831469656,0.1648058129272706,0.12395167731629386,0.19122579647495275
fnirs_yiruid_doors_native,fnirs,yiruid,doors,demographics_group_device,hist_gradient_boosting,20260907,0.6349902655750799,0.49574022680831276,0.5934567192492013,0.5763439268933368,0.5445131539536742,0.43727647210628606,0.5051074530750799,0.4432172248121016,0.0904771116214057,0.05846375470202669,0.08834926617412142,0.13312670208123523
fnirs_yiruid_doors_native,fnirs,yiruid,doors,demographics_group_device,logistic_regression,20260907,0.6562156799121406,0.5473600536926033,0.6214213508386581,0.6080258084118622,0.541780026956869,0.41720977124505,0.5437487519968052,0.5263022720664099,0.11443565295527158,0.13015028244755333,0.07767259884185296,0.08172353634545226
fnirs_yiruid_doors_native,fnirs,yiruid,doors,demographics_group_device,random_forest,20260907,0.6504218250798721,0.538590414605769,0.6099678015175719,0.5938515741773234,0.5124769119408945,0.39644367197599706,0.48194139376996803,0.4211421368090572,0.1379449131389776,0.1421467426297719,0.12802640774760388,0.17270943736826616
fnirs_yiruid_doors_native,fnirs,yiruid,doors,fnirs_device_only,hist_gradient_boosting,20260907,0.5,0.3793939393939394,0.5,0.2750439367311072,0.5,0.3793939393939394,0.5,0.2750439367311072,0.0,0.0,0.0,0.0
fnirs_yiruid_doors_native,fnirs,yiruid,doors,fnirs_device_only,logistic_regression,20260907,0.4896290934504792,0.3751977815989095,0.5,0.2750439367311072,0.5561289436900958,0.40809296532151906,0.5,0.2750439367311072,-0.06649985023961658,-0.03289518372260958,0.0,0.0
fnirs_yiruid_doors_native,fnirs,yiruid,doors,fnirs_device_only,random_forest,20260907,0.5212378943690096,0.39122342505481433,0.5096221046325878,0.41964827167980595,0.41135121305910544,0.35127592355942633,0.5,0.2750439367311072,0.10988668130990414,0.039947501495388005,0.009622104632587836,0.14460433494869873
fnirs_yiruid_doors_native,fnirs,yiruid,doors,grade_group_only,hist_gradient_boosting,20260907,0.5115190694888179,0.38217606940694193,0.5056690545127795,0.4881055372883779,0.46579847244408945,0.35757017868522717,0.4627127845447284,0.450426498282929,0.04572059704472842,0.024605890721714763,0.04295626996805113,0.03767903900544889
fnirs_yiruid_doors_native,fnirs,yiruid,doors,grade_group_only,logistic_regression,20260907,0.5089263428514377,0.38128185689363725,0.5017440844648562,0.4577807250221043,0.47369209265175716,0.3617372613824072,0.5464725189696485,0.4893350471496944,0.03523425019968052,0.019544595511230056,-0.04472843450479236,-0.03155432212759007
fnirs_yiruid_doors_native,fnirs,yiruid,doors,grade_group_only,random_forest,20260907,0.5105518670127795,0.3819091144779268,0.5040528903753994,0.4617650307426089,0.4698607228434505,0.3598999988752161,0.4901532547923323,0.48639097744360904,0.04069114416932906,0.022009115602710683,0.01389963558306706,-0.024625946701000156
fnirs_yiruid_doors_native,fnirs,yiruid,doors,grade_only,hist_gradient_boosting,20260907,0.538922099640575,0.4028655047727009,0.5138434754392971,0.5036978502114436,0.51774660543131,0.39807570325640207,0.4688124001597444,0.42288961038961037,0.02117549420926501,0.0047898015162988195,0.04503107527955269,0.08080823982183327
fnirs_yiruid_doors_native,fnirs,yiruid,doors,grade_only,logistic_regression,20260907,0.5399548222843451,0.4032686458476462,0.5239523013178914,0.504230098505915,0.5242081419728435,0.39929845202806763,0.5021184854233227,0.484526967285588,0.015746680311501615,0.003970193819578582,0.021833815894568676,0.019703131220327075
fnirs_yiruid_doors_native,fnirs,yiruid,doors,grade_only,random_forest,20260907,0.5382700179712461,0.4030816261981744,0.5214812549920127,0.5142533503891353,0.5109699480830671,0.38329324306292284,0.5021184854233227,0.484526967285588,0.027300069888179013,0.019788383135251553,0.019362769568689986,0.02972638310354736
fnirs_yiruid_doors_native,fnirs,yiruid,doors,group_proxy_only,hist_gradient_boosting,20260907,0.6330277805511182,0.5202356136386225,0.5947109624600639,0.5870343284995543,0.4029677515974441,0.33881270304103417,0.47037864416932906,0.34538536512220724,0.2300600289536741,0.1814229105975883,0.12433231829073488,0.24164896337734704
fnirs_yiruid_doors_native,fnirs,yiruid,doors,group_proxy_only,logistic_regression,20260907,0.6272120856629393,0.5233599222371632,0.6002021765175719,0.5825343560242889,0.5094723442492013,0.3801908211655082,0.47233176916932906,0.34877633286741216,0.117739741413738,0.14316910107165504,0.12787040734824284,0.23375802315687677
fnirs_yiruid_doors_native,fnirs,yiruid,doors,group_proxy_only,random_forest,20260907,0.6321229782348242,0.5176962610569894,0.5948856829073482,0.5852187028657617,0.5274435902555912,0.396651807012106,0.37476287939297126,0.37370736547634703,0.10467938797923304,0.1210444540448834,0.22012280351437696,0.2115113373894147
fnirs_yiruid_doors_native,fnirs,yiruid,doors,no_information,no_information_prior,20260907,0.4774236222044729,0.36600565428368126,0.5,0.38294689603590126,0.3635402106629393,0.32234649625704415,0.5,0.38294689603590126,0.11388341154153359,0.04365915802663711,0.0,0.0
fnirs_yiruid_doors_native,fnirs,yiruid,doors,qc,hist_gradient_boosting,20260907,0.4951577476038339,0.3714214267391147,0.4859568440495208,0.46052679916241135,0.49570998901757196,0.39805636056985355,0.5077064197284344,0.48550954851918526,-0.0005522414137380527,-0.02663493383073884,-0.02174957567891367,-0.024982749356773915
fnirs_yiruid_doors_native,fnirs,yiruid,doors,qc,logistic_regression,20260907,0.5345572084664537,0.4263684541683176,0.5449686751198083,0.528018278018278,0.5251098242811502,0.42601277127038306,0.5407972244408945,0.5228769140111178,0.009447384185303553,0.00035568289793452834,0.0041714506789137795,0.005141364007160254
fnirs_yiruid_doors_native,fnirs,yiruid,doors,qc,random_forest,20260907,0.5015600039936102,0.38783479020129563,0.5077188997603834,0.4976982476982477,0.4758916982827476,0.3801539507540945,0.5090885832667732,0.5061786947875235,0.02566830571086265,0.007680839447201104,-0.0013696835063897739,-0.008480447089275811
fnirs_yiruid_doors_native,fnirs,yiruid,doors,qc_demographics,hist_gradient_boosting,20260907,0.5218182158546325,0.38629581187905637,0.5061027356230032,0.4763628670161499,0.5003120007987221,0.38720411195687787,0.5044990515175719,0.4660068492344627,0.021506215055910438,-0.0009083000778215,0.0016036841054313244,0.01035601778168721
fnirs_yiruid_doors_native,fnirs,yiruid,doors,qc_demographics,logistic_regression,20260907,0.5871855031948882,0.44895195811318456,0.5622784794329074,0.5163813215817505,0.5742936301916932,0.44946380909732214,0.5553645417332269,0.5236335640540035,0.012891873003194942,-0.0005118509841375851,0.006913937699680517,-0.007252242472252979
fnirs_yiruid_doors_native,fnirs,yiruid,doors,qc_demographics,random_forest,20260907,0.5631240015974441,0.4262527658182873,0.5415241863019169,0.5181507227187465,0.535511930910543,0.40403080555946147,0.5281050319488818,0.4819550246456451,0.02761207068690108,0.022221960258825835,0.01341915435303509,0.03619569807310141
fnirs_yiruid_doors_native,fnirs,yiruid,doors,sex_grade,hist_gradient_boosting,20260907,0.5591678314696485,0.41730972499901287,0.5246387030750799,0.4702336564752672,0.5454959564696487,0.4225111077204261,0.5059935353434505,0.44091455431785986,0.013671874999999889,-0.005201382721413239,0.018645167731629386,0.02931910215740735
fnirs_yiruid_doors_native,fnirs,yiruid,doors,sex_grade,logistic_regression,20260907,0.5792294828274761,0.4304623958349981,0.5589026307907348,0.5081168831168831,0.5784650808706071,0.44015218606416867,0.5585531898961662,0.5169789227166277,0.0007644019568689986,-0.009689790229170547,0.00034944089456856453,-0.008862039599744631
fnirs_yiruid_doors_native,fnirs,yiruid,doors,sex_grade,random_forest,20260907,0.5669865714856229,0.4209653129250593,0.5469186801118211,0.4941125711271445,0.5650084864217253,0.433118724344779,0.5216060553115016,0.4351031846440572,0.0019780850638976277,-0.012153411419719706,0.025312624800319483,0.059009386483087345
fnirs_yiruid_doors_native,fnirs,yiruid,doors,sex_only,hist_gradient_boosting,20260907,0.557589107428115,0.41352901326222824,0.5645872853434505,0.520298706517755,0.5867892621805112,0.46285984914181033,0.5645872853434505,0.520298706517755,-0.029200154752396235,-0.04933083587958209,0.0,0.0
fnirs_yiruid_doors_native,fnirs,yiruid,doors,sex_only,logistic_regression,20260907,0.557969748402556,0.41365838149075196,0.5645872853434505,0.520298706517755,0.5877159045527156,0.46308642004197853,0.5661847294329074,0.521461716937355,-0.02974615615015963,-0.04942803855122657,-0.0015974440894569453,-0.0011630104195999857
fnirs_yiruid_doors_native,fnirs,yiruid,doors,sex_only,random_forest,20260907,0.5663625698881789,0.42172422527111647,0.5661847294329074,0.521461716937355,0.5878469448881789,0.4630951481919664,0.5661847294329074,0.521461716937355,-0.021484375,-0.04137092292084993,0.0,0.0
fnirs_yiruid_doors_native,fnirs,yiruid,doors,signal,hist_gradient_boosting,20260907,0.5455957967252396,0.4174478807887325,0.5343325678913737,0.5088022345547429,0.5379704972044729,0.4071709027142421,0.5496861271964857,0.5211108025058746,0.007625299520766737,0.010276978074490406,-0.015353559305111952,-0.012308567951131666
fnirs_yiruid_doors_native,fnirs,yiruid,doors,signal,logistic_regression,20260907,0.5164798821884984,0.41237727672408964,0.5116376297923323,0.5092683637423067,0.5139027555910542,0.4009023978866626,0.4953387080670927,0.48648904645278274,0.002577126597444135,0.011474878837427038,0.016298921725239612,0.022779317289523926
fnirs_yiruid_doors_native,fnirs,yiruid,doors,signal,random_forest,20260907,0.5318677615814696,0.40300830853219316,0.5361484125399361,0.5363014644929539,0.5342015275559105,0.4006547527488523,0.5141991563498403,0.5045369137094473,-0.0023337659744409045,0.002353555783340844,0.0219492561900958,0.031764550783506595
fnirs_yiruid_doors_native,fnirs,yiruid,doors,signal_demographics,hist_gradient_boosting,20260907,0.5777755591054314,0.43170209355246897,0.5550026208067093,0.5132958181617566,0.5389376996805111,0.42297188441889944,0.5237838208865815,0.5126429343244239,0.03883785942492035,0.008730209133569533,0.03121879992012777,0.0006528838373327517
fnirs_yiruid_doors_native,fnirs,yiruid,doors,signal_demographics,logistic_regression,20260907,0.5569401457667732,0.43561227637631494,0.5243267022763578,0.5200191721027818,0.5341328873801917,0.41620345599303415,0.5368472943290735,0.5346628535190312,0.022807258386581486,0.01940882038328079,-0.012520592052715718,-0.014643681416249388
fnirs_yiruid_doors_native,fnirs,yiruid,doors,signal_demographics,random_forest,20260907,0.5627121605431309,0.42640304727787137,0.5110292282348243,0.5110352223978325,0.4867462060702876,0.38845591145507125,0.516333241813099,0.50932191232202,0.07596595447284327,0.03794713582280013,-0.005304013578274702,0.0017133100758125464
fnirs_yiruid_doors_native,fnirs,yiruid,doors,signal_qc,hist_gradient_boosting,20260907,0.5585188698083067,0.42785406482438537,0.522729258186901,0.5185848634124496,0.5552491014376997,0.4190402491384631,0.5512835712859425,0.522339324970904,0.0032697683706069958,0.008813815685922266,-0.02855431309904155,-0.0037544615584543806
fnirs_yiruid_doors_native,fnirs,yiruid,doors,signal_qc,logistic_regression,20260907,0.5197746106230032,0.41377585506553793,0.5068702575878594,0.503540924362445,0.5212846944888179,0.40463561666382997,0.5378363368610224,0.5380294620083947,-0.0015100838658146376,0.009140238401707967,-0.030966079273162972,-0.034488537645949724
fnirs_yiruid_doors_native,fnirs,yiruid,doors,signal_qc,random_forest,20260907,0.5248290235623003,0.40844989507566015,0.5196186102236422,0.5132932847799525,0.4639015075878595,0.3615525761519479,0.48838109025559107,0.4860155087524043,0.06092751597444085,0.04689731892371224,0.03123751996805113,0.027277776027548217
fnirs_yiruid_doors_native,fnirs,yiruid,doors,signal_qc_demographics,hist_gradient_boosting,20260907,0.5605593550319489,0.4218768332433526,0.5434055511182109,0.5358399770164476,0.5470247603833865,0.43206194845875884,0.5266105481230032,0.5015252306222207,0.013534594648562326,-0.010185115215406215,0.016795002995207642,0.034314746394226936
fnirs_yiruid_doors_native,fnirs,yiruid,doors,signal_qc_demographics,logistic_regression,20260907,0.5620132787539938,0.4392941865414363,0.5346289686501597,0.5327277584825006,0.540659944089457,0.4193276754596551,0.5379143370607029,0.5363813012101325,0.021353334664536816,0.019966511081781213,-0.0032853684105431658,-0.0036535427276318533
fnirs_yiruid_doors_native,fnirs,yiruid,doors,signal_qc_demographics,random_forest,20260907,0.5625873602236422,0.4149929168774591,0.5598854333067093,0.5195588235294117,0.5337959265175718,0.39871081644747797,0.5389688997603834,0.5324139047824679,0.028791433706070402,0.016282100429981128,0.020916533546325833,-0.012855081253056122
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,age_grade,hist_gradient_boosting,20260907,0.5357099661344944,0.4357649653971656,0.48648403483309144,0.48641919675547796,0.5235471093372037,0.410385640542077,0.49262215771649737,0.491975419127737,0.012162856797290678,0.025379324855088592,-0.006138122883405928,-0.0055562223722590565
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,age_grade,logistic_regression,20260907,0.5655917392356071,0.44573952118237764,0.5528241412675375,0.5436475409836066,0.5385446903725205,0.4217852523104678,0.493378084179971,0.4925733355183767,0.02704704886308662,0.023954268871909823,0.05944605708756656,0.051074205465229894
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,age_grade,random_forest,20260907,0.5339864537977745,0.43164934412392497,0.5150278180938559,0.5129959387691346,0.5008693154329947,0.40614709084112355,0.5042634252539913,0.49329859476659116,0.03311713836477981,0.025502253282801424,0.010764392839864634,0.01969734400254347
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,age_only,hist_gradient_boosting,20260907,0.5366624334784713,0.4181190054777893,0.5012699564586357,0.4787779417390829,0.535090106434446,0.4502662867215763,0.46794871794871795,0.4600622634063637,0.0015723270440253234,-0.03214728124378702,0.03332123850991775,0.0187156783327192
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,age_only,logistic_regression,20260907,0.5672472181906143,0.4460167294403446,0.5543964683115626,0.5528127154489724,0.5859790759554909,0.4736493981985727,0.5252479438800193,0.487003487003487,-0.018731857764876625,-0.02763266875822812,0.029148524431543366,0.06580922844548537
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,age_only,random_forest,20260907,0.535694847605225,0.4223755608944879,0.4974600870827286,0.4911596035105077,0.5251572327044025,0.441335871953331,0.46794871794871795,0.4600622634063637,0.0105376149008225,-0.018960311058843105,0.029511369134010645,0.031097340104144
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,age_sex,hist_gradient_boosting,20260907,0.5596274794388001,0.4279654008523342,0.5391267537493953,0.4885536823425022,0.5679577890662797,0.4539205286375717,0.5483490566037736,0.5129683840749414,-0.008330309627479604,-0.02595512778523751,-0.009222302854378306,-0.024414701732439203
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,age_sex,logistic_regression,20260907,0.5789716376390904,0.4531132802804898,0.5673984034833092,0.532382415331724,0.5989129777455249,0.48633663788302234,0.5820029027576197,0.554978840973789,-0.019941340106434446,-0.03322335760253253,-0.014604499274310512,-0.022596425642064988
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,age_sex,random_forest,20260907,0.5618121069182389,0.4293822640886376,0.5578132559264635,0.4952735092513776,0.5643898161586841,0.4538396218069096,0.53927793904209,0.5150128264925373,-0.002577709240445203,-0.02445735771827201,0.018535316884373487,-0.019739317241159737
fnirs_yiruid_oddball_native,fnirs,yiruid,oddball,age_sex_grade,hist_gradient_boosting,20260907,0.5552884615384615,0.4289756647526673,0.5149673439767779,0.4775596381390848,0.5498382317368167,0.41974418391926244,0.5172048863086599,0.4961171414001603,0.005450229801644779,0.00923148083340486,-0.002237542331882003,-0.01855750326107547
