cohort_name,modality,device,task,feature_set,model,seed,auroc_standard_cv,auprc_standard_cv,balanced_accuracy_standard_cv,macro_f1_standard_cv,auroc_group_cv,auprc_group_cv,balanced_accuracy_group_cv,macro_f1_group_cv,auroc_delta_standard_minus_group,auprc_delta_standard_minus_group,balanced_accuracy_delta_standard_minus_group,macro_f1_delta_standard_minus_group
behaviour_yiruid_doors_native,behaviour,yiruid,doors,signal_qc,random_forest,20260908,0.5283460347701834,0.4041177831314915,0.4983865206001429,0.4743893427913949,0.4658132888783043,0.3717256800095801,0.49435877589902355,0.48110953114508037,0.06253274589187907,0.032392103121911375,0.004027744701119329,-0.006720188353685486
behaviour_yiruid_doors_native,behaviour,yiruid,doors,signal_qc_demographics,hist_gradient_boosting,20260908,0.563675875208383,0.42835079063342996,0.540113717551798,0.4953293196733347,0.5314092641105025,0.4253295646677385,0.5115950226244343,0.46319409067753436,0.03226661109788054,0.003021225965691432,0.028518694927363697,0.03213522899580035
behaviour_yiruid_doors_native,behaviour,yiruid,doors,signal_qc_demographics,logistic_regression,20260908,0.5734579661824244,0.4321010363947618,0.5610562038580614,0.5239937197693494,0.565191116932603,0.4470695205068362,0.5037806620623958,0.4802624911320563,0.00826684924982135,-0.01496848411207441,0.05727554179566563,0.04373122863729306
behaviour_yiruid_doors_native,behaviour,yiruid,doors,signal_qc_demographics,random_forest,20260908,0.5700523934270064,0.43628129746799316,0.537565491783758,0.537644085669612,0.5049148606811146,0.41806127765030787,0.492420814479638,0.4918001123753336,0.06513753274589185,0.018220019817685285,0.04514467730412003,0.04584397329427836
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,age_grade,hist_gradient_boosting,20260908,0.5212953422039036,0.4310513613227054,0.5209892029926975,0.5076264149294174,0.5074593432193898,0.4153152937269472,0.5986589609187163,0.5582963620230701,0.01383599898451382,0.015736067595758185,-0.07766975792601882,-0.05066994709365269
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,age_grade,logistic_regression,20260908,0.5533951585203769,0.4485401846499192,0.52764213072891,0.5202217885348459,0.5332273046309156,0.427492197125587,0.4531383002553649,0.4505347848468094,0.020167853889461296,0.02104798752433218,0.07450383047354509,0.06968700368803649
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,age_grade,random_forest,20260908,0.5231471110911996,0.4312265824207502,0.5116706240759823,0.5100640506515497,0.4919657124083449,0.41084159690669475,0.5147021489479264,0.5136927945472249,0.03118139868285469,0.02038498551405543,-0.0030315248719441357,-0.003628743895675246
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,age_only,hist_gradient_boosting,20260908,0.5192419694458132,0.4219031104800555,0.5088033690246853,0.45333913748330057,0.49258545764078676,0.4157909810027661,0.4016919791526664,0.401252870395885,0.026656511805026484,0.006112129477289396,0.10711138987201885,0.052086267087415594
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,age_only,logistic_regression,20260908,0.5516255245434045,0.4497755656126857,0.5291056254946762,0.5233492246150474,0.573219539148485,0.4854621685089002,0.5074444095993309,0.47015233821445446,-0.02159401460508048,-0.0356866028962145,0.02166121589534531,0.053196886400592946
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,age_only,random_forest,20260908,0.5115138210653645,0.4186751796560224,0.4915177038065798,0.4847348729701671,0.4932798709735227,0.4172189526709491,0.4120708450935591,0.41221234650716454,0.018233950091841755,0.0014562269850733056,0.07944685871302065,0.07252252646300256
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,age_sex,hist_gradient_boosting,20260908,0.5487284022519898,0.44341008406556937,0.5276495975389394,0.44500966370313105,0.5581589833191464,0.4565378946312006,0.5181443483714887,0.479111774639976,-0.009430581067156552,-0.013127810565631226,0.009505249167450658,-0.034102110936844954
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,age_sex,logistic_regression,20260908,0.5670892881143318,0.4599332673551436,0.540447709929364,0.512426000820585,0.5801562056658156,0.4831743417523148,0.5587637949315294,0.4828715703780504,-0.013066917551483814,-0.023241074397171158,-0.018316085002165416,0.029554430442534585
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,age_sex,random_forest,20260908,0.5497513552260203,0.4463781207795741,0.5367740393948898,0.5138791491351098,0.5565984200229976,0.4572885380034908,0.4846557053895435,0.48171267803762974,-0.006847064796977387,-0.010910417223916669,0.05211833400534627,0.032166471097480054
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,age_sex_grade,hist_gradient_boosting,20260908,0.5330406343801801,0.4406082821994235,0.5246703403372012,0.40783816935110895,0.543404566701014,0.4299588490905223,0.5773934859549303,0.5259868421052631,-0.01036393232083388,0.010649433108901207,-0.05272314561772917,-0.1181486727541542
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,age_sex_grade,logistic_regression,20260908,0.5676492988665383,0.4588848109870129,0.5439869778833087,0.5217232566630157,0.5522154025357285,0.4410151322113165,0.5638188253214462,0.5159930277252208,0.015433896330809715,0.017869678775696396,-0.019831847438137484,0.005730228937794846
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,age_sex_grade,random_forest,20260908,0.5547690515657901,0.4442343676556054,0.5156205665815451,0.40246551993182006,0.5320400818362381,0.42019961998865885,0.5821573107536998,0.5365589000371609,0.022728969729552073,0.024034747666946576,-0.06653674417215472,-0.13409338010534083
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,age_sex_grade_group,hist_gradient_boosting,20260908,0.5412391917924824,0.4360196112782559,0.5261338351029673,0.41793308834361204,0.5395442259158042,0.4280280282360349,0.5362214954527127,0.4276648329745675,0.0016949658766781672,0.007991583042220973,-0.010087660349745398,-0.009731744630955441
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,age_sex_grade_group,logistic_regression,20260908,0.5679255708376267,0.45898617003721165,0.5452115347281334,0.5213317937999679,0.5517151262637575,0.4376404815008577,0.5706061556381883,0.5209969591254221,0.01621044457386922,0.021345688536353935,-0.025394620910054844,0.00033483467454575866
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,age_sex_grade_group,random_forest,20260908,0.5479891880590774,0.4417466443668524,0.5315099383241492,0.4316725234765392,0.5388647462031271,0.4269150164219071,0.5995624449322761,0.5725203127114955,0.009124441855950294,0.014831627944945303,-0.0680525066081269,-0.14084778923495628
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,demographics,hist_gradient_boosting,20260908,0.5330406343801801,0.4406082821994235,0.5246703403372012,0.40783816935110895,0.543404566701014,0.4299588490905223,0.5773934859549303,0.5259868421052631,-0.01036393232083388,0.010649433108901207,-0.05272314561772917,-0.1181486727541542
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,demographics,logistic_regression,20260908,0.5676492988665383,0.4588848109870129,0.5439869778833087,0.5217232566630157,0.5522154025357285,0.4410151322113165,0.5638188253214462,0.5159930277252208,0.015433896330809715,0.017869678775696396,-0.019831847438137484,0.005730228937794846
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,demographics,random_forest,20260908,0.5547690515657901,0.4442343676556054,0.5156205665815451,0.40246551993182006,0.5320400818362381,0.42019961998865885,0.5821573107536998,0.5365589000371609,0.022728969729552073,0.024034747666946576,-0.06653674417215472,-0.13409338010534083
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,demographics_group,hist_gradient_boosting,20260908,0.6727222496005256,0.5996737963239519,0.6141451249197318,0.6058999634903249,0.5529098158684647,0.48183196701790326,0.5457939459104282,0.5402702228461134,0.11981243373206096,0.11784182930604864,0.06835117900930365,0.06562974064421156
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,demographics_group,logistic_regression,20260908,0.6795693143975031,0.6078392729918796,0.6243149201798008,0.6024743230625584,0.5813359616504636,0.4823919889194816,0.5821274435135821,0.5647269706641018,0.09823335274703948,0.12544728407239797,0.04218747666621869,0.03774735239845661
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,demographics_group,random_forest,20260908,0.6680032256619326,0.6097446395246827,0.6057897644968117,0.5854415265761775,0.5501844302077267,0.446364081972756,0.545719277810134,0.5025734585205951,0.11781879545420593,0.1633805575519267,0.06007048668667769,0.08286806805558244
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,demographics_group_device,hist_gradient_boosting,20260908,0.6727222496005256,0.5996737963239519,0.6141451249197318,0.6058999634903249,0.5529098158684647,0.48183196701790326,0.5457939459104282,0.5402702228461134,0.11981243373206096,0.11784182930604864,0.06835117900930365,0.06562974064421156
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,demographics_group_device,logistic_regression,20260908,0.6796141152576796,0.6077946410575477,0.6243149201798008,0.6024743230625584,0.5805444797873452,0.48196364109857714,0.5821274435135821,0.5647269706641018,0.09906963547033432,0.1258309999589705,0.04218747666621869,0.03774735239845661
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,demographics_group_device,random_forest,20260908,0.6652853068112241,0.6025411374817162,0.6033406508071621,0.5857556603945426,0.5332945059211804,0.43973427643458896,0.558972865612353,0.529272862606196,0.13199080089004367,0.16280686104712727,0.044367785194809106,0.05648279778834664
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,fnirs_device_only,hist_gradient_boosting,20260908,0.506287054044771,0.42492848417859647,0.5,0.2966442953020134,0.48320714424383615,0.4155979278697143,0.5,0.2966442953020134,0.023079909800934884,0.009330556308882187,0.0,0.0
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,fnirs_device_only,logistic_regression,20260908,0.4889491211564595,0.41583816985734423,0.5,0.2966442953020134,0.5438077744426026,0.4653113060510302,0.5,0.2966442953020134,-0.054858653286143144,-0.049473136193685985,0.0,0.0
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,fnirs_device_only,random_forest,20260908,0.5151576243597211,0.4289707460326181,0.5,0.2966442953020134,0.5104236668010693,0.42724229409397607,0.5167928557561638,0.37684989429175475,0.004733957558651802,0.0017284519386420172,-0.01679285575616385,-0.08020559898974133
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,grade_group_only,hist_gradient_boosting,20260908,0.5339889192539163,0.4425525599353774,0.529030957394382,0.48426537714440643,0.5328838313695623,0.46075970595189053,0.5272463897973507,0.4957689369454076,0.001105087884354039,-0.01820714601651313,0.0017845675970312724,-0.01150355980100115
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,grade_group_only,logistic_regression,20260908,0.5294640323760883,0.42694930956344224,0.5451293998178098,0.5358792204147242,0.5113794184848348,0.4473661294006722,0.4741499036781506,0.4025814569788946,0.018084613891253487,-0.020416819837229983,0.07097949613965926,0.13329776343582966
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,grade_group_only,random_forest,20260908,0.5246106058569657,0.4253078456365972,0.532861430939474,0.5100514258999533,0.5312859340232665,0.45998585465526276,0.4741499036781506,0.4025814569788946,-0.006675328166300787,-0.03467800901866558,0.05871152726132345,0.10746996892105876
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,grade_only,hist_gradient_boosting,20260908,0.5479294535788422,0.45319818445543253,0.5321670176067381,0.5241835785788523,0.5209593357525798,0.428687650132784,0.5063990561952123,0.5063995215311005,0.026970117826262352,0.024510534322648547,0.02576796141152582,0.017784057047751878
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,grade_only,logistic_regression,20260908,0.5435613697116318,0.45221098932353937,0.520108119409226,0.5181556026365348,0.49912638322655795,0.4210845230483672,0.5472649074862237,0.4802357796805345,0.04443498648507388,0.031126466275172182,-0.02715678807699773,0.037919822956000326
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,grade_only,random_forest,20260908,0.5470633036154293,0.45411058257365944,0.5016128309663546,0.48648973569646076,0.5089825724653914,0.4227086428227925,0.5307557905111778,0.5251611394495681,0.03808073115003796,0.031401939750866914,-0.029142959544823266,-0.03867140375310735
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,group_proxy_only,hist_gradient_boosting,20260908,0.6664501291758137,0.6031898066802472,0.6057374968266058,0.5781615925058547,0.5862715230799098,0.4826733830209858,0.4898078043098428,0.4035521538612501,0.08017860609590388,0.12051642365926146,0.11592969251676305,0.17460943864460465
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,group_proxy_only,logistic_regression,20260908,0.6625823215805744,0.5942512733165134,0.6202977763839732,0.5826733330383611,0.5165912518853696,0.4250707630009811,0.472036796439825,0.47154361405885453,0.1459910696952048,0.16918051031553227,0.14826097994414822,0.11112971897950658
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,group_proxy_only,random_forest,20260908,0.6709750160536416,0.6018530729912985,0.6400176216716694,0.6240444323044705,0.5666039454624195,0.4958923931065843,0.5922375042934158,0.5915246183999525,0.10437107059122208,0.10596067988471425,0.047780117378253606,0.03251981390451797
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,no_information,no_information_prior,20260908,0.4483595418365366,0.3895135086709283,0.5,0.36638452237001207,0.3435479294535788,0.35426013495973724,0.5,0.36638452237001207,0.10481161238295778,0.03525337371119108,0.0,0.0
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,qc,hist_gradient_boosting,20260908,0.506287054044771,0.42492848417859647,0.5,0.2966442953020134,0.48320714424383615,0.4155979278697143,0.5,0.2966442953020134,0.023079909800934884,0.009330556308882187,0.0,0.0
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,qc,logistic_regression,20260908,0.49015127757119603,0.4338102593930119,0.4779729104132132,0.4779844411693375,0.45287696190433524,0.43272846337265,0.3980929767184863,0.3767111412177882,0.03727431566686079,0.0010817960203619026,0.0798799336947269,0.10127329995154932
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,qc,random_forest,20260908,0.45830533279572305,0.4102732815427395,0.5072726729686543,0.4894572183829605,0.5568448247539686,0.4876027458014758,0.49373534638531724,0.4717741935483871,-0.09853949195824552,-0.07732946425873627,0.013537326583337062,0.017683024834573402
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,qc_demographics,hist_gradient_boosting,20260908,0.5330406343801801,0.4406082821994235,0.5246703403372012,0.40783816935110895,0.543404566701014,0.4299588490905223,0.5773934859549303,0.5259868421052631,-0.01036393232083388,0.010649433108901207,-0.05272314561772917,-0.1181486727541542
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,qc_demographics,logistic_regression,20260908,0.5718381792930425,0.47518822622819656,0.5432701641204845,0.5045136888140301,0.5532458223197885,0.4601809859044052,0.5354748144497707,0.4531117124081948,0.01859235697325401,0.01500724032379136,0.007795349670713714,0.051401976405835326
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,qc_demographics,random_forest,20260908,0.5508340426802862,0.4398725462028558,0.5371249794662725,0.4556653575386849,0.5339366515837105,0.42258354296941975,0.5916849603512387,0.5563572112199072,0.01689739109657573,0.017289003233436073,-0.054559980884966275,-0.1006918536812223
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,sex_grade,hist_gradient_boosting,20260908,0.5524916745068171,0.45449719511282705,0.5280752057106163,0.44966241560390097,0.5378567268491554,0.42839609922064054,0.5401042366680107,0.48480163316771496,0.014634947657661712,0.02610109589218651,-0.012029030957394382,-0.035139217563813996
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,sex_grade,logistic_regression,20260908,0.5536490300613771,0.44909516515604314,0.530277914669295,0.519020907700153,0.523811657183818,0.4213747984741265,0.5678882367874796,0.5469823262261295,0.029837372877559165,0.02772036668191663,-0.0376103221181846,-0.027961418525976556
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,sex_grade,random_forest,20260908,0.5380732643400087,0.43566395188608864,0.5442035153741618,0.4842344635644707,0.5294938996162062,0.42768265754841134,0.5721219180741604,0.537068394316425,0.008579364723802496,0.007981294337677303,-0.027918402699998568,-0.05283393075195425
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,sex_only,hist_gradient_boosting,20260908,0.5148514851485148,0.43158548069893454,0.5353105446291235,0.5091334894613583,0.5500425608171677,0.47411424296334564,0.5353105446291235,0.5091334894613583,-0.03519107566865298,-0.0425287622644111,0.0,0.0
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,sex_only,logistic_regression,20260908,0.5158595045024864,0.43168354798630043,0.5353105446291235,0.5091334894613583,0.5550826575870257,0.47673651326368344,0.5353105446291235,0.5091334894613583,-0.039223153084539275,-0.045052965277383006,0.0,0.0
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,sex_only,random_forest,20260908,0.5181592819915476,0.43461956509733785,0.5353105446291235,0.5091334894613583,0.5550826575870257,0.47673651326368344,0.5353105446291235,0.5091334894613583,-0.03692337559547809,-0.04211694816634559,0.0,0.0
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,signal,hist_gradient_boosting,20260908,0.5245807386168482,0.43992638050067523,0.5095127159774802,0.5093540708540314,0.49320520287322855,0.41459143803109133,0.519682511237549,0.5171074322513374,0.03137553574361962,0.0253349424695839,-0.010169795260068892,-0.00775336139730598
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,signal,logistic_regression,20260908,0.5188835625644013,0.434671435746248,0.4747547152905336,0.47105551898178627,0.5085793647238027,0.4484535014497334,0.5136119946836313,0.5136162886443596,0.01030419784059855,-0.013782065703485391,-0.03885727939309769,-0.04256076966257333
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,signal,random_forest,20260908,0.539417290145304,0.4578648186829602,0.5649836476860355,0.5615062761506275,0.45460179502113107,0.38421186874621305,0.4916521063871093,0.48962403602653864,0.08481549512417297,0.07365294993674715,0.07333154129892616,0.07188224012408889
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,signal_demographics,hist_gradient_boosting,20260908,0.5384316712214208,0.4548247387511956,0.5227140361094933,0.522330023640662,0.46644415572778997,0.4021062077635391,0.5273210578976449,0.5254951041743356,0.0719875154936308,0.0527185309876565,-0.004607021788151644,-0.003165080533673703
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,signal_demographics,logistic_regression,20260908,0.5574272359362633,0.4470508813392591,0.5412690590326001,0.5362153463535952,0.5479667876289891,0.44962971791509854,0.5399623672774517,0.5399851318891092,0.009460448307274216,-0.0025788365758394605,0.0013066917551484147,-0.003769785535513992
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,signal_demographics,random_forest,20260908,0.5570389618147334,0.4688192643338289,0.5377820587488613,0.5336763655673765,0.45664770096919194,0.3858534293251659,0.5061601182742709,0.5059393003504187,0.10039126084554151,0.082965835008663,0.03162194047459044,0.027737065216957846
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,signal_qc,hist_gradient_boosting,20260908,0.5245807386168482,0.43992638050067523,0.5095127159774802,0.5093540708540314,0.49320520287322855,0.41459143803109133,0.519682511237549,0.5171074322513374,0.03137553574361962,0.0253349424695839,-0.010169795260068892,-0.00775336139730598
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,signal_qc,logistic_regression,20260908,0.5420904081358362,0.4622494470268389,0.47315681794423786,0.4718985404896422,0.520429192240491,0.43159988849013176,0.5703597509072174,0.5679305013619966,0.0216612158953452,0.030649558536707144,-0.0972029329629795,-0.09603196087235444
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,signal_qc,random_forest,20260908,0.5307707241312367,0.44809974736428226,0.5398578319370398,0.5366591940590935,0.4487030150978899,0.3794336846139018,0.5076236130400371,0.5076069446930374,0.08206770903334681,0.06866606275038045,0.03223421889700273,0.029052249366056104
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,signal_qc_demographics,hist_gradient_boosting,20260908,0.5384316712214208,0.4548247387511956,0.5227140361094933,0.522330023640662,0.46644415572778997,0.4021062077635391,0.5273210578976449,0.5254951041743356,0.0719875154936308,0.0527185309876565,-0.004607021788151644,-0.003165080533673703
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,signal_qc_demographics,logistic_regression,20260908,0.5810970237295223,0.48231445305095544,0.5596896793751773,0.54381171979441,0.5490046742230784,0.4399140808848927,0.5819930409330526,0.5721201516477107,0.03209234950644391,0.04240037216606274,-0.022303361557875268,-0.028308431853300675
behaviour_yiruid_oddball_native,behaviour,yiruid,oddball,signal_qc_demographics,random_forest,20260908,0.5376999238385377,0.45843815080106115,0.5462195540821051,0.5416076454849253,0.46941594611949883,0.38947600609805766,0.5192569030658722,0.515974370628858,0.06828397771903888,0.06896214470300349,0.026962651016232853,0.025633274856067367
